Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538922849571,2591862490414614,8.130709,0.5650316,6.5601125
android.sensor.accelerometer,1538922849593,2591862510390241,6.6989765,1.1923125,6.895301
android.sensor.accelerometer,1538922849614,2591862531765451,7.40766,1.8818425,3.7588966
android.sensor.accelerometer,1538922849634,2591862551829620,7.0102224,1.8914193,2.743755
android.sensor.accelerometer,1538922849654,2591862571731705,8.101978,2.4851813,6.1866174
android.sensor.accelerometer,1538922849675,2591862591623478,7.7667904,0.6512229,9.92636
android.sensor.accelerometer,1538922849695,2591862611490511,6.8761473,-1.0342951,6.83784
android.sensor.accelerometer,1538922849713,2591862631381398,6.909666,2.327164,3.145981
android.sensor.accelerometer,1538922849732,2591862649683796,4.721366,3.040636,5.7987566
android.sensor.accelerometer,1538922849751,2591862669355256,7.2544312,-0.80445176,10.0269165
android.sensor.accelerometer,1538922849770,2591862689310206,8.082825,0.08619126,7.489063
