Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165818871,1834777472129570,4.6782703,4.232949,12.425907
android.sensor.accelerometer,1538165818886,1834777492149416,2.542642,4.8362875,11.003751
android.sensor.accelerometer,1538165818905,1834777511917960,3.9695864,5.1571107,10.170568
android.sensor.accelerometer,1538165818925,1834777531928691,4.936844,5.0661306,9.931149
android.sensor.accelerometer,1538165818944,1834777551782755,6.191406,4.807557,12.516887
android.sensor.accelerometer,1538165818964,1834777571631872,6.196194,4.098873,13.623008
android.sensor.accelerometer,1538165818991,1834777593296509,4.036624,3.0693667,12.808979
android.sensor.accelerometer,1538165819010,1834777613404845,3.1842883,1.9967642,12.339716
android.sensor.accelerometer,1538165819031,1834777633100107,4.280833,1.4413095,13.599066
android.sensor.accelerometer,1538165819052,1834777653633963,4.2760444,0.81881696,14.590265
android.sensor.accelerometer,1538165819069,1834777672889434,5.4061074,0.1436521,13.670892
android.sensor.accelerometer,1538165819096,1834777691644540,6.459556,-0.92416185,12.440272
android.sensor.accelerometer,1538165819110,1834777712826626,6.871359,-2.0638018,12.521675
android.sensor.accelerometer,1538165819126,1834777732874440,7.991845,-2.8778305,14.719552
android.sensor.accelerometer,1538165819149,1834777752592775,9.255983,-3.4955344,16.270994
android.sensor.accelerometer,1538165819171,1834777772664184,10.85531,-3.9312792,15.811308
android.sensor.accelerometer,1538165819187,1834777792391477,12.3876,-4.572925,15.275007
android.sensor.accelerometer,1538165819208,1834777812440125,14.796166,-6.0477533,16.01721
android.sensor.accelerometer,1538165819224,1834777830364398,16.472107,-7.589619,17.48725
android.sensor.accelerometer,1538165819248,1834777852222473,19.062634,-8.714894,18.737022
android.sensor.accelerometer,1538165819267,1834777871871537,21.193474,-8.973468,19.172768
android.sensor.accelerometer,1538165819284,1834777890270654,23.817518,-9.9550905,17.142485
android.sensor.accelerometer,1538165819308,1834777911640760,26.077644,-11.21444,15.816096
android.sensor.accelerometer,1538165819327,1834777931666752,29.396008,-12.129025,16.247053
android.sensor.accelerometer,1538165819347,1834777951421597,32.02484,-13.31655,17.559074
android.sensor.accelerometer,1538165819367,1834777971491860,34.246662,-15.270219,17.03714
android.sensor.accelerometer,1538165819384,1834777989567382,35.644875,-16.304514,16.917429
android.sensor.accelerometer,1538165819402,1834778009487749,38.048653,-17.0946,16.218323
android.sensor.accelerometer,1538165819427,1834778030977959,39.901764,-17.597382,14.733917
android.sensor.accelerometer,1538165819446,1834778051043326,42.22893,-17.78892,14.06354
android.sensor.accelerometer,1538165819464,1834778068883692,43.622356,-16.840815,12.962208
android.sensor.accelerometer,1538165819483,1834778089140101,44.139503,-15.801731,12.588713
android.sensor.accelerometer,1538165819506,1834778110538749,43.473915,-14.800955,8.595184
android.sensor.accelerometer,1538165819526,1834778130599740,39.62404,-13.862428,5.0757074
android.sensor.accelerometer,1538165819544,1834778150313492,38.39821,-12.282255,8.025364
android.sensor.accelerometer,1538165819567,1834778170387296,38.766914,-10.553641,9.500193
android.sensor.accelerometer,1538165819588,1834778190091986,37.986404,-10.6158905,5.683835
android.sensor.accelerometer,1538165819606,1834778210154383,34.07428,-9.643845,6.493075
android.sensor.accelerometer,1538165819627,1834778229881417,33.810917,-8.408437,2.858677
android.sensor.accelerometer,1538165819646,1834778249937460,32.891544,-7.0581064,-1.9680338
android.sensor.accelerometer,1538165819666,1834778269645691,33.102234,-5.7604494,-3.9600096
android.sensor.accelerometer,1538165819684,1834778288659964,27.667395,-5.5018754,-5.8083334
android.sensor.accelerometer,1538165819707,1834778309510800,26.355371,-4.1036615,-2.9735985
android.sensor.accelerometer,1538165819727,1834778329582000,25.440786,-4.280833,-7.723695
android.sensor.accelerometer,1538165819744,1834778347401741,21.86385,-3.9504328,-12.832921
android.sensor.accelerometer,1538165819768,1834778369922004,19.34515,-3.5003228,-13.584701
android.sensor.accelerometer,1538165819785,1834778389068099,17.013197,-2.7868507,-15.978902
android.sensor.accelerometer,1538165819808,1834778409151435,12.162544,-1.9057846,-15.74427
android.sensor.accelerometer,1538165819827,1834778428849614,9.208099,-1.5514427,-14.504074
android.sensor.accelerometer,1538165819845,1834778448956334,7.9487495,-1.0869676,-15.820885
android.sensor.accelerometer,1538165819865,1834778468592430,6.181829,-0.16759412,-20.168755
android.sensor.accelerometer,1538165819884,1834778488613734,4.721366,0.91937345,-19.64203
android.sensor.accelerometer,1538165819903,1834778508326653,4.247314,2.2649148,-14.288596
android.sensor.accelerometer,1538165819924,1834778528380926,4.7309427,3.1651347,-12.315774
android.sensor.accelerometer,1538165819943,1834778546247594,5.1762643,3.7588966,-11.444284
android.sensor.accelerometer,1538165819962,1834778568258169,4.7022123,3.9791632,-10.903194
android.sensor.accelerometer,1538165819984,1834778587896348,4.0078936,4.4196963,-11.549629
android.sensor.accelerometer,1538165819999,1834778606156923,4.122815,4.9895163,-12.191275
android.sensor.accelerometer,1538165820020,1834778625938435,3.3039982,5.2624555,-12.152967
android.sensor.accelerometer,1538165820039,1834778645661458,2.8874073,4.9224787,-9.150639
android.sensor.accelerometer,1538165820064,1834778665517502,2.5809495,5.0661306,-7.7572136
android.sensor.accelerometer,1538165820078,1834778685593233,4.4436383,5.3342814,-7.5465236
android.sensor.accelerometer,1538165820097,1834778705311777,4.912902,5.118803,-4.865018
android.sensor.accelerometer,1538165820117,1834778725321049,3.2561142,4.2664676,-1.388637
android.sensor.accelerometer,1538165820137,1834778745080478,2.3654714,4.2185836,1.2737153
android.sensor.accelerometer,1538165820157,1834778765164126,2.360683,7.120356,4.606444
android.sensor.accelerometer,1538165820180,1834778786358243,5.257667,7.0341644,3.4955344
android.sensor.accelerometer,1538165820198,1834778804981057,4.510676,5.410896,3.5817258
android.sensor.accelerometer,1538165820217,1834778824681372,-0.8810662,5.363012,4.6686935
android.sensor.accelerometer,1538165820238,1834778844748665,-3.667917,7.1586633,6.631939
android.sensor.accelerometer,1538165820257,1834778864414344,-1.484405,7.40766,8.183381
android.sensor.accelerometer,1538165820281,1834778884635701,1.1540052,6.291962,6.7708025
android.sensor.accelerometer,1538165820301,1834778904250338,1.7717092,4.8841715,7.16824
android.sensor.accelerometer,1538165820321,1834778924357423,-1.8866309,5.765238,9.308656
android.sensor.accelerometer,1538165820341,1834778944310290,-2.0254946,6.229713,12.29662
android.sensor.accelerometer,1538165820361,1834778964151334,-1.0390835,5.803545,11.204864
android.sensor.accelerometer,1538165820380,1834778983819304,-1.292869,6.445191,5.961562
android.sensor.accelerometer,1538165820396,1834779003832848,-2.5713725,6.4404025,8.331821
android.sensor.accelerometer,1538165820416,1834779023613787,-1.1875241,4.8985367,14.470555
