Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166355335,1835313940512752,-3.892972,-1.5370775,3.1890767
android.sensor.accelerometer,1538166355352,1835313958727598,-10.160992,-7.747637,1.2066777
android.sensor.accelerometer,1538166355373,1835313978996610,-16.007633,-12.5504055,1.8387469
android.sensor.accelerometer,1538166355395,1835314000192341,-17.779343,-15.059528,1.0582372
android.sensor.accelerometer,1538166355411,1835314018258645,-9.557653,-11.563994,-0.23942018
android.sensor.accelerometer,1538166355432,1835314038307658,3.715801,-6.411672,1.2306197
android.sensor.accelerometer,1538166355452,1835314057822035,11.410766,-1.8531121,2.6862943
android.sensor.accelerometer,1538166355473,1835314078259068,15.988479,1.283292,2.255338
android.sensor.accelerometer,1538166355493,1835314098264382,21.854273,4.10845,2.8491
android.sensor.accelerometer,1538166355513,1835314117845999,24.277205,4.534618,6.009446
android.sensor.accelerometer,1538166355535,1835314138368761,26.877308,5.473145,9.92636
android.sensor.accelerometer,1538166355554,1835314159303191,31.976957,7.848193,9.65821
android.sensor.accelerometer,1538166355573,1835314179199234,36.88507,10.70687,7.5561004
android.sensor.accelerometer,1538166355594,1835314199070851,40.141186,11.425131,7.5848308
android.sensor.accelerometer,1538166355613,1835314218979967,38.613686,11.808203,6.157887
android.sensor.accelerometer,1538166355633,1835314238876688,35.194763,11.573571,2.0111294
android.sensor.accelerometer,1538166355654,1835314258386846,34.06949,7.819463,-2.2601264
android.sensor.accelerometer,1538166355674,1835314278642473,29.257145,5.5018754,-3.0693667
android.sensor.accelerometer,1538166355694,1835314298531486,22.716187,2.2218192,-3.4524388
android.sensor.accelerometer,1538166355714,1835314318418154,15.820885,-0.9576807,-0.41180268
android.sensor.accelerometer,1538166355734,1835314338321281,10.539276,-4.510676,6.8905125
android.sensor.accelerometer,1538166355754,1835314358225398,6.4308257,-7.177817,12.832921
android.sensor.accelerometer,1538166355770,1835314376202118,1.0582372,-8.887277,14.676456
android.sensor.accelerometer,1538166355792,1835314396108475,-3.0262709,-9.380483,16.093824
android.sensor.accelerometer,1538166355813,1835314417859779,-6.8330517,-8.307879,17.190369
android.sensor.accelerometer,1538166355833,1835314437762177,-7.953538,-5.7508726,13.819332
android.sensor.accelerometer,1538166355853,1835314457634887,-6.564901,-2.96881,9.581595
android.sensor.accelerometer,1538166355873,1835314477539576,-5.693412,-2.2505496,6.5505357
android.sensor.accelerometer,1538166355890,1835314495358172,-7.6614456,-2.408567,5.3582234
android.sensor.accelerometer,1538166355910,1835314515628278,-10.577583,-4.3382936,6.0956373
android.sensor.accelerometer,1538166355929,1835314535322447,-12.708423,-8.508993,6.9144545
android.sensor.accelerometer,1538166355952,1835314557094428,-16.788143,-14.853627,7.465121
android.sensor.accelerometer,1538166355970,1835314576981357,-22.390574,-20.6045,2.6767175
android.sensor.accelerometer,1538166355990,1835314594969692,-23.329102,-24.310724,2.834735
android.sensor.accelerometer,1538166356011,1835314616743965,-14.159308,-22.179884,1.9632454
android.sensor.accelerometer,1538166356032,1835314636657665,-0.2633622,-18.899828,3.1794999
android.sensor.accelerometer,1538166356052,1835314656529907,14.523228,-16.026787,9.045294
android.sensor.accelerometer,1538166356072,1835314676421002,32.072727,-9.461885,11.291056
android.sensor.accelerometer,1538166356092,1835314696300588,41.553764,-2.6431987,8.858546
android.sensor.accelerometer,1538166356112,1835314716193611,44.24006,1.4700398,12.761095
android.sensor.accelerometer,1538166356131,1835314736077779,41.4149,5.9519854,12.210428
android.sensor.accelerometer,1538166356153,1835314755968771,36.118927,7.201759,9.193734
android.sensor.accelerometer,1538166356171,1835314775856689,29.137434,6.7133417,8.293514
android.sensor.accelerometer,1538166356194,1835314795745962,22.797588,5.391742,7.9343843
android.sensor.accelerometer,1538166356210,1835314815664714,18.373104,3.265691,6.4978633
android.sensor.accelerometer,1538166356231,1835314835545498,15.279796,1.6376339,6.4643445
android.sensor.accelerometer,1538166356249,1835314855417687,12.0093155,0.7517793,6.9767036
android.sensor.accelerometer,1538166356270,1835314873633418,9.864111,-0.05267244,7.5082164
android.sensor.accelerometer,1538166356291,1835314895205503,10.745177,-0.062249243,6.6846113
android.sensor.accelerometer,1538166356310,1835314915097953,11.444284,0.05267244,4.6351743
android.sensor.accelerometer,1538166356326,1835314933168997,9.610326,-0.9959879,4.390966
android.sensor.accelerometer,1538166356349,1835314954863114,6.6271505,-1.8100165,5.9759274
android.sensor.accelerometer,1538166356370,1835314974753793,6.8905125,-2.255338,7.153875
android.sensor.accelerometer,1538166356386,1835314992966503,7.249643,-1.9440918,6.172252
android.sensor.accelerometer,1538166356411,1835315014533797,8.197746,-1.5849615,4.43885
android.sensor.accelerometer,1538166356431,1835315034443799,8.192958,-1.508347,4.2042184
android.sensor.accelerometer,1538166356448,1835315054111873,7.680599,-1.5275006,5.3678
android.sensor.accelerometer,1538166356473,1835315072346615,7.350199,-1.4077905,6.670246
android.sensor.accelerometer,1538166356486,1835315092138961,7.0820484,-0.7565677,5.439626
android.sensor.accelerometer,1538166356506,1835315112032452,8.39886,-1.0582372,4.390966
android.sensor.accelerometer,1538166356524,1835315131999277,7.61835,-0.8475474,5.3103395
android.sensor.accelerometer,1538166356545,1835315151903133,7.067683,-1.8243817,6.4308257
android.sensor.accelerometer,1538166356566,1835315172945948,6.991069,-1.2593501,6.469133
android.sensor.accelerometer,1538166356585,1835315191455116,7.675811,-0.90021986,5.6790466
android.sensor.accelerometer,1538166356605,1835315211561785,8.264784,-1.2497733,5.2863975
android.sensor.accelerometer,1538166356624,1835315231444808,7.699753,-1.5514427,6.196194
android.sensor.accelerometer,1538166356644,1835315251337518,7.9822683,-1.9967642,7.144298
android.sensor.accelerometer,1538166356668,1835315272629812,7.5082164,-1.8483237,7.311892
android.sensor.accelerometer,1538166356684,1835315291171949,6.766014,-1.6232687,6.4164605
android.sensor.accelerometer,1538166356707,1835315312590076,6.6989765,-0.8714894,6.0764837
android.sensor.accelerometer,1538166356726,1835315330969193,7.967903,-1.316811,6.3589997
android.sensor.accelerometer,1538166356747,1835315350767059,7.4124484,-1.3311762,6.612785
android.sensor.accelerometer,1538166356767,1835315372502686,6.2728086,-1.0007763,6.603208
android.sensor.accelerometer,1538166356786,1835315392405709,5.717354,-1.115698,5.889736
android.sensor.accelerometer,1538166356808,1835315412286284,6.1626754,-0.8475474,4.7979803
android.sensor.accelerometer,1538166356828,1835315430327692,7.9631147,-0.51235914,6.8186865
android.sensor.accelerometer,1538166356843,1835315450161236,7.6375036,-1.0247183,7.991845
