Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166183528,1835142130120844,2.0400436,0.74783844,1.521244
android.sensor.gyroscope,1538166183544,1835142150160794,2.091178,2.8933465,2.3053026
android.sensor.gyroscope,1538166183569,1835142171801421,3.1735196,3.8627667,3.1692584
android.sensor.gyroscope,1538166183588,1835142191524131,4.2068577,4.1429396,4.477443
android.sensor.gyroscope,1538166183605,1835142211567675,4.8332524,5.0132875,6.171265
android.sensor.gyroscope,1538166183622,1835142229363510,5.704665,5.1347313,6.7071095
android.sensor.gyroscope,1538166183642,1835142249587002,5.3158317,6.015732,6.3427777
android.sensor.gyroscope,1538166183661,1835142269099556,4.086479,7.5295186,5.266828
android.sensor.gyroscope,1538166183683,1835142289315339,2.1625528,7.6360483,4.4508104
android.sensor.gyroscope,1538166183701,1835142309068258,-0.122509144,7.4134016,3.5506346
android.sensor.gyroscope,1538166183722,1835142329135447,-0.15766394,5.7323627,3.4718027
android.sensor.gyroscope,1538166183744,1835142348883314,0.10972559,4.9280634,3.5570264
android.sensor.gyroscope,1538166183762,1835142368918368,0.060721926,4.429505,3.9735575
android.sensor.gyroscope,1538166183782,1835142388440714,1.072754,3.0041373,3.5879202
android.sensor.gyroscope,1538166183803,1835142408472330,0.5891092,2.7324867,2.7388785
android.sensor.gyroscope,1538166183823,1835142428459572,0.31319728,1.7939601,2.1007655
android.sensor.gyroscope,1538166183841,1835142448440563,0.6455699,0.81069094,1.1419983
android.sensor.gyroscope,1538166183861,1835142468168690,0.050068956,0.25141007,0.1374233
android.sensor.gyroscope,1538166183883,1835142488036140,-0.29295665,-0.50388545,-1.0237503
android.sensor.gyroscope,1538166183901,1835142507750621,-0.8991106,-1.3294905,-2.1795976
android.sensor.gyroscope,1538166183922,1835142528013280,-1.8280495,-1.628839,-3.5069575
android.sensor.gyroscope,1538166183941,1835142547778177,-2.974309,-2.5833452,-4.326171
android.sensor.gyroscope,1538166183962,1835142567792086,-4.5541444,-5.976316,-4.7448325
android.sensor.gyroscope,1538166183980,1835142587506723,-6.9329524,-6.7603745,-5.445798
android.sensor.gyroscope,1538166184001,1835142607359433,-8.384953,-5.923051,-6.633604
android.sensor.gyroscope,1538166184020,1835142627075112,-8.685366,-5.2529793,-7.983335
android.sensor.gyroscope,1538166184041,1835142647390687,-6.632539,-5.406382,-7.5998282
android.sensor.gyroscope,1538166184060,1835142667156210,-2.9711132,-5.6961427,-4.753355
android.sensor.gyroscope,1538166184081,1835142687128504,0.62639457,-4.5498834,-2.9860272
android.sensor.gyroscope,1538166184101,1835142706829339,0.3898987,-1.9537545,-1.9292527
android.sensor.gyroscope,1538166184120,1835142727044237,0.65089643,-0.74357724,-1.3774289
android.sensor.gyroscope,1538166184140,1835142746598978,0.54223615,-0.85010695,-0.839454
android.sensor.gyroscope,1538166184163,1835142766691064,0.29615256,-0.8991106,-0.35474387
android.sensor.gyroscope,1538166184181,1835142786456326,-0.09055024,-0.14488038,-0.70735717
android.sensor.gyroscope,1538166184199,1835142806466068,-0.2066676,0.9278736,-0.89698005
android.sensor.gyroscope,1538166184221,1835142826236226,0.16405573,1.036534,-0.6839206
android.sensor.gyroscope,1538166184245,1835142848013676,0.6359823,0.8937841,-0.0042611877
android.sensor.gyroscope,1538166184260,1835142866029251,0.64237404,1.4402815,0.044742472
android.sensor.gyroscope,1538166184281,1835142886049982,0.26206306,1.1590431,-0.070309594
android.sensor.gyroscope,1538166184299,1835142905696078,0.035154797,0.66368,-0.057526033
android.sensor.gyroscope,1538166184319,1835142925814986,-0.043677174,0.6999001,0.116117366
android.sensor.gyroscope,1538166184339,1835142945597696,-0.2428877,1.306054,0.25993246
android.sensor.gyroscope,1538166184363,1835142967194105,-0.6988348,1.9335139,0.05539544
android.sensor.gyroscope,1538166184380,1835142985516502,-1.0482522,1.8589431,-0.06178722
android.sensor.gyroscope,1538166184399,1835143005395098,-1.3081846,1.6650591,-0.22371235
android.sensor.gyroscope,1538166184421,1835143025105933,-1.57877,1.280487,0.031958908
android.sensor.gyroscope,1538166184440,1835143045373175,-1.2527891,0.88739234,0.18962285
android.sensor.gyroscope,1538166184460,1835143064875781,-0.7670138,0.9278736,0.13529271
android.sensor.gyroscope,1538166184481,1835143084948856,-0.29508725,1.3007276,0.05113425
android.sensor.gyroscope,1538166184502,1835143104668545,-0.21838588,1.6235125,-0.19175345
android.sensor.gyroscope,1538166184520,1835143124797193,-0.2780425,1.8205925,-0.51666903
android.sensor.gyroscope,1538166184542,1835143145063810,-0.23543063,1.6767774,-0.61787224
android.sensor.gyroscope,1538166184565,1835143166149645,-0.2737813,1.248528,-0.53904027
android.sensor.gyroscope,1538166184581,1835143184245793,-0.42824936,1.0866029,-0.29508725
android.sensor.gyroscope,1538166184601,1835143204271003,-0.6615494,1.1707613,0.20347172
android.sensor.gyroscope,1538166184620,1835143224009495,-0.5688686,1.3145764,0.33556855
android.sensor.gyroscope,1538166184640,1835143244064028,-0.4474247,0.7925809,0.2066676
android.sensor.gyroscope,1538166184660,1835143263768770,-0.42718408,0.23116943,0.02130594
android.sensor.gyroscope,1538166184679,1835143283845126,-0.42079228,0.204537,-0.35367858
android.sensor.gyroscope,1538166184700,1835143303601951,-0.33769912,0.3078708,-0.47831833
android.sensor.gyroscope,1538166184718,1835143323654401,-0.25567126,0.4538165,-0.42292288
android.sensor.gyroscope,1538166184738,1835143343081590,-0.27165073,0.50495076,-0.44209823
android.sensor.gyroscope,1538166184758,1835143363244561,-0.23116943,0.25247538,-0.51666903
android.sensor.gyroscope,1538166184778,1835143383130292,-0.07563608,-0.24608359,-0.46979594
android.sensor.gyroscope,1538166184800,1835143402923888,0.057526033,0.10759499,-0.4112046
android.sensor.gyroscope,1538166184819,1835143422916702,0.117182665,1.3444047,-0.4953631
android.sensor.gyroscope,1538166184838,1835143442937433,0.34089503,1.8376372,-0.35367858
android.sensor.gyroscope,1538166184858,1835143462664102,0.5198649,1.4445426,0.011718267
android.sensor.gyroscope,1538166184875,1835143482661708,-0.26312834,0.23543063,0.08522376
