Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922948204,2591961124514595,0.38670278,-0.24608359,0.44849002
android.sensor.gyroscope,1538922948224,2591961144110014,0.42611876,0.005326485,0.73185897
android.sensor.gyroscope,1538922948244,2591961164247567,0.23116943,0.23862651,1.0791458
android.sensor.gyroscope,1538922948264,2591961183968038,-0.018110048,0.2823037,1.4051267
android.sensor.gyroscope,1538922948284,2591961203921686,-0.29402196,0.21518998,1.4807627
android.sensor.gyroscope,1538922948304,2591961223807469,-0.6029581,0.21518998,1.4189755
android.sensor.gyroscope,1538922948324,2591961243879346,-0.692443,0.19175345,1.3113805
android.sensor.gyroscope,1538922948343,2591961263539557,-0.66900647,0.30254433,1.2826176
android.sensor.gyroscope,1538922948363,2591961283643361,-0.8362581,0.50495076,1.3550577
android.sensor.gyroscope,1538922948383,2591961303315550,-1.0109668,0.40800872,1.3891472
android.sensor.gyroscope,1538922948403,2591961323398885,-0.73185897,0.19601464,1.5734435
android.sensor.gyroscope,1538922948423,2591961343112689,-0.55075854,0.28549957,1.57877
android.sensor.gyroscope,1538922948443,2591961363156650,-0.78725445,0.4548818,1.4296285
android.sensor.gyroscope,1538922948463,2591961382929308,-0.9332001,0.3451562,1.3806248
android.sensor.gyroscope,1538922948483,2591961402994310,-0.68924713,0.14914156,1.6458838
android.sensor.gyroscope,1538922948503,2591961422698270,-0.53904027,0.116117366,1.7002139
android.sensor.gyroscope,1538922948522,2591961442724106,-0.9001759,0.053264845,1.2570504
android.sensor.gyroscope,1538922948542,2591961462425618,-1.4466733,0.07457078,0.9406572
android.sensor.gyroscope,1538922948563,2591961482590464,-1.6650591,0.13635801,0.92254716
android.sensor.gyroscope,1538922948582,2591961502259841,-1.5681171,0.2087982,0.73931605
android.sensor.gyroscope,1538922948602,2591961522300416,-1.1696961,0.37498453,0.48151422
android.sensor.gyroscope,1538922948622,2591961542055678,-0.6668759,0.32278496,0.29721785
android.sensor.gyroscope,1538922948642,2591961562023024,-0.28336897,0.05219955,0.25247538
android.sensor.gyroscope,1538922948661,2591961581759484,-0.14274979,0.0021305939,0.23756121
android.sensor.gyroscope,1538922948681,2591961601793497,-0.09694202,0.18429637,0.15127216
android.sensor.gyroscope,1538922948701,2591961621516103,-0.03089361,0.15553336,-0.092680834
android.sensor.gyroscope,1538922948721,2591961641467146,0.16725162,-0.092680834,-0.21412468
android.sensor.gyroscope,1538922948740,2591961661186992,0.36539686,-0.15340276,-0.40268224
android.sensor.gyroscope,1538922948761,2591961681261109,0.3451562,0.33024204,-0.5582156
android.sensor.gyroscope,1538922948781,2591961700962933,0.040481284,0.1747087,-0.3078708
android.sensor.gyroscope,1538922948801,2591961721037935,-0.19921052,0.2056023,0.10866029
android.sensor.gyroscope,1538922948820,2591961740831062,-0.022371236,0.2780425,0.040481284
android.sensor.gyroscope,1538922948840,2591961760836429,0.29189137,-0.03728539,-0.15446806
