Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165745769,1834704369976090,6.1770406,-1.8387469,6.991069
android.sensor.accelerometer,1538165745788,1834704389827498,6.8043213,-1.2976574,7.029376
android.sensor.accelerometer,1538165745808,1834704409734063,6.469133,-0.4165911,6.919243
android.sensor.accelerometer,1538165745827,1834704429619742,6.167464,-0.019153614,7.07726
android.sensor.accelerometer,1538165745842,1834704447820056,6.766014,0.2681506,7.086837
android.sensor.accelerometer,1538165745864,1834704468256777,7.005434,0.7182605,6.5457473
android.sensor.accelerometer,1538165745887,1834704489324956,6.4260373,0.8714894,6.8043213
android.sensor.accelerometer,1538165745904,1834704508810948,7.5848308,2.15957,7.953538
android.sensor.accelerometer,1538165745928,1834704529092564,6.2871737,2.743755,8.312668
android.sensor.accelerometer,1538165745947,1834704548867045,7.445967,2.6862943,8.255207
android.sensor.accelerometer,1538165745964,1834704567053297,7.225701,2.1547816,7.4603324
android.sensor.accelerometer,1538165745982,1834704586888247,7.0102224,1.6519991,8.858546
android.sensor.accelerometer,1538165746004,1834704608551999,6.3446345,1.5705963,8.418014
android.sensor.accelerometer,1538165746023,1834704626771741,6.349423,1.4077905,8.121132
android.sensor.accelerometer,1538165746044,1834704648372003,7.1969705,1.7381904,9.136273
android.sensor.accelerometer,1538165746063,1834704668301068,7.867347,2.1499932,8.7532015
android.sensor.accelerometer,1538165746084,1834704688044820,8.6574335,2.255338,6.7468605
android.sensor.accelerometer,1538165746105,1834704707018676,8.264784,2.4229321,5.5497594
android.sensor.accelerometer,1538165746124,1834704727991022,9.141062,2.8874073,6.143522
android.sensor.accelerometer,1538165746144,1834704746566336,9.835381,3.3087866,6.4308257
android.sensor.accelerometer,1538165746163,1834704766465400,10.266336,3.265691,6.1770406
android.sensor.accelerometer,1538165746180,1834704785744621,10.314221,3.2704794,6.033388
android.sensor.accelerometer,1538165746201,1834704805637019,10.184934,3.6104562,6.215348
android.sensor.accelerometer,1538165746223,1834704827452177,11.152191,3.787627,6.799533
android.sensor.accelerometer,1538165746241,1834704845408481,11.252748,3.763685,5.9663506
android.sensor.accelerometer,1538165746262,1834704866940827,10.783484,3.9695864,4.5058875
android.sensor.accelerometer,1538165746284,1834704887162860,10.874464,4.2999864,4.247314
android.sensor.accelerometer,1538165746305,1834704906871716,10.94629,4.6016555,5.2863975
android.sensor.accelerometer,1538165746321,1834704926885677,10.783484,4.759673,4.8841715
android.sensor.accelerometer,1538165746345,1834704946662398,11.348516,4.7405195,2.2457612
android.sensor.accelerometer,1538165746363,1834704966349691,11.803414,4.0318356,0.19153613
android.sensor.accelerometer,1538165746380,1834704984627297,11.45865,2.9735985,1.1013328
android.sensor.accelerometer,1538165746403,1834705006105216,11.626244,2.5187001,0.095768064
android.sensor.accelerometer,1538165746420,1834705024415478,14.12579,2.054225,0.45010993
android.sensor.accelerometer,1538165746440,1834705044320324,15.629349,1.3215994,-0.5650316
android.sensor.accelerometer,1538165746458,1834705064151680,17.03714,0.45489833,-0.8571242
android.sensor.accelerometer,1538165746478,1834705083855067,17.81765,-0.38307226,-0.12449849
android.sensor.accelerometer,1538165746497,1834705103930851,19.64203,-1.4413095,1.1252748
android.sensor.accelerometer,1538165746520,1834705125604499,22.9173,-2.6384103,1.2162545
android.sensor.accelerometer,1538165746539,1834705143663876,26.671408,-3.739743,2.5187001
android.sensor.accelerometer,1538165746560,1834705163625127,30.214825,-5.6551046,5.0134583
android.sensor.accelerometer,1538165746580,1834705183556067,33.063927,-7.6853876,8.360553
android.sensor.accelerometer,1538165746599,1834705203192215,37.565025,-9.916783,11.09473
android.sensor.accelerometer,1538165746619,1834705223335915,42.449196,-13.206416,13.9677725
android.sensor.accelerometer,1538165746640,1834705243240083,43.564896,-15.792154,16.558298
android.sensor.accelerometer,1538165746661,1834705263163887,43.57447,-18.89504,21.183897
android.sensor.accelerometer,1538165746678,1834705283258004,40.711006,-21.289242,27.748798
android.sensor.accelerometer,1538165746701,1834705302872850,37.06703,-21.89737,32.776623
android.sensor.accelerometer,1538165746717,1834705322778425,34.050335,-21.164743,33.49488
android.sensor.accelerometer,1538165746741,1834705342863375,28.567616,-21.107283,33.609802
android.sensor.accelerometer,1538165746758,1834705362302179,22.13679,-20.30283,36.051888
android.sensor.accelerometer,1538165746778,1834705382193899,14.5759,-18.636467,37.210682
android.sensor.accelerometer,1538165746798,1834705402392755,-2.1643584,-17.128119,42.01345
android.sensor.accelerometer,1538165746817,1834705421984997,-11.061212,-12.794614,41.673473
android.sensor.accelerometer,1538165746840,1834705442173228,-7.019799,-6.991069,30.89478
android.sensor.accelerometer,1538165746856,1834705462154741,-5.142745,-2.2840683,23.716963
android.sensor.accelerometer,1538165746876,1834705482150211,-7.1155677,0.63206923,17.492037
android.sensor.accelerometer,1538165746896,1834705502162765,-7.2831616,2.9640217,12.588713
android.sensor.accelerometer,1538165746916,1834705522165319,-5.3486466,5.085284,8.834604
android.sensor.accelerometer,1538165746936,1834705542165217,-3.5003228,6.105214,8.24563
android.sensor.accelerometer,1538165746956,1834705562173865,-3.41892,7.326257,7.762002
android.sensor.accelerometer,1538165746976,1834705582173034,-2.9257145,7.8865004,6.3302693
android.sensor.accelerometer,1538165746995,1834705601320848,-3.940856,8.446744,7.225701
android.sensor.accelerometer,1538165747016,1834705622177673,-3.7253778,8.858546,5.779603
android.sensor.accelerometer,1538165747036,1834705642166790,-3.1028855,9.375694,4.453215
android.sensor.accelerometer,1538165747056,1834705662166323,-2.4468741,9.605537,4.6351743
android.sensor.accelerometer,1538165747076,1834705682171117,-2.360683,9.662998,4.548983
android.sensor.accelerometer,1538165747094,1834705700688514,-2.5330653,9.9550905,4.357447
android.sensor.accelerometer,1538165747116,1834705722173308,-1.9871874,9.888053,3.8163576
android.sensor.accelerometer,1538165747136,1834705742174612,-0.9959879,9.797073,3.8115692
android.sensor.accelerometer,1538165747156,1834705762195864,-1.4173675,10.041282,4.0557775
android.sensor.accelerometer,1538165747179,1834705782063106,-1.3263878,9.763555,3.9456444
android.sensor.accelerometer,1538165747200,1834705799897951,-1.8579005,9.758766,3.7924154
android.sensor.accelerometer,1538165747214,1834705821161547,-2.1404164,10.01734,2.8634653
android.sensor.accelerometer,1538165747233,1834705839829830,-1.6807296,10.362105,2.3463178
android.sensor.accelerometer,1538165747253,1834705859779989,-0.8571242,10.060435,2.2361844
android.sensor.accelerometer,1538165747273,1834705879574053,0.019153614,9.907207,4.855441
android.sensor.accelerometer,1538165747295,1834705899479472,-1.757344,9.753978,5.133168
android.sensor.accelerometer,1538165747312,1834705919393067,-3.5673606,10.520123,1.6711528
android.sensor.accelerometer,1538165747332,1834705939180882,-1.7381904,9.974244,2.4708161
android.sensor.accelerometer,1538165747352,1834705959150207,-0.5506664,9.65821,4.256891
