Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166338280,1835296884491625,2.4054406,0.11185618,-0.53904027
android.sensor.gyroscope,1538166338301,1835296903821783,2.633414,-0.043677174,-0.47512242
android.sensor.gyroscope,1538166338320,1835296923973921,2.5343413,0.4836448,-0.23436533
android.sensor.gyroscope,1538166338339,1835296943619808,2.7974699,0.6200028,0.043677174
android.sensor.gyroscope,1538166338357,1835296963694185,3.1724544,0.50388545,0.30893612
android.sensor.gyroscope,1538166338381,1835296983461687,3.035031,0.81495214,0.5198649
android.sensor.gyroscope,1538166338401,1835297003471897,2.877367,0.65089643,0.68179005
android.sensor.gyroscope,1538166338421,1835297023156691,2.995615,0.15659864,0.8905882
android.sensor.gyroscope,1538166338437,1835297043279974,2.902934,0.1736434,1.0194892
android.sensor.gyroscope,1538166338458,1835297062990497,2.7356825,0.49003658,0.965159
android.sensor.gyroscope,1538166338477,1835297083006280,2.5737574,0.5145384,0.8469111
android.sensor.gyroscope,1538166338496,1835297102912793,2.5641696,0.09587672,1.0088362
android.sensor.gyroscope,1538166338517,1835297122892066,2.5204926,-0.094811425,1.2645074
android.sensor.gyroscope,1538166338539,1835297142518213,2.4725542,0.012783563,1.4402815
android.sensor.gyroscope,1538166338556,1835297162700247,2.2286012,0.35580918,1.3784943
android.sensor.gyroscope,1538166338580,1835297182251290,1.8472248,0.7638179,1.2783563
android.sensor.gyroscope,1538166338599,1835297202466344,1.6235125,0.44103295,1.4232367
android.sensor.gyroscope,1538166338614,1835297222169680,1.7108669,-0.21305938,1.7886336
android.sensor.gyroscope,1538166338636,1835297242099421,1.6373614,-0.12463974,1.8791838
android.sensor.gyroscope,1538166338654,1835297261952548,1.2730298,0.25141007,1.7822418
android.sensor.gyroscope,1538166338674,1835297282012706,0.91722065,0.15127216,1.6746467
android.sensor.gyroscope,1538166338695,1835297301746458,0.5933704,-0.020240642,1.765197
android.sensor.gyroscope,1538166338715,1835297321819742,0.43037996,-0.2119941,1.8866409
android.sensor.gyroscope,1538166338735,1835297341515056,0.50495076,-0.60189277,2.0027583
android.sensor.gyroscope,1538166338756,1835297361426621,0.27058542,-0.50282013,2.0602844
android.sensor.gyroscope,1538166338774,1835297381143445,-0.40694344,-0.27165073,1.872792
android.sensor.gyroscope,1538166338794,1835297401353968,-0.93426543,-0.11185618,1.728977
android.sensor.gyroscope,1538166338822,1835297421117929,-1.0312074,-0.5901745,1.7406952
android.sensor.gyroscope,1538166338839,1835297441357410,-1.180349,-0.51240784,1.8365719
android.sensor.gyroscope,1538166338854,1835297460711787,-1.7172587,-0.13529271,1.8014171
android.sensor.gyroscope,1538166338874,1835297481088143,-2.163618,-0.07137489,1.5947496
android.sensor.gyroscope,1538166338903,1835297500719291,-2.3564367,-0.22797355,1.474371
android.sensor.gyroscope,1538166338914,1835297520852053,-2.633414,0.089484945,1.5489417
android.sensor.gyroscope,1538166338934,1835297540521378,-2.9221096,0.42931467,1.5159175
android.sensor.gyroscope,1538166338954,1835297560465859,-3.081904,0.41226992,1.3262947
android.sensor.gyroscope,1538166338972,1835297580227996,-3.2480903,0.25460598,1.2698339
android.sensor.gyroscope,1538166338992,1835297600325186,-3.0510104,0.7307937,1.4445426
android.sensor.gyroscope,1538166339012,1835297619995657,-2.8826935,1.2069814,1.4818281
android.sensor.gyroscope,1538166339033,1835297640025711,-3.422799,0.9534408,1.3156418
android.sensor.gyroscope,1538166339053,1835297659701754,-3.6177485,0.04154658,1.5798354
android.sensor.gyroscope,1538166339072,1835297679651652,-2.4597707,-0.63811284,2.0368478
android.sensor.gyroscope,1538166339092,1835297699608060,-2.0048888,0.035154797,1.8397678
android.sensor.gyroscope,1538166339121,1835297719622958,-2.8272982,1.2250915,1.2740952
android.sensor.gyroscope,1538166339133,1835297739429939,-3.1149282,1.0290768,1.0493175
android.sensor.gyroscope,1538166339158,1835297759240827,-2.6312835,0.7254672,1.1920673
android.sensor.gyroscope,1538166339171,1835297779080464,-2.43953,1.5798354,1.0972558
android.sensor.gyroscope,1538166339192,1835297799219477,-3.0882957,2.2808008,0.6455699
android.sensor.gyroscope,1538166339213,1835297818886770,-2.6632423,0.8011033,0.8820659
android.sensor.gyroscope,1538166339234,1835297840804221,-1.3092499,-0.12890093,1.348666
android.sensor.gyroscope,1538166339255,1835297861624327,-1.0503827,1.004575,1.4796975
android.sensor.gyroscope,1538166339271,1835297878722557,-1.618186,2.0443048,0.9672896
android.sensor.gyroscope,1538166339291,1835297898443862,-1.366776,0.8085604,0.73931605
android.sensor.gyroscope,1538166339312,1835297918523968,-0.1022685,-0.2791078,1.2527891
android.sensor.gyroscope,1538166339331,1835297938267928,-0.48044893,1.1878061,1.6799732
android.sensor.gyroscope,1538166339352,1835297958282305,-0.936396,1.1004517,1.5840966
android.sensor.gyroscope,1538166339372,1835297978073193,-0.527322,0.7329243,1.1153659
android.sensor.gyroscope,1538166339393,1835297998298819,0.22158176,1.1206924,1.0099015
android.sensor.gyroscope,1538166339415,1835298018010488,1.0631664,1.3657106,1.0983212
android.sensor.gyroscope,1538166339433,1835298039701219,1.4519997,1.6618632,0.99711794
android.sensor.gyroscope,1538166339454,1835298059437523,1.7577399,1.636296,0.8991106
android.sensor.gyroscope,1538166339474,1835298079486432,1.7833071,1.8664002,0.8234745
android.sensor.gyroscope,1538166339494,1835298099207840,1.553203,2.2808008,0.7968421
android.sensor.gyroscope,1538166339514,1835298119325238,1.571313,2.3383267,0.7169448
android.sensor.gyroscope,1538166339534,1835298138982271,1.8578779,1.9942359,0.5486279
android.sensor.gyroscope,1538166339553,1835298159053002,2.0570884,2.1114185,0.47192654
android.sensor.gyroscope,1538166339574,1835298178766962,2.1785321,2.6717646,0.4431635
android.sensor.gyroscope,1538166339592,1835298197508318,2.106092,2.88802,0.2759119
android.sensor.gyroscope,1538166339613,1835298218558373,2.0048888,2.8816283,0.03835069
android.sensor.gyroscope,1538166339635,1835298238619312,1.9942359,3.2150662,-0.060721926
android.sensor.gyroscope,1538166339652,1835298256272543,2.299976,2.6930707,-0.14488038
android.sensor.gyroscope,1538166339674,1835298278387597,2.3809388,2.6025205,-0.26952013
android.sensor.gyroscope,1538166339693,1835298298086662,2.1156797,2.7612495,-0.4452941
android.sensor.gyroscope,1538166339712,1835298318260779,1.9505587,2.7346172,-0.47725302
android.sensor.gyroscope,1538166339731,1835298336237343,2.116745,2.7782943,-0.40055165
android.sensor.gyroscope,1538166339753,1835298357971303,2.1582916,2.8027961,-0.3771151
android.sensor.gyroscope,1538166339772,1835298377759222,1.8461596,3.0978835,-0.36539686
android.sensor.gyroscope,1538166339794,1835298397800734,1.8504208,2.47575,-0.3419603
android.sensor.gyroscope,1538166339813,1835298417359955,1.9356445,1.5691824,-0.4548818
android.sensor.gyroscope,1538166339833,1835298437185738,1.6458838,1.7641318,-0.55075854
android.sensor.gyroscope,1538166339851,1835298457292459,1.280487,1.890902,-0.50921196
android.sensor.gyroscope,1538166339873,1835298477032357,1.1750225,1.6874304,-0.32491556
android.sensor.gyroscope,1538166339891,1835298497057463,1.2155038,1.3081846,0.023436533
android.sensor.gyroscope,1538166339913,1835298517125121,1.1547819,0.98859555,0.14701098
android.sensor.gyroscope,1538166339931,1835298536846373,0.80749506,1.0493175,0.08628905
android.sensor.gyroscope,1538166339953,1835298556907052,0.2737813,0.94704896,-0.10866029
android.sensor.gyroscope,1538166339973,1835298576677627,-0.1374233,1.0876682,-0.16725162
android.sensor.gyroscope,1538166339993,1835298596681535,-0.5528891,1.3891472,-0.13209683
android.sensor.gyroscope,1538166340013,1835298616395027,-0.88952297,1.2474627,-0.1043991
android.sensor.gyroscope,1538166340033,1835298636457581,-0.8820659,0.8639558,-0.063917816
android.sensor.gyroscope,1538166340053,1835298656177166,-0.61467636,0.47086126,-0.2119941
android.sensor.gyroscope,1538166340073,1835298676247689,-0.3100014,0.020240642,-0.3920293
android.sensor.gyroscope,1538166340092,1835298695948160,-0.068179004,-0.49429777,-0.40800872
android.sensor.gyroscope,1538166340112,1835298716044412,0.15340276,-0.65196174,-0.23649593
android.sensor.gyroscope,1538166340127,1835298733782330,0.25993246,-0.4431635,0.01065297
android.sensor.gyroscope,1538166340149,1835298753826290,0.14274979,-0.28869548,0.15766394
android.sensor.gyroscope,1538166340168,1835298773750876,-0.1725781,-0.34089503,0.22264706
android.sensor.gyroscope,1538166340187,1835298793896555,-0.46127358,-0.043677174,0.14488038
android.sensor.gyroscope,1538166340209,1835298814860255,-0.6583535,0.17790459,0.0074570784
android.sensor.gyroscope,1538166340227,1835298833499059,-0.7371855,0.22158176,-0.088419646
android.sensor.gyroscope,1538166340248,1835298853114217,-0.5571503,0.29189137,-0.16831692
android.sensor.gyroscope,1538166340267,1835298873254479,-0.025567126,0.33876443,-0.37178862
android.sensor.gyroscope,1538166340287,1835298892958856,0.2759119,-0.15872924,-0.50708133
android.sensor.gyroscope,1538166340307,1835298913050994,0.33024204,-0.23862651,-0.32171968
android.sensor.gyroscope,1538166340326,1835298932749225,0.22797355,-0.050068956,-0.08415846
android.sensor.gyroscope,1538166340349,1835298952867612,0.054330144,0.14381509,-0.0010652969
android.sensor.gyroscope,1538166340371,1835298974399385,-0.15659864,0.25567126,0.005326485
android.sensor.gyroscope,1538166340391,1835298994499752,-0.39309457,0.16512102,0.122509144
android.sensor.gyroscope,1538166340410,1835299014182306,-0.4112046,0.24075711,0.3813763
android.sensor.gyroscope,1538166340431,1835299034248454,0.11505207,0.78725445,0.23436533
android.sensor.gyroscope,1538166340451,1835299053589810,0.2801731,0.43570644,0.1022685
android.sensor.gyroscope,1538166340466,1835299072084603,-0.08202787,-0.15659864,-0.029828314
android.sensor.gyroscope,1538166340486,1835299091806949,0.06604841,-0.18536167,-0.1374233
