Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165699778,1834658382688852,0.07670138,0.015979454,0.019175345
android.sensor.gyroscope,1538165699798,1834658402580416,0.08202787,0.015979454,0.04261188
android.sensor.gyroscope,1538165699817,1834658422464116,0.068179004,0.020240642,0.034089502
android.sensor.gyroscope,1538165699837,1834658442354431,0.04793836,0.06178722,0.05646074
android.sensor.gyroscope,1538165699857,1834658462450787,0.07244019,0.023436533,0.07137489
android.sensor.gyroscope,1538165699877,1834658482589174,0.1033338,0.005326485,0.088419646
android.sensor.gyroscope,1538165699897,1834658502347718,0.10013791,0.02769772,0.113986775
android.sensor.gyroscope,1538165699916,1834658522235793,0.08202787,0.06178722,0.12890093
android.sensor.gyroscope,1538165699937,1834658542186680,0.012783563,0.15020686,0.16085984
android.sensor.gyroscope,1538165699960,1834658562622672,-0.0021305939,0.22477765,0.21732058
android.sensor.gyroscope,1538165699976,1834658582194497,0.034089502,0.23756121,0.29615256
android.sensor.gyroscope,1538165699996,1834658602189603,0.11185618,0.15979454,0.32598087
android.sensor.gyroscope,1538165700016,1834658621356584,0.08202787,0.175774,0.32491556
android.sensor.gyroscope,1538165700035,1834658641263148,0.0042611877,0.23649593,0.3824416
android.sensor.gyroscope,1538165700058,1834658661134088,0.043677174,0.15020686,0.47725302
android.sensor.gyroscope,1538165700073,1834658681177475,0.16192514,0.21838588,0.54117084
android.sensor.gyroscope,1538165700093,1834658700919821,0.32491556,0.29295665,0.5475626
android.sensor.gyroscope,1538165700114,1834658721009198,0.3451562,0.48044893,0.60082746
android.sensor.gyroscope,1538165700133,1834658740891388,0.5486279,0.5401055,0.7723403
android.sensor.gyroscope,1538165700153,1834658760792171,1.1718266,0.46660006,1.043991
android.sensor.gyroscope,1538165700174,1834658780759204,1.4786321,0.6828553,1.259181
android.sensor.gyroscope,1538165700195,1834658800524050,1.5404193,0.9822038,1.2975317
android.sensor.gyroscope,1538165700213,1834658820455823,1.8195271,1.11217,1.3582536
android.sensor.gyroscope,1538165700233,1834658840439210,2.253103,1.2783563,1.5819659
android.sensor.gyroscope,1538165700254,1834658860448170,2.6216958,1.6533408,1.9878441
android.sensor.gyroscope,1538165700274,1834658880212026,2.8869548,2.024064,2.4128976
android.sensor.gyroscope,1538165700308,1834658900566872,3.2416985,2.083721,2.8656487
android.sensor.gyroscope,1538165700317,1834658921504999,3.5751364,2.2573643,3.2065437
android.sensor.gyroscope,1538165700338,1834658939847866,3.5399816,2.3372614,3.3013551
android.sensor.gyroscope,1538165700358,1834658961635108,3.0552716,2.7921433,3.2118702
android.sensor.gyroscope,1538165700375,1834658981521464,2.7793598,2.8763018,3.1713889
android.sensor.gyroscope,1538165700395,1834659001456934,2.9359584,2.47575,3.3237264
android.sensor.gyroscope,1538165700415,1834659021349436,2.9796355,2.4405954,3.3247917
android.sensor.gyroscope,1538165700435,1834659041231261,2.7825556,2.497056,3.2662003
android.sensor.gyroscope,1538165700454,1834659061128659,2.2829313,2.9306319,3.0808387
android.sensor.gyroscope,1538165700475,1834659081342619,1.728977,3.4142766,2.8763018
android.sensor.gyroscope,1538165700494,1834659100894913,1.5659865,3.283245,2.7793598
android.sensor.gyroscope,1538165700514,1834659120766217,1.6714509,3.0073333,2.866714
android.sensor.gyroscope,1538165700534,1834659140664084,1.7385646,2.848604,2.9348931
android.sensor.gyroscope,1538165700554,1834659160555596,1.416845,3.0041373,2.9370236
android.sensor.gyroscope,1538165700574,1834659180492890,1.1899366,2.8965423,2.9253054
android.sensor.gyroscope,1538165700594,1834659200355131,1.2762257,2.5386026,2.9146523
android.sensor.gyroscope,1538165700613,1834659220264352,1.4647833,2.2935843,2.9050648
android.sensor.gyroscope,1538165700633,1834659240114927,1.5542682,2.0709372,2.8613875
android.sensor.gyroscope,1538165700654,1834659259996700,1.2698339,2.2584295,2.6920054
android.sensor.gyroscope,1538165700674,1834659279903629,0.9768773,2.2381887,2.428877
android.sensor.gyroscope,1538165700691,1834659298049099,1.0141627,1.8972938,2.2392542
android.sensor.gyroscope,1538165700711,1834659317585299,1.0301422,1.7907641,2.1156797
android.sensor.gyroscope,1538165700724,1834659328794207,0.9907262,1.8216578,2.0112805
android.sensor.gyroscope,1538165700748,1834659349642594,0.8053645,1.8248537,1.7896988
android.sensor.gyroscope,1538165700768,1834659369371190,0.64237404,1.8110048,1.6725162
android.sensor.gyroscope,1538165700788,1834659389419473,0.8319969,1.5041993,1.7034098
android.sensor.gyroscope,1538165700801,1834659407003381,1.0834069,1.0493175,1.7140628
android.sensor.gyroscope,1538165700826,1834659429246196,0.8618252,1.0674275,1.6224473
android.sensor.gyroscope,1538165700842,1834659447083854,0.52093023,1.2027203,1.4722403
android.sensor.gyroscope,1538165700861,1834659467271824,0.52093023,1.0695581,1.453065
android.sensor.gyroscope,1538165700879,1834659486706931,0.49855897,0.75742614,1.3252294
android.sensor.gyroscope,1538165700905,1834659508595318,0.17044751,0.6967042,1.012032
android.sensor.gyroscope,1538165700928,1834659528563914,-0.053264845,0.8671517,0.674333
android.sensor.gyroscope,1538165700947,1834659548495530,-0.14168449,0.79045033,0.5880439
android.sensor.gyroscope,1538165700966,1834659568015480,0.10120321,0.3398297,0.56247675
android.sensor.gyroscope,1538165700983,1834659588301576,0.33343795,-0.044742472,0.5592809
android.sensor.gyroscope,1538165701006,1834659608046109,0.05113425,-0.02450183,0.37285393
android.sensor.gyroscope,1538165701026,1834659627949757,-0.28123838,0.05646074,0.120378554
android.sensor.gyroscope,1538165701043,1834659645678665,-0.39415985,-0.1747087,-0.12570503
android.sensor.gyroscope,1538165701065,1834659666588771,-0.5816521,-0.18536167,-0.29508725
android.sensor.gyroscope,1538165701081,1834659686306065,-0.9395919,-0.15872924,-0.49962425
android.sensor.gyroscope,1538165701104,1834659707127473,-1.0919293,-0.3078708,-0.56993383
android.sensor.gyroscope,1538165701123,1834659725544871,-1.0216198,-0.6200028,-0.64450467
android.sensor.gyroscope,1538165701141,1834659745550654,-0.9374613,-0.9619631,-0.78192794
android.sensor.gyroscope,1538165701161,1834659765322896,-0.8383887,-1.1579778,-1.0386645
android.sensor.gyroscope,1538165701185,1834659785312637,-0.92148185,-1.1952631,-1.1569124
android.sensor.gyroscope,1538165701202,1834659804996962,-1.0269462,-1.4903504,-1.3071194
android.sensor.gyroscope,1538165701224,1834659825096183,-1.004575,-2.00915,-1.434955
android.sensor.gyroscope,1538165701243,1834659844850872,-1.0322727,-2.3393922,-1.5489417
android.sensor.gyroscope,1538165701265,1834659866596604,-1.0567746,-2.8262327,-1.6650591
android.sensor.gyroscope,1538165701281,1834659884473377,-0.9747467,-3.4792597,-1.6810386
android.sensor.gyroscope,1538165701302,1834659904651399,-1.2027203,-4.4113946,-1.9739952
android.sensor.gyroscope,1538165701320,1834659924368641,-1.862139,-4.4209824,-2.1369855
android.sensor.gyroscope,1538165701342,1834659945072289,-2.3330002,-4.6873064,-2.4299424
android.sensor.gyroscope,1538165701360,1834659963923280,-2.1614876,-5.5097156,-2.504513
android.sensor.gyroscope,1538165701381,1834659984239064,-1.8951633,-6.149959,-2.5812144
android.sensor.gyroscope,1538165701398,1834660003906305,-1.8994244,-6.6527796,-2.7537925
android.sensor.gyroscope,1538165701420,1834660023770838,-2.579084,-6.6144285,-3.3045511
android.sensor.gyroscope,1538165701438,1834660043500424,-3.2949634,-6.3331904,-3.7029722
android.sensor.gyroscope,1538165701459,1834660063573134,-2.941285,-6.70924,-3.9021826
android.sensor.gyroscope,1538165701478,1834660083432615,-2.974309,-6.880753,-4.1844864
android.sensor.gyroscope,1538165701498,1834660103384492,-3.4590192,-6.662367,-4.4838347
android.sensor.gyroscope,1538165701518,1834660123309702,-3.4813905,-6.4248056,-4.5722547
android.sensor.gyroscope,1538165701538,1834660143363402,-2.83369,-6.679412,-4.1791596
android.sensor.gyroscope,1538165701558,1834660163086633,-2.3383267,-6.849859,-3.5293288
android.sensor.gyroscope,1538165701578,1834660183138615,-1.6139249,-6.6868687,-2.8326244
android.sensor.gyroscope,1538165701598,1834660202940491,-1.012032,-6.2916436,-2.2286012
android.sensor.gyroscope,1538165701618,1834660222924973,-0.5986969,-6.1520896,-1.7896988
android.sensor.gyroscope,1538165701638,1834660242699870,-0.10013791,-6.241575,-1.2016549
android.sensor.gyroscope,1538165701658,1834660262674716,-0.3078708,-5.174147,-1.4296285
android.sensor.gyroscope,1538165701677,1834660282469926,-0.94704896,-3.785,-1.8472248
android.sensor.gyroscope,1538165701697,1834660302530085,-0.68924713,-2.9114566,-1.6959528
android.sensor.gyroscope,1538165701717,1834660322281649,0.13635801,-2.460836,-1.3870167
android.sensor.gyroscope,1538165701737,1834660342324828,0.70629185,-2.2829313,-0.73185897
android.sensor.gyroscope,1538165701759,1834660362178997,0.56780326,-1.6852998,-0.21838588
android.sensor.gyroscope,1538165701776,1834660382182593,0.56354207,-1.4381509,0.046873067
android.sensor.gyroscope,1538165701799,1834660402187438,0.81282157,-1.2314832,0.19814523
android.sensor.gyroscope,1538165701816,1834660421877701,0.53371376,-0.7851238,0.26738954
android.sensor.gyroscope,1538165701838,1834660442190776,0.3920293,-0.57952154,0.40268224
android.sensor.gyroscope,1538165701857,1834660462187861,0.2844343,-0.43677175,0.5869786
android.sensor.gyroscope,1538165701879,1834660482200676,0.033024207,-0.21838588,0.6327864
android.sensor.gyroscope,1538165701896,1834660502189271,-0.13316211,0.02450183,0.39629045
android.sensor.gyroscope,1538165701918,1834660520838231,-0.26952013,0.08309316,0.16192514
android.sensor.gyroscope,1538165701940,1834660542195734,-0.5177343,0.014914157,0.2077329
android.sensor.gyroscope,1538165701960,1834660562190892,-0.3526133,-0.12996623,0.3206544
android.sensor.gyroscope,1538165701980,1834660582202092,-0.25780186,-0.05646074,0.3472868
android.sensor.gyroscope,1538165702000,1834660602233396,-0.50282013,0.33237264,0.25567126
android.sensor.gyroscope,1538165702020,1834660622380325,-0.46446946,0.43037996,0.36965802
android.sensor.gyroscope,1538165702041,1834660642200952,-0.54330146,0.6327864,0.60508865
android.sensor.gyroscope,1538165702060,1834660662203714,-1.0589051,0.8820659,0.64663523
android.sensor.gyroscope,1538165702080,1834660682150383,-1.2517239,1.0248157,0.29402196
android.sensor.gyroscope,1538165702099,1834660702192885,-0.93426543,0.82560515,-0.059656627
android.sensor.gyroscope,1538165702120,1834660721876272,-0.71587956,0.85862935,-0.29082605
android.sensor.gyroscope,1538165702136,1834660741977108,-0.8810006,0.95663667,-0.556085
android.sensor.gyroscope,1538165702154,1834660759960599,-1.0418605,0.89271885,-0.574195
android.sensor.gyroscope,1538165702176,1834660781757737,-1.316707,1.2432015,-0.40694344
android.sensor.gyroscope,1538165702195,1834660801502218,-1.2964664,1.1025823,-0.32704616
android.sensor.gyroscope,1538165702217,1834660821962324,-1.1111047,0.77020967,-0.18110047
android.sensor.gyroscope,1538165702238,1834660841263420,-1.0003139,0.4474247,-0.15979454
android.sensor.gyroscope,1538165702256,1834660861808318,-0.96302843,0.53264844,-0.036220096
android.sensor.gyroscope,1538165702277,1834660881037642,-0.8479764,0.5571503,-0.014914157
android.sensor.gyroscope,1538165702296,1834660901937644,-0.6327864,0.243953,-0.01065297
android.sensor.gyroscope,1538165702314,1834660920808584,-0.5827174,0.04793836,0.09907261
android.sensor.gyroscope,1538165702334,1834660940881086,-0.5475626,-0.009587673,0.33769912
android.sensor.gyroscope,1538165702358,1834660960599473,-0.38670278,-0.119313255,0.4239882
android.sensor.gyroscope,1538165702377,1834660980507236,-0.20347172,0.12463974,0.2865649
android.sensor.gyroscope,1538165702398,1834661000197602,-0.14914156,-0.018110048,0.08522376
android.sensor.gyroscope,1538165702414,1834661018692760,-0.18962285,-0.35367858,0.094811425
android.sensor.gyroscope,1538165702439,1834661040656304,-0.27058542,-0.13103153,0.32171968
android.sensor.gyroscope,1538165702458,1834661060211410,-0.1054644,-0.21412468,0.32704616
android.sensor.gyroscope,1538165702478,1834661079926516,0.028763017,-0.4239882,0.08522376
android.sensor.gyroscope,1538165702498,1834661099978185,0.0063917814,-0.34302562,0.21412468
android.sensor.gyroscope,1538165702517,1834661120071208,0.07989727,0.018110048,0.5241261
android.sensor.gyroscope,1538165702538,1834661139765168,0.028763017,0.49749365,0.5315832
android.sensor.gyroscope,1538165702553,1834661159490014,-0.08309316,0.3057402,0.36646214
android.sensor.gyroscope,1538165702577,1834661179572516,-0.08309316,0.21945117,0.3163932
android.sensor.gyroscope,1538165702595,1834661198847258,-0.009587673,0.5944357,0.019175345
android.sensor.gyroscope,1538165702614,1834661219336686,0.68605125,0.7797974,-0.6370476
android.sensor.gyroscope,1538165702634,1834661239039032,0.965159,0.48151422,-0.33556855
android.sensor.gyroscope,1538165702654,1834661257174607,-0.19814523,0.015979454,0.30467492
android.sensor.gyroscope,1538165702670,1834661276892682,-0.6988348,0.36220095,0.16512102
android.sensor.gyroscope,1538165702690,1834661297025913,-0.32811147,0.25886714,-0.0010652969
