Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166437546,1835396148717191,0.03089361,-0.07137489,0.14061919
android.sensor.gyroscope,1538166437563,1835396168742297,0.0063917814,-0.053264845,0.21838588
android.sensor.gyroscope,1538166437582,1835396188287663,-0.015979454,-0.09694202,0.23010413
android.sensor.gyroscope,1538166437603,1835396208383343,-0.04261188,-0.05219955,0.26419365
android.sensor.gyroscope,1538166437626,1835396227840532,-0.023436533,-0.063917816,0.36433154
android.sensor.gyroscope,1538166437642,1835396247901628,0.08096257,-0.22584295,0.5923051
android.sensor.gyroscope,1538166437665,1835396267585484,0.17683929,-0.33237264,0.81921333
android.sensor.gyroscope,1538166437686,1835396287770278,0.11292148,-0.064983115,0.99711794
android.sensor.gyroscope,1538166437701,1835396307370592,-0.19814523,0.2748466,1.1260189
android.sensor.gyroscope,1538166437723,1835396327424865,-0.39842105,0.31958908,1.2112426
android.sensor.gyroscope,1538166437739,1835396347143721,-0.4218576,0.22477765,1.366776
android.sensor.gyroscope,1538166437759,1835396367303931,-0.2823037,0.009587673,1.550007
android.sensor.gyroscope,1538166437779,1835396387088308,-0.27271602,0.018110048,1.7875682
android.sensor.gyroscope,1538166437799,1835396407129196,-0.4911019,0.13635801,1.9857135
android.sensor.gyroscope,1538166437822,1835396426913521,-0.64876586,0.11824796,2.069872
android.sensor.gyroscope,1538166437840,1835396446950345,-0.6540923,0.19494934,2.0283253
android.sensor.gyroscope,1538166437860,1835396466762743,-0.61787224,0.29402196,1.9377751
android.sensor.gyroscope,1538166437880,1835396486768943,-0.4932325,0.21838588,1.9068816
android.sensor.gyroscope,1538166437901,1835396506539258,-0.29082605,0.1054644,1.7854377
android.sensor.gyroscope,1538166437926,1835396528200197,-0.20240642,0.15553336,1.6703856
android.sensor.gyroscope,1538166437942,1835396546198064,-0.18110047,0.22158176,1.5745089
android.sensor.gyroscope,1538166437962,1835396567649212,-0.2119941,0.35580918,1.4903504
android.sensor.gyroscope,1538166437981,1835396586204474,-0.3494174,0.46233886,1.241071
android.sensor.gyroscope,1538166438003,1835396607732653,-0.44103295,0.5358444,0.95983255
android.sensor.gyroscope,1538166438024,1835396627716145,-0.4175964,0.7925809,0.7009654
android.sensor.gyroscope,1538166438042,1835396645892761,-0.44422883,0.9960526,0.3483521
android.sensor.gyroscope,1538166438064,1835396667468128,-0.50708133,1.1473248,-0.026632423
android.sensor.gyroscope,1538166438080,1835396685638182,-0.527322,0.8341275,-0.3142626
android.sensor.gyroscope,1538166438100,1835396705537611,-0.29082605,0.07244019,-0.12677033
android.sensor.gyroscope,1538166438120,1835396725423654,-0.04793836,-0.2844343,-0.0021305939
android.sensor.gyroscope,1538166438139,1835396745152667,-0.07883197,-0.14701098,-0.24075711
android.sensor.gyroscope,1538166438160,1835396765201627,-0.20240642,-0.0021305939,-0.6594188
android.sensor.gyroscope,1538166438179,1835396784935640,-0.15553336,0.0031958907,-1.104713
android.sensor.gyroscope,1538166438199,1835396805562360,0.09907261,-0.32598087,-1.2975317
android.sensor.gyroscope,1538166438221,1835396824863977,0.24608359,-0.47086126,-1.4093878
android.sensor.gyroscope,1538166438238,1835396844770125,0.24927948,-0.34302562,-1.5883577
android.sensor.gyroscope,1538166438258,1835396864456637,0.33769912,-0.25780186,-1.8014171
android.sensor.gyroscope,1538166438277,1835396884549347,0.4506206,-0.71481425,-1.8205925
android.sensor.gyroscope,1538166438298,1835396904250704,0.43996763,-1.704475,-1.6075331
android.sensor.gyroscope,1538166438318,1835396924335289,0.046873067,-2.2552335,-1.3401436
android.sensor.gyroscope,1538166438339,1835396943900239,-0.33024204,-1.0972558,-1.2922052
android.sensor.gyroscope,1538166438358,1835396964167168,-0.30893612,-0.12890093,-1.0823417
android.sensor.gyroscope,1538166438378,1835396983758524,0.2056023,-0.5827174,-0.98539966
android.sensor.gyroscope,1538166438400,1835397005311964,0.63917816,-1.5766394,-0.99818325
android.sensor.gyroscope,1538166438417,1835397023601809,0.6796594,-1.9036856,-1.1324106
android.sensor.gyroscope,1538166438438,1835397043707072,0.4953631,-1.172892,-1.13028
android.sensor.gyroscope,1538166438457,1835397063146240,0.30893612,-0.7286631,-0.82027864
android.sensor.gyroscope,1538166438481,1835397083234263,0.27058542,-0.8852618,-0.52519137
android.sensor.gyroscope,1538166438498,1835397102959369,0.3078708,-1.2165691,-0.4175964
android.sensor.gyroscope,1538166438519,1835397123012548,0.24714889,-1.172892,-0.6668759
android.sensor.gyroscope,1538166438537,1835397142706456,0.089484945,-0.5656727,-0.8011033
android.sensor.gyroscope,1538166438559,1835397162764740,-0.0074570784,-0.113986775,-0.674333
android.sensor.gyroscope,1538166438574,1835397182592190,0.058591332,-0.07457078,-0.47405714
android.sensor.gyroscope,1538166438595,1835397202808389,0.0021305939,-0.18003519,-0.3845722
android.sensor.gyroscope,1538166438615,1835397222460892,-0.19175345,-0.14594568,-0.37391922
android.sensor.gyroscope,1538166438635,1835397242314435,-0.3142626,-0.04793836,-0.32278496
android.sensor.gyroscope,1538166438665,1835397262023708,-0.27271602,-0.0042611877,-0.19601464
android.sensor.gyroscope,1538166438675,1835397282073293,-0.19601464,0.088419646,-0.044742472
android.sensor.gyroscope,1538166438694,1835397301791420,-0.30041373,0.36646214,0.10120321
android.sensor.gyroscope,1538166438713,1835397321973974,-0.55075854,0.4889713,0.3163932
android.sensor.gyroscope,1538166438734,1835397341676164,-0.4953631,0.22797355,0.5177343
android.sensor.gyroscope,1538166438755,1835397361875749,-0.25141007,-0.3057402,0.70735717
android.sensor.gyroscope,1538166438776,1835397382501480,0.05113425,-0.7883197,0.7052266
android.sensor.gyroscope,1538166438795,1835397401422055,0.15766394,-0.49855897,0.40800872
android.sensor.gyroscope,1538166438816,1835397422079661,-0.08202787,0.40694344,0.22903883
android.sensor.gyroscope,1538166438835,1835397441401330,-0.39948636,0.9246777,0.5827174
android.sensor.gyroscope,1538166438856,1835397460957842,-0.58378273,0.742512,1.1771531
android.sensor.gyroscope,1538166438875,1835397481199876,-0.6200028,0.31106672,1.434955
android.sensor.gyroscope,1538166438894,1835397500737273,-0.6913777,0.15872924,1.2101773
android.sensor.gyroscope,1538166438923,1835397521197484,-0.8405193,0.6210681,0.91295946
android.sensor.gyroscope,1538166438935,1835397540485611,-1.0770152,0.9193513,1.1473248
android.sensor.gyroscope,1538166438955,1835397560670977,-1.2932705,0.87460876,1.6810386
android.sensor.gyroscope,1538166438977,1835397582616136,-1.3412088,0.5880439,1.9526893
android.sensor.gyroscope,1538166438995,1835397600683221,-1.3998002,0.88739234,1.6767774
android.sensor.gyroscope,1538166439015,1835397620638379,-1.5617253,1.3049887,1.1718266
android.sensor.gyroscope,1538166439037,1835397642234735,-1.5649211,0.9395919,1.1665001
android.sensor.gyroscope,1538166439055,1835397659957237,-1.2677033,0.22797355,1.4498692
android.sensor.gyroscope,1538166439075,1835397680483385,-0.92041653,0.17790459,1.374233
android.sensor.gyroscope,1538166439095,1835397700030522,-0.89591473,0.7723403,1.0429257
android.sensor.gyroscope,1538166439115,1835397719871514,-1.1686307,0.9523755,0.79151565
android.sensor.gyroscope,1538166439126,1835397731690994,-1.1739572,0.9150901,0.7009654
android.sensor.gyroscope,1538166439144,1835397749739746,-0.9055024,0.5134731,0.66368
android.sensor.gyroscope,1538166439173,1835397769442821,-0.4548818,0.21305938,0.5656727
android.sensor.gyroscope,1538166439184,1835397789323448,-0.36220095,0.74996907,0.3419603
android.sensor.gyroscope,1538166439206,1835397810776263,-0.5550197,1.1611737,0.24927948
android.sensor.gyroscope,1538166439225,1835397829271889,-0.6999001,1.1334759,0.14381509
android.sensor.gyroscope,1538166439246,1835397849160850,-0.71055305,1.0983212,0.014914157
android.sensor.gyroscope,1538166439264,1835397869057206,-0.595501,1.0290768,-0.07563608
android.sensor.gyroscope,1538166439286,1835397890505593,-0.35367858,0.71907544,-0.070309594
android.sensor.gyroscope,1538166439305,1835397908833876,-0.113986775,0.60508865,-0.07350549
android.sensor.gyroscope,1538166439323,1835397928691899,-0.088419646,0.6615494,-0.22797355
android.sensor.gyroscope,1538166439347,1835397950395495,-0.058591332,0.7808626,-0.49642837
android.sensor.gyroscope,1538166439365,1835397968505549,0.4474247,0.5901745,-0.51240784
android.sensor.gyroscope,1538166439383,1835397988159926,0.9438531,0.6231987,-0.22371235
android.sensor.gyroscope,1538166439404,1835398008099043,0.3877681,0.5912398,0.0
android.sensor.gyroscope,1538166439421,1835398027975399,-0.40055165,1.4701098,0.12144385
android.sensor.gyroscope,1538166439440,1835398047832015,-0.72014076,1.7012792,-0.060721926
android.sensor.gyroscope,1538166439461,1835398067636080,-0.5443667,1.230418,-0.2109288
