Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166376825,1835335428863590,1.865335,-0.4548818,-0.7670138
android.sensor.gyroscope,1538166376843,1835335448552186,1.1217576,-0.5145384,0.13635801
android.sensor.gyroscope,1538166376863,1835335468606354,-0.8021686,-0.13316211,1.8482902
android.sensor.gyroscope,1538166376883,1835335488160471,-2.3905263,0.6903124,3.436648
android.sensor.gyroscope,1538166376904,1835335508408494,-2.127398,0.08628905,4.7235265
android.sensor.gyroscope,1538166376923,1835335527744485,-1.4658486,-0.14381509,4.973871
android.sensor.gyroscope,1538166376951,1835335547725060,-1.2740952,0.26206306,4.814077
android.sensor.gyroscope,1538166376961,1835335567582770,-0.986465,-0.44635943,4.634042
android.sensor.gyroscope,1538166376983,1835335587775429,-1.2730298,-0.7371855,4.2974076
android.sensor.gyroscope,1538166377000,1835335607365170,-1.7012792,-0.15979454,3.874485
android.sensor.gyroscope,1538166377020,1835335627479026,-1.8791838,0.07989727,3.3045511
android.sensor.gyroscope,1538166377042,1835335647208664,-1.2229608,-0.1374233,2.683483
android.sensor.gyroscope,1538166377064,1835335667061999,-1.122823,0.8852618,1.8855755
android.sensor.gyroscope,1538166377079,1835335686987991,-1.3518618,1.2208303,0.50495076
android.sensor.gyroscope,1538166377099,1835335707047940,-0.41653112,0.091615535,-0.8064298
android.sensor.gyroscope,1538166377119,1835335726757786,0.61361104,-0.61041516,-1.8536167
android.sensor.gyroscope,1538166377140,1835335746812059,0.9790079,-0.26419365,-2.9860272
android.sensor.gyroscope,1538166377160,1835335766590134,0.2791078,0.40268224,-4.383697
android.sensor.gyroscope,1538166377180,1835335786663053,-0.094811425,-0.21412468,-5.461777
android.sensor.gyroscope,1538166377200,1835335806406961,0.31106672,-1.0993865,-5.8633943
android.sensor.gyroscope,1538166377220,1835335826474723,0.9023065,-2.1582916,-5.7270365
android.sensor.gyroscope,1538166377240,1835335846174673,0.4825795,-1.4136491,-5.349921
android.sensor.gyroscope,1538166377260,1835335866250560,0.63917816,-1.6213819,-5.0207443
android.sensor.gyroscope,1538166377279,1835335885900979,1.2261568,-2.766576,-4.275037
android.sensor.gyroscope,1538166377301,1835335906029887,1.9281875,-3.720017,-3.6188138
android.sensor.gyroscope,1538166377324,1835335926319421,1.5830313,-2.289323,-3.021182
android.sensor.gyroscope,1538166377343,1835335945729995,0.31532788,0.01065297,-2.0815902
android.sensor.gyroscope,1538166377365,1835335967442498,0.6210681,-0.7851238,-1.7172587
android.sensor.gyroscope,1538166377383,1835335985518749,0.56780326,-1.5404193,-1.510591
android.sensor.gyroscope,1538166377403,1835336005222553,-0.20347172,0.19814523,-0.10120321
android.sensor.gyroscope,1538166377423,1835336025279691,-0.40161693,1.4679792,1.4477385
android.sensor.gyroscope,1538166377440,1835336045013235,-0.07776668,0.40268224,3.2640698
android.sensor.gyroscope,1538166377463,1835336065081205,-1.7055404,0.08628905,5.3584437
android.sensor.gyroscope,1538166377482,1835336084797718,-3.6933844,0.351548,6.6399956
android.sensor.gyroscope,1538166377502,1835336104845845,-3.537851,-0.653027,7.249346
android.sensor.gyroscope,1538166377520,1835336124566940,-1.7641318,-1.6299043,7.670138
android.sensor.gyroscope,1538166377543,1835336144625797,-1.6650591,-0.046873067,6.095629
android.sensor.gyroscope,1538166377560,1835336164356371,-3.6177485,2.7101154,3.0616634
android.sensor.gyroscope,1538166377580,1835336184398665,-2.730356,2.3841345,2.4384646
android.sensor.gyroscope,1538166377601,1835336204108250,-0.09800732,0.692443,2.2307317
android.sensor.gyroscope,1538166377622,1835336224240492,0.10652969,1.0706234,1.2133732
android.sensor.gyroscope,1538166377641,1835336243902317,-1.0322727,1.7843723,0.20240642
android.sensor.gyroscope,1538166377661,1835336263990704,-1.09406,1.4615874,-0.11824796
android.sensor.gyroscope,1538166377681,1835336283745550,-0.6455699,1.0791458,-0.19707993
android.sensor.gyroscope,1538166377700,1835336303734823,-0.64663523,1.043991,-0.33769912
android.sensor.gyroscope,1538166377718,1835336323470033,-0.6402435,0.8991106,-0.3898987
android.sensor.gyroscope,1538166377738,1835336343595764,-0.30147904,0.7371855,-0.34089503
android.sensor.gyroscope,1538166377761,1835336363280558,0.07563608,0.61361104,-0.3057402
android.sensor.gyroscope,1538166377778,1835336383346185,0.27271602,0.26206306,-0.2428877
android.sensor.gyroscope,1538166377797,1835336403020354,0.043677174,0.29082605,-0.35580918
android.sensor.gyroscope,1538166377819,1835336423089678,-0.36007038,0.4431635,-0.47831833
android.sensor.gyroscope,1538166377838,1835336442984524,-0.409074,0.58378273,-0.29615256
android.sensor.gyroscope,1538166377858,1835336463028328,-0.1747087,0.7329243,-0.08415846
android.sensor.gyroscope,1538166377877,1835336482627757,-0.09694202,0.7510343,-0.0063917814
android.sensor.gyroscope,1538166377899,1835336502732186,-0.13422741,0.60828453,-0.19068815
android.sensor.gyroscope,1538166377918,1835336522414011,0.23010413,0.5816521,-0.43144527
android.sensor.gyroscope,1538166377939,1835336542441566,0.89591473,-0.03835069,-0.47192654
android.sensor.gyroscope,1538166377955,1835336562153599,0.7041613,-0.044742472,-0.22371235
android.sensor.gyroscope,1538166377974,1835336582012351,-0.6700718,0.23543063,0.119313255
android.sensor.gyroscope,1538166377994,1835336601810842,-0.67539823,0.82560515,0.17683929
android.sensor.gyroscope,1538166378015,1835336621882719,0.33024204,0.35580918,0.0031958907
android.sensor.gyroscope,1538166378035,1835336641593138,0.8820659,0.094811425,-0.175774
