Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166102873,1835061480260049,-0.15127216,-0.25567126,2.5247538
android.sensor.gyroscope,1538166102893,1835061500295624,0.35367858,-0.5486279,2.4768155
android.sensor.gyroscope,1538166102914,1835061519978335,0.8820659,-0.487906,2.4565747
android.sensor.gyroscope,1538166102932,1835061540074639,0.7244019,0.41226992,2.5417986
android.sensor.gyroscope,1538166102952,1835061559825839,0.35474387,1.3539925,2.3915915
android.sensor.gyroscope,1538166102972,1835061579882143,0.75742614,1.1036476,2.1124837
android.sensor.gyroscope,1538166102992,1835061599570478,1.5393541,0.77020967,1.9558852
android.sensor.gyroscope,1538166103014,1835061621023866,1.8365719,0.8138869,1.8781185
android.sensor.gyroscope,1538166103032,1835061639430274,2.1401815,0.8703476,1.6426879
android.sensor.gyroscope,1538166103053,1835061659456474,2.460836,0.9523755,1.3603842
android.sensor.gyroscope,1538166103074,1835061680710590,2.4203546,1.1388024,1.0929947
android.sensor.gyroscope,1538166103097,1835061701090905,2.4171588,1.3571883,0.936396
android.sensor.gyroscope,1538166103118,1835061721358251,2.6611118,1.2719646,0.78299326
android.sensor.gyroscope,1538166103137,1835061741121950,3.1266465,0.9406572,0.5401055
android.sensor.gyroscope,1538166103154,1835061760618202,2.9817662,1.3827554,0.2748466
android.sensor.gyroscope,1538166103176,1835061780660548,2.697332,1.2858135,-0.05219955
android.sensor.gyroscope,1538166103194,1835061800386175,3.06699,0.6253293,-0.31745848
android.sensor.gyroscope,1538166103214,1835061820405292,3.4611497,0.5944357,-0.56673795
android.sensor.gyroscope,1538166103233,1835061838449929,3.4611497,0.9406572,-0.92041653
android.sensor.gyroscope,1538166103255,1835061860240244,3.659295,0.624264,-1.3550577
android.sensor.gyroscope,1538166103278,1835061878179672,3.8403955,-0.15020686,-1.6458838
android.sensor.gyroscope,1538166103292,1835061898088893,3.5058923,-0.26738954,-1.8813144
android.sensor.gyroscope,1538166103313,1835061919906291,3.1756501,0.034089502,-2.1817281
android.sensor.gyroscope,1538166103337,1835061940227960,3.1777809,-0.24501829,-2.662177
android.sensor.gyroscope,1538166103353,1835061959323639,3.0605981,-0.624264,-2.9391541
android.sensor.gyroscope,1538166103373,1835061979408797,2.7793598,-0.89165354,-3.0893612
android.sensor.gyroscope,1538166103396,1835061999122289,2.368155,-0.9023065,-3.2278497
android.sensor.gyroscope,1538166103414,1835062019179166,1.8940979,-0.72333664,-3.3354447
android.sensor.gyroscope,1538166103434,1835062037632501,1.6032718,-0.74996907,-3.3620772
android.sensor.gyroscope,1538166103455,1835062058962972,1.5862272,-1.1665001,-3.347163
android.sensor.gyroscope,1538166103474,1835062078664432,1.592619,-1.7225852,-3.3460977
android.sensor.gyroscope,1538166103496,1835062096993913,1.280487,-1.8269843,-3.2310457
android.sensor.gyroscope,1538166103514,1835062116619071,0.8341275,-2.0325866,-3.0904264
android.sensor.gyroscope,1538166103531,1835062136551209,0.32491556,-2.0634801,-2.9338279
android.sensor.gyroscope,1538166103551,1835062156223554,-0.2098635,-1.9526893,-2.6206305
android.sensor.gyroscope,1538166103570,1835062176558921,-0.54543203,-2.0134113,-2.281866
android.sensor.gyroscope,1538166103590,1835062196266944,-0.72759783,-2.1359203,-1.9633423
android.sensor.gyroscope,1538166103615,1835062216338821,-0.9150901,-2.1966424,-1.7438911
android.sensor.gyroscope,1538166103629,1835062235775385,-1.0972558,-2.1114185,-1.54255
android.sensor.gyroscope,1538166103650,1835062256218981,-1.259181,-1.9942359,-1.3305559
android.sensor.gyroscope,1538166103668,1835062275766743,-1.4338896,-1.8514861,-1.1111047
android.sensor.gyroscope,1538166103689,1835062295909297,-1.4775668,-1.9388404,-0.85756403
android.sensor.gyroscope,1538166103709,1835062315589143,-1.5201787,-2.1689446,-0.61467636
android.sensor.gyroscope,1538166103730,1835062335602635,-1.7886336,-2.0315213,-0.42292288
android.sensor.gyroscope,1538166103751,1835062355317741,-2.0357823,-1.7161933,-0.29615256
android.sensor.gyroscope,1538166103769,1835062375190347,-2.0134113,-1.6139249,-0.13316211
android.sensor.gyroscope,1538166103789,1835062395166859,-1.9846482,-1.5489417,0.040481284
android.sensor.gyroscope,1538166103810,1835062415186497,-2.1146145,-1.3816901,0.23330003
android.sensor.gyroscope,1538166103828,1835062434667905,-2.1625528,-1.4189755,0.36007038
android.sensor.gyroscope,1538166103848,1835062454953063,-2.0751984,-1.8482902,0.5315832
android.sensor.gyroscope,1538166103867,1835062474674419,-2.0443048,-1.7801112,0.6977695
android.sensor.gyroscope,1538166103889,1835062494709786,-2.1923811,-1.0748847,0.7797974
android.sensor.gyroscope,1538166103907,1835062514236767,-2.1806629,-0.8277357,0.92254716
android.sensor.gyroscope,1538166103927,1835062534410884,-2.0027583,-1.1963284,1.0386645
android.sensor.gyroscope,1538166103947,1835062554000104,-1.8951633,-1.0866029,1.1451942
android.sensor.gyroscope,1538166103967,1835062574367450,-2.0102153,-0.42505348,1.1782184
android.sensor.gyroscope,1538166103987,1835062593985213,-1.9260569,-0.49429777,1.3380129
android.sensor.gyroscope,1538166104007,1835062614034069,-1.6874304,-0.9321348,1.5638559
android.sensor.gyroscope,1538166104027,1835062633820633,-1.6884956,-0.6285252,1.5872924
android.sensor.gyroscope,1538166104048,1835062653781885,-1.8408331,0.13635801,1.5681171
android.sensor.gyroscope,1538166104066,1835062673576262,-1.4647833,-0.17790459,1.7502829
android.sensor.gyroscope,1538166104086,1835062693637722,-0.89591473,-0.82880104,1.8994244
android.sensor.gyroscope,1538166104109,1835062714717672,-1.0812764,-0.07350549,1.7620012
android.sensor.gyroscope,1538166104128,1835062735210435,-1.4221714,1.1462595,1.4690444
android.sensor.gyroscope,1538166104146,1835062753488093,-0.9193513,0.7766015,1.3752984
android.sensor.gyroscope,1538166104167,1835062773173147,-0.46873066,0.2056023,1.3209682
android.sensor.gyroscope,1538166104186,1835062792915701,-0.6903124,0.91615534,1.2922052
android.sensor.gyroscope,1538166104207,1835062812990078,-0.7755362,1.392343,1.1899366
android.sensor.gyroscope,1538166104227,1835062832700653,-0.61041516,1.1419983,0.90869826
android.sensor.gyroscope,1538166104250,1835062854292062,-0.5219955,1.1973938,0.74890375
android.sensor.gyroscope,1538166104272,1835062874418834,-0.6210681,1.5244399,0.72014076
android.sensor.gyroscope,1538166104288,1835062894496701,-0.6615494,1.4701098,0.57099915
android.sensor.gyroscope,1538166104306,1835062912196598,-0.4911019,0.9832691,0.54543203
android.sensor.gyroscope,1538166104326,1835062932237069,-0.2801731,0.6572882,0.5358444
android.sensor.gyroscope,1538166104349,1835062953504727,-0.15340276,0.6455699,0.33663383
android.sensor.gyroscope,1538166104370,1835062974013948,-0.12996623,0.75316495,0.08628905
android.sensor.gyroscope,1538166104389,1835062993752909,-0.19707993,0.6785942,-0.05113425
android.sensor.gyroscope,1538166104412,1835063013834838,-0.204537,0.49962425,-0.08096257
android.sensor.gyroscope,1538166104428,1835063033505985,-0.19494934,0.50814664,-0.092680834
android.sensor.gyroscope,1538166104447,1835063053778540,-0.1736434,0.50495076,-0.12996623
android.sensor.gyroscope,1538166104472,1835063073284792,-0.15979454,0.35687447,-0.16192514
android.sensor.gyroscope,1538166104492,1835063093345783,-0.09907261,0.20347172,-0.2109288
android.sensor.gyroscope,1538166104512,1835063113059118,-0.011718267,0.18216577,-0.25993246
android.sensor.gyroscope,1538166104531,1835063132892558,0.10120321,0.08522376,-0.25247538
android.sensor.gyroscope,1538166104551,1835063152830581,0.12677033,0.06178722,-0.18962285
android.sensor.gyroscope,1538166104571,1835063172900062,0.036220096,0.16192514,-0.092680834
android.sensor.gyroscope,1538166104589,1835063192630324,-0.025567126,0.30147904,-0.04261188
android.sensor.gyroscope,1538166104609,1835063212681055,0.19281875,0.5305179,-0.13316211
android.sensor.gyroscope,1538166104629,1835063232408870,0.57099915,0.18536167,-0.21625528
android.sensor.gyroscope,1538166104650,1835063253864914,0.07776668,-0.5486279,0.12570503
android.sensor.gyroscope,1538166104663,1835063270203978,-0.10759499,0.22158176,0.15340276
android.sensor.gyroscope,1538166104682,1835063290310126,0.19281875,0.29721785,-0.0010652969
