Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165747056,1834705662196843,-0.8991106,-0.5901745,-0.46446946
android.sensor.gyroscope,1538165747076,1834705682232158,-0.94704896,-0.25354066,-0.52945256
android.sensor.gyroscope,1538165747094,1834705700719034,-0.7957768,-0.21732058,-0.5305179
android.sensor.gyroscope,1538165747116,1834705722203828,-0.6455699,-0.53904027,-0.47405714
android.sensor.gyroscope,1538165747136,1834705742205132,-0.6988348,-0.56780326,-0.487906
android.sensor.gyroscope,1538165747156,1834705762226384,-0.7755362,-0.22690825,-0.5528891
android.sensor.gyroscope,1538165747179,1834705782124147,-0.7659485,0.03835069,-0.5187996
android.sensor.gyroscope,1538165747200,1834705799928471,-0.68179005,0.20347172,-0.53797495
android.sensor.gyroscope,1538165747214,1834705821192067,-0.5198649,0.24821419,-0.47831833
android.sensor.gyroscope,1538165747233,1834705839860350,-0.49429777,0.1022685,-0.3451562
android.sensor.gyroscope,1538165747253,1834705859810509,-0.57099915,-0.036220096,-0.30680552
android.sensor.gyroscope,1538165747273,1834705879635094,-0.6583535,0.16299044,-0.44635943
android.sensor.gyroscope,1538165747295,1834705899509992,-0.05219955,0.2087982,-0.6295905
android.sensor.gyroscope,1538165747312,1834705919423587,0.54543203,-0.3898987,-0.49003658
android.sensor.gyroscope,1538165747332,1834705939241923,-0.023436533,-0.3494174,0.040481284
android.sensor.gyroscope,1538165747352,1834705959180727,-0.43890235,0.16299044,0.14061919
