Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166431380,1835389983054024,-0.19281875,-0.07244019,-0.29402196
android.sensor.gyroscope,1538166431400,1835390002958245,-0.25673655,-0.01384886,-0.19175345
android.sensor.gyroscope,1538166431420,1835390022997674,-0.312132,0.025567126,-0.120378554
android.sensor.gyroscope,1538166431438,1835390042968405,-0.42292288,0.15872924,-0.019175345
android.sensor.gyroscope,1538166431458,1835390062583512,-0.47831833,0.175774,0.2098635
android.sensor.gyroscope,1538166431476,1835390082648045,-0.36220095,0.04261188,0.43037996
android.sensor.gyroscope,1538166431497,1835390102446016,-0.21412468,-0.23223473,0.5880439
android.sensor.gyroscope,1538166431517,1835390122507163,-0.19814523,-0.32385027,0.6029581
android.sensor.gyroscope,1538166431536,1835390142277738,-0.56247675,0.30467492,0.5923051
android.sensor.gyroscope,1538166431557,1835390162294199,-0.9459837,0.9960526,0.62639457
android.sensor.gyroscope,1538166431576,1835390182253732,-0.8778047,1.1920673,0.6604841
android.sensor.gyroscope,1538166431598,1835390202032640,-0.66900647,0.6498311,0.6945736
android.sensor.gyroscope,1538166431617,1835390221873059,-0.4516859,-0.05646074,0.7925809
android.sensor.gyroscope,1538166431636,1835390242250144,-0.312132,-0.23010413,0.88739234
android.sensor.gyroscope,1538166431656,1835390262256031,-0.43251055,0.03728539,0.9033718
android.sensor.gyroscope,1538166431676,1835390282190252,-0.5816521,0.3163932,0.9023065
android.sensor.gyroscope,1538166431696,1835390301255879,-0.419727,-0.15659864,1.2080467
android.sensor.gyroscope,1538166431719,1835390322754787,0.09587672,-0.71907544,1.4956769
android.sensor.gyroscope,1538166431739,1835390342271612,0.10120321,-0.2087982,1.3891472
android.sensor.gyroscope,1538166431758,1835390362264687,-0.5486279,0.42611876,1.1473248
android.sensor.gyroscope,1538166431774,1835390380568231,-0.64343935,0.12677033,1.2559851
android.sensor.gyroscope,1538166431797,1835390402263702,-0.10972559,-0.49962425,1.191002
android.sensor.gyroscope,1538166431819,1835390422218704,0.035154797,-0.77766675,0.9949873
android.sensor.gyroscope,1538166431838,1835390442261935,-0.5177343,0.1395539,0.98113847
android.sensor.gyroscope,1538166431857,1835390462248343,-1.140933,0.6839206,1.1579778
android.sensor.gyroscope,1538166431876,1835390482245012,-1.1675655,0.64876586,1.1856755
android.sensor.gyroscope,1538166431900,1835390502081003,-0.77020967,0.1033338,1.0088362
android.sensor.gyroscope,1538166431918,1835390522129703,-0.29508725,-0.24501829,0.8277357
android.sensor.gyroscope,1538166431938,1835390541854913,-0.08415846,0.015979454,0.703096
android.sensor.gyroscope,1538166431958,1835390561903093,-0.33130735,0.3781804,0.6455699
android.sensor.gyroscope,1538166431977,1835390581459449,-0.54223615,0.36433154,0.6647453
android.sensor.gyroscope,1538166431998,1835390601574503,-0.35474387,0.47512242,0.674333
android.sensor.gyroscope,1538166432016,1835390621762526,-0.3451562,0.5358444,0.7041613
android.sensor.gyroscope,1538166432037,1835390641462996,-0.31319728,0.3163932,0.5528891
android.sensor.gyroscope,1538166432057,1835390661174977,-0.18216577,0.63385165,0.3781804
android.sensor.gyroscope,1538166432077,1835390681240865,-0.031958908,0.64343935,0.2087982
android.sensor.gyroscope,1538166432094,1835390699413315,-0.09694202,0.57952154,-0.1033338
android.sensor.gyroscope,1538166432114,1835390718838941,-0.35687447,0.6977695,-0.44422883
android.sensor.gyroscope,1538166432132,1835390738550871,-0.5315832,1.0461216,-0.5976316
android.sensor.gyroscope,1538166432152,1835390758611810,-0.4911019,1.1579778,-0.5262567
android.sensor.gyroscope,1538166432174,1835390778362645,-0.33237264,1.0631664,-0.16831692
android.sensor.gyroscope,1538166432195,1835390800414470,-0.25567126,1.503134,0.1395539
android.sensor.gyroscope,1538166432217,1835390820426295,-0.113986775,1.9356445,-0.07989727
android.sensor.gyroscope,1538166432234,1835390838430412,0.116117366,1.0109668,-0.21518998
android.sensor.gyroscope,1538166432251,1835390857888799,-0.12890093,0.02450183,0.243953
android.sensor.gyroscope,1538166432271,1835390878213593,-0.05113425,0.8596946,0.2748466
android.sensor.gyroscope,1538166432301,1835390897695262,0.089484945,1.1505207,0.09907261
