Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538922940254,2591953170545001,7.599196,8.255207,5.257667
android.sensor.accelerometer,1538922940276,2591953190262711,7.575254,8.767567,4.5872903
android.sensor.accelerometer,1538922940297,2591953210325786,9.011775,9.26556,3.1316159
android.sensor.accelerometer,1538922940313,2591953228357455,9.868899,9.423578,2.72939
android.sensor.accelerometer,1538922940334,2591953250130530,10.022128,9.648633,3.6248214
android.sensor.accelerometer,1538922940350,2591953268113240,10.28549,9.5385,3.514688
android.sensor.accelerometer,1538922940371,2591953288173711,10.658986,9.543288,2.777274
android.sensor.accelerometer,1538922940396,2591953309606213,10.620679,9.457097,1.9632454
android.sensor.accelerometer,1538922940417,2591953329659809,9.873688,9.251195,1.8722657
android.sensor.accelerometer,1538922940435,2591953349389186,9.835381,8.7053175,3.2225955
android.sensor.accelerometer,1538922940449,2591953367529396,9.533711,8.015787,3.7253778
android.sensor.accelerometer,1538922940472,2591953389162471,8.389283,7.656657,4.3957543
android.sensor.accelerometer,1538922940495,2591953409209348,7.943961,7.240066,4.4005427
android.sensor.accelerometer,1538922940515,2591953428940339,7.776367,7.0581064,3.8786068
android.sensor.accelerometer,1538922940532,2591953449017216,7.2065473,6.6079965,3.3375173
android.sensor.accelerometer,1538922940555,2591953468720968,6.277597,5.793968,4.0797195
android.sensor.accelerometer,1538922940574,2591953488781335,5.377377,5.305551,5.497087
android.sensor.accelerometer,1538922940596,2591953509595087,5.0996494,5.0374002,6.0046577
android.sensor.accelerometer,1538922940614,2591953528572016,4.865018,5.0661306,5.2241483
android.sensor.accelerometer,1538922940634,2591953548276862,4.1659107,4.5633483,4.960786
android.sensor.accelerometer,1538922940651,2591953568343478,3.3423057,4.3957543,5.5018754
android.sensor.accelerometer,1538922940673,2591953587788949,2.9735985,4.132392,5.5162406
android.sensor.accelerometer,1538922940694,2591953607726347,2.5234885,4.3718123,5.45878
android.sensor.accelerometer,1538922940714,2591953627767390,2.5378537,4.213795,4.8602295
android.sensor.accelerometer,1538922940730,2591953646023226,2.7006595,4.3239284,4.783615
android.sensor.accelerometer,1538922940753,2591953667532863,2.5474305,4.3718123,4.534618
android.sensor.accelerometer,1538922940772,2591953687609063,2.15957,4.2281604,4.5394063
android.sensor.accelerometer,1538922940788,2591953705686617,1.6136919,4.271256,4.673482
android.sensor.accelerometer,1538922940808,2591953725762661,1.9249382,4.3957543,4.3526587
android.sensor.accelerometer,1538922940829,2591953745283079,2.2457612,4.3957543,3.7253778
android.sensor.accelerometer,1538922940850,2591953766898967,2.4133554,4.0797195,3.5098996
android.sensor.accelerometer,1538922940873,2591953786697563,2.1499932,4.1132383,4.261679
android.sensor.accelerometer,1538922940892,2591953805693971,2.6767175,4.2904096,3.9073372
android.sensor.accelerometer,1538922940911,2591953824837775,3.5242648,3.7541082,3.0262709
android.sensor.accelerometer,1538922940931,2591953845461423,3.0693667,3.0214825,3.4380736
android.sensor.accelerometer,1538922940951,2591953864600799,2.6288335,2.657564,4.2760444
android.sensor.accelerometer,1538922940970,2591953884664864,3.3518825,1.958457,4.6926355
android.sensor.accelerometer,1538922940990,2591953904369189,3.6296098,1.9680338,4.6351743
android.sensor.accelerometer,1538922941006,2591953924447889,4.606444,2.96881,4.223372
android.sensor.accelerometer,1538922941025,2591953944117370,6.493075,3.7493198,3.4237084
android.sensor.accelerometer,1538922941046,2591953964225757,5.837064,3.6870706,3.1555579
android.sensor.accelerometer,1538922941066,2591953983903051,4.5872903,4.510676,4.4675803
android.sensor.accelerometer,1538922941086,2591954003946230,6.1100025,5.3725886,5.1523223
android.sensor.accelerometer,1538922941108,2591954023667065,8.480263,5.60722,4.8698063
android.sensor.accelerometer,1538922941128,2591954043753265,8.082825,6.205771,4.735731
android.sensor.accelerometer,1538922941147,2591954063468111,7.714118,6.933608,6.1243677
android.sensor.accelerometer,1538922941168,2591954083322280,8.537724,7.2113357,6.631939
android.sensor.accelerometer,1538922941186,2591954103039261,8.935161,7.2831616,6.8522053
android.sensor.accelerometer,1538922941207,2591954123113013,8.839393,8.24563,8.441956
android.sensor.accelerometer,1538922941224,2591954142813640,10.127473,7.2831616,7.359776
android.sensor.accelerometer,1538922941250,2591954163475517,9.279925,7.2927384,4.9559975
android.sensor.accelerometer,1538922941265,2591954182854737,8.322245,8.1163435,5.463568
android.sensor.accelerometer,1538922941286,2591954202903750,8.542512,7.493851,6.1004257
android.sensor.accelerometer,1538922941304,2591954222645783,9.016563,7.680599,6.5984197
android.sensor.accelerometer,1538922941325,2591954242720108,9.356541,7.038953,6.2009826
android.sensor.accelerometer,1538922941344,2591954262434797,8.892065,6.9144545,6.4404025
android.sensor.accelerometer,1538922941366,2591954282561102,7.8529816,6.3542113,7.3406224
android.sensor.accelerometer,1538922941386,2591954302189645,7.5848308,6.2632318,7.249643
android.sensor.accelerometer,1538922941407,2591954322253970,8.662222,6.105214,6.766014
android.sensor.accelerometer,1538922941425,2591954341968816,8.872911,5.3821654,6.3781533
android.sensor.accelerometer,1538922941444,2591954361868818,7.953538,5.3007627,6.1004257
android.sensor.accelerometer,1538922941465,2591954381866997,7.6853876,5.2002063,5.6407394
android.sensor.accelerometer,1538922941486,2591954401854707,7.7189064,4.4196963,5.683835
android.sensor.accelerometer,1538922941505,2591954421559240,7.52737,4.1802764,5.865794
android.sensor.accelerometer,1538922941523,2591954441660284,7.5561004,3.916914,6.4308257
android.sensor.accelerometer,1538922941547,2591954461541640,7.345411,3.5817258,7.038953
android.sensor.accelerometer,1538922941563,2591954481421017,6.2009826,4.098873,6.1243677
android.sensor.accelerometer,1538922941586,2591954501722061,5.305551,4.0653543,4.8219223
android.sensor.accelerometer,1538922941602,2591954521046594,6.4260373,3.7014358,5.616797
android.sensor.accelerometer,1538922941621,2591954540772169,6.7133417,4.1659107,6.9240313
android.sensor.accelerometer,1538922941643,2591954560813056,6.588843,3.9791632,6.6750345
