Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165701759,1834660362148477,-7.9870567,5.5401826,8.829816
android.sensor.accelerometer,1538165701776,1834660382152073,-6.6750345,6.612785,8.374918
android.sensor.accelerometer,1538165701799,1834660402156918,-5.803545,6.813898,4.7500963
android.sensor.accelerometer,1538165701816,1834660421816660,-5.535394,7.273585,3.667917
android.sensor.accelerometer,1538165701838,1834660442160256,-5.401319,8.288726,2.753332
android.sensor.accelerometer,1538165701857,1834660462157341,-3.6104562,9.040505,1.1300632
android.sensor.accelerometer,1538165701879,1834660482170156,-1.3982137,9.696517,0.49799395
android.sensor.accelerometer,1538165701896,1834660502158751,-1.4221559,9.634268,-0.19632454
android.sensor.accelerometer,1538165701918,1834660520807711,-2.719813,9.294291,-1.0534488
android.sensor.accelerometer,1538165701940,1834660542165214,-1.9632454,9.035717,0.7469909
android.sensor.accelerometer,1538165701960,1834660562160372,-0.78050977,9.552865,1.2401965
android.sensor.accelerometer,1538165701980,1834660582171572,-0.062249243,9.878476,0.15322891
android.sensor.accelerometer,1538165702000,1834660602172355,-0.7565677,9.662998,0.3878607
android.sensor.accelerometer,1538165702020,1834660622349805,-1.067814,9.514558,0.2873042
android.sensor.accelerometer,1538165702041,1834660642170432,0.019153614,10.0748005,-1.2018893
android.sensor.accelerometer,1538165702060,1834660662173194,2.896984,9.931149,0.14844051
android.sensor.accelerometer,1538165702080,1834660682119863,2.8682537,10.548853,1.9536686
android.sensor.accelerometer,1538165702099,1834660702162365,2.8682537,10.793061,1.8531121
android.sensor.accelerometer,1538165702120,1834660721845752,3.1842883,11.042058,0.7613561
android.sensor.accelerometer,1538165702136,1834660741946588,1.7717092,10.453085,0.9528923
android.sensor.accelerometer,1538165702154,1834660759930079,0.6655881,10.414778,0.33518824
android.sensor.accelerometer,1538165702176,1834660781727217,0.45968673,9.548077,1.1252748
android.sensor.accelerometer,1538165702195,1834660801471698,0.2873042,10.108319,1.9440918
android.sensor.accelerometer,1538165702217,1834660821931804,0.866701,10.414778,1.9057846
android.sensor.accelerometer,1538165702238,1834660841232900,0.5554548,9.768343,2.7246015
android.sensor.accelerometer,1538165702256,1834660861777798,1.2449849,10.0508585,3.4141316
android.sensor.accelerometer,1538165702277,1834660881007122,1.436521,10.443508,3.3758245
android.sensor.accelerometer,1538165702296,1834660901907124,0.7661445,10.271125,2.7820623
android.sensor.accelerometer,1538165702314,1834660920778064,0.17238252,9.77792,3.0358477
android.sensor.accelerometer,1538165702334,1834660940850566,0.8283938,9.969456,3.3518825
android.sensor.accelerometer,1538165702358,1834660960568953,1.9057846,9.782708,3.6774938
android.sensor.accelerometer,1538165702377,1834660980476716,1.9249382,10.481815,3.1842883
android.sensor.accelerometer,1538165702398,1834661000167082,0.9768343,10.189722,2.2218192
android.sensor.accelerometer,1538165702414,1834661018662240,0.40222588,10.070012,1.7764976
android.sensor.accelerometer,1538165702439,1834661040625784,0.33039984,10.251971,2.0733786
android.sensor.accelerometer,1538165702458,1834661060180890,1.6998832,9.859323,1.5993267
android.sensor.accelerometer,1538165702478,1834661079895996,0.41180268,9.859323,1.5705963
android.sensor.accelerometer,1538165702498,1834661099947665,0.34476504,9.959879,2.7389667
android.sensor.accelerometer,1538165702517,1834661120040688,1.5466543,9.830592,2.801216
android.sensor.accelerometer,1538165702538,1834661139734648,1.958457,9.825804,2.5139117
android.sensor.accelerometer,1538165702553,1834661159459494,1.4413095,10.34774,1.9919758
android.sensor.accelerometer,1538165702577,1834661179511475,2.0350714,10.500969,1.7717092
android.sensor.accelerometer,1538165702595,1834661198786217,3.0885203,9.045294,3.1364043
android.sensor.accelerometer,1538165702614,1834661219306166,-0.545878,9.921572,2.3894134
android.sensor.accelerometer,1538165702634,1834661239008512,-2.6001031,10.314221,-0.38307226
android.sensor.accelerometer,1538165702654,1834661257144087,0.91937345,9.394848,0.8331822
android.sensor.accelerometer,1538165702670,1834661276862162,1.8579005,8.939949,3.6870706
android.sensor.accelerometer,1538165702690,1834661296995393,0.033518825,9.533711,4.189853
