Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166087047,1835045650423317,4.43885,3.1411927,0.44532153
android.sensor.accelerometer,1538166087068,1835045670464309,4.4580035,2.4612393,1.5562311
android.sensor.accelerometer,1538166087087,1835045690186342,5.00867,2.3415294,0.47405192
android.sensor.accelerometer,1538166087107,1835045710421917,6.2392898,2.2697031,1.0007763
android.sensor.accelerometer,1538166087125,1835045729968481,7.086837,1.4987702,3.217807
android.sensor.accelerometer,1538166087147,1835045750107337,7.9966335,0.91937345,4.6591167
android.sensor.accelerometer,1538166087168,1835045769740985,7.929596,0.9624691,5.109226
android.sensor.accelerometer,1538166087185,1835045789821925,8.504205,0.5315128,6.090849
android.sensor.accelerometer,1538166087205,1835045808207604,9.89763,0.4213795,7.0964136
android.sensor.accelerometer,1538166087228,1835045829580106,10.907983,0.545878,4.88896
android.sensor.accelerometer,1538166087247,1835045849968597,12.047623,0.40222588,3.4237084
android.sensor.accelerometer,1538166087268,1835045869367610,12.617443,-0.033518825,5.329493
android.sensor.accelerometer,1538166087288,1835045889077768,12.5504055,-0.2873042,5.6120086
android.sensor.accelerometer,1538166087304,1835045907304645,12.880805,-0.62249243,4.256891
android.sensor.accelerometer,1538166087327,1835045928872720,13.76666,-0.9576807,4.4819455
android.sensor.accelerometer,1538166087348,1835045948969076,14.030022,-1.2018893,5.4779334
android.sensor.accelerometer,1538166087361,1835045966936734,15.016433,-0.7230489,4.343082
android.sensor.accelerometer,1538166087383,1835045988687778,15.71554,-0.7374141,3.4811692
android.sensor.accelerometer,1538166087405,1835046008426686,16.19438,-1.4077905,4.654328
android.sensor.accelerometer,1538166087425,1835046028485699,15.777789,-1.364695,5.171476
android.sensor.accelerometer,1538166087444,1835046048185023,16.625336,-1.163582,3.0502129
android.sensor.accelerometer,1538166087463,1835046066539400,17.554287,-0.9959879,2.4277205
android.sensor.accelerometer,1538166087485,1835046086652944,17.587805,-1.043872,3.2034419
android.sensor.accelerometer,1538166087504,1835046108029561,17.554287,-0.92416185,3.016694
android.sensor.accelerometer,1538166087524,1835046127762323,18.138472,-0.5793968,2.2026656
android.sensor.accelerometer,1538166087544,1835046147817065,18.229452,-0.7326257,1.0965444
android.sensor.accelerometer,1538166087564,1835046167521233,18.066647,-0.90021986,1.8291701
android.sensor.accelerometer,1538166087584,1835046187574464,18.11453,-0.8379706,1.7142484
android.sensor.accelerometer,1538166087604,1835046207309779,18.330008,-0.6512229,0.21068975
android.sensor.accelerometer,1538166087622,1835046225470249,16.084248,0.842759,-0.50278234
android.sensor.accelerometer,1538166087641,1835046245225095,17.463306,-0.6512229,-0.50757074
android.sensor.accelerometer,1538166087662,1835046264998639,17.468096,-0.6607997,-0.8283938
android.sensor.accelerometer,1538166087681,1835046284890151,17.27177,-1.1683705,-1.7908629
android.sensor.accelerometer,1538166087698,1835046304966247,15.701175,-1.3120226,-0.8858546
android.sensor.accelerometer,1538166087718,1835046324534374,14.60463,-1.3311762,-0.019153614
android.sensor.accelerometer,1538166087738,1835046344786824,13.905523,-1.340753,-2.2888567
android.sensor.accelerometer,1538166087758,1835046364492138,14.111424,-0.94810385,-4.31914
android.sensor.accelerometer,1538166087777,1835046384335526,13.536817,-1.1061212,-4.4340615
android.sensor.accelerometer,1538166087799,1835046404282976,12.172121,-1.1252748,-3.265691
android.sensor.accelerometer,1538166087818,1835046424269280,10.515334,-0.8283938,-3.940856
android.sensor.accelerometer,1538166087837,1835046444055219,9.921572,-0.37349546,-4.43885
android.sensor.accelerometer,1538166087857,1835046464131367,9.457097,-0.062249243,-4.630386
android.sensor.accelerometer,1538166087880,1835046483813400,9.006987,0.45489833,-4.9943047
android.sensor.accelerometer,1538166087901,1835046504702152,8.451532,0.6703765,-4.663905
android.sensor.accelerometer,1538166087918,1835046523629029,7.7811556,0.93373865,-4.8362875
android.sensor.accelerometer,1538166087938,1835046543648875,6.813898,1.0630256,-4.5777135
android.sensor.accelerometer,1538166087959,1835046563382679,6.2488666,1.2641385,-3.6535518
android.sensor.accelerometer,1538166087977,1835046583221327,5.4204726,1.8291701,-3.4763808
android.sensor.accelerometer,1538166087998,1835046603282839,5.023035,2.2888567,-2.9975405
android.sensor.accelerometer,1538166088016,1835046623182164,4.2760444,2.882619,-3.3327289
android.sensor.accelerometer,1538166088036,1835046642930395,3.2369606,3.2321723,-3.2752678
android.sensor.accelerometer,1538166088059,1835046663046230,2.6527755,3.1411927,-2.7102363
android.sensor.accelerometer,1538166088076,1835046682590868,2.1452048,3.1316159,-2.3175871
android.sensor.accelerometer,1538166088097,1835046702551287,1.6807296,3.7205894,-2.1164744
android.sensor.accelerometer,1538166088115,1835046722268163,1.0534488,4.003105,-1.3215994
android.sensor.accelerometer,1538166088135,1835046742351395,0.29209262,4.31914,-0.50278234
android.sensor.accelerometer,1538166088155,1835046762048949,0.545878,4.721366,-1.2401965
android.sensor.accelerometer,1538166088175,1835046782109107,1.4173675,4.975151,-1.6807296
android.sensor.accelerometer,1538166088196,1835046802023224,1.3694834,5.267244,-0.9528923
android.sensor.accelerometer,1538166088215,1835046822096611,0.6991069,5.391742,0.41180268
android.sensor.accelerometer,1538166088237,1835046841624373,0.320823,5.66947,0.30166942
android.sensor.accelerometer,1538166088256,1835046861647604,1.0103531,5.837064,-0.9576807
android.sensor.accelerometer,1538166088274,1835046881384377,2.0494366,5.865794,-0.60333884
android.sensor.accelerometer,1538166088296,1835046901438963,1.3311762,6.009446,1.0390835
android.sensor.accelerometer,1538166088314,1835046921165892,1.1731589,5.8801594,2.2361844
android.sensor.accelerometer,1538166088334,1835046941216206,1.3120226,5.511452,1.2210429
android.sensor.accelerometer,1538166088354,1835046960945427,1.6424223,5.731719,0.7038953
android.sensor.accelerometer,1538166088375,1835046981045273,0.8619126,6.0860605,1.9249382
android.sensor.accelerometer,1538166088394,1835047000885847,1.3838485,5.6886234,3.0933087
android.sensor.accelerometer,1538166088414,1835047020796735,2.0973208,5.7365074,2.4181437
android.sensor.accelerometer,1538166088441,1835047040655122,2.719813,6.3063273,2.3175871
android.sensor.accelerometer,1538166088457,1835047060814968,2.8682537,6.220136,3.7588966
android.sensor.accelerometer,1538166088474,1835047080558772,3.241749,5.626374,3.964798
android.sensor.accelerometer,1538166088494,1835047100704868,3.2752678,5.57849,2.5761611
android.sensor.accelerometer,1538166088513,1835047120395964,2.9879637,6.3302693,2.96881
android.sensor.accelerometer,1538166088533,1835047140374091,4.9559975,6.325481,3.9025488
android.sensor.accelerometer,1538166088552,1835047159826592,6.612785,6.339846,3.596091
android.sensor.accelerometer,1538166088574,1835047180145397,6.6271505,5.93762,4.3287168
android.sensor.accelerometer,1538166088595,1835047201571597,4.381389,6.291962,6.7803793
android.sensor.accelerometer,1538166088614,1835047221679307,4.7022123,5.81791,7.7811556
android.sensor.accelerometer,1538166088632,1835047239603267,6.9623384,6.2488666,6.95755
android.sensor.accelerometer,1538166088653,1835047259783998,8.983045,5.9759274,6.1243677
android.sensor.accelerometer,1538166088672,1835047279406136,7.85777,5.9759274,6.943185
android.sensor.accelerometer,1538166088693,1835047299510669,5.023035,5.7125654,7.302315
android.sensor.accelerometer,1538166088714,1835047319150098,5.90889,5.4683566,7.383718
android.sensor.accelerometer,1538166088735,1835047339038902,8.791509,5.631162,5.7843914
android.sensor.accelerometer,1538166088758,1835047360873227,10.25676,5.4061074,5.21936
android.sensor.accelerometer,1538166088775,1835047380916094,8.173804,5.650316,6.8522053
android.sensor.accelerometer,1538166088794,1835047400654064,7.651869,5.535394,6.981492
android.sensor.accelerometer,1538166088814,1835047420720004,9.174581,5.5737014,5.133168
android.sensor.accelerometer,1538166088832,1835047438545006,10.812215,5.4204726,4.4915223
android.sensor.accelerometer,1538166088854,1835047460498966,10.457873,5.449203,5.746084
android.sensor.accelerometer,1538166088878,1835047480349281,9.706094,5.746084,6.033388
android.sensor.accelerometer,1538166088894,1835047500295376,10.117896,5.722142,5.2528787
android.sensor.accelerometer,1538166088914,1835047519994389,10.7356,6.0142345,4.783615
android.sensor.accelerometer,1538166088937,1835047539880901,10.041282,6.0046577,4.5872903
android.sensor.accelerometer,1538166088954,1835047559454809,9.332599,6.1387334,4.596867
android.sensor.accelerometer,1538166088973,1835047579836061,9.639056,5.961562,4.232949
android.sensor.accelerometer,1538166088994,1835047599446220,10.338163,5.4539914,3.845088
android.sensor.accelerometer,1538166089014,1835047618968617,10.251971,5.2002063,4.5681367
android.sensor.accelerometer,1538166089034,1835047639319088,9.619903,4.7788267,5.717354
android.sensor.accelerometer,1538166089054,1835047659371538,8.939949,4.6495395,6.2105594
android.sensor.accelerometer,1538166089074,1835047679772582,8.24563,4.525041,6.0142345
android.sensor.accelerometer,1538166089093,1835047699157948,8.192958,4.4580035,5.645528
android.sensor.accelerometer,1538166089114,1835047718873263,7.7667904,4.3382936,5.6215854
android.sensor.accelerometer,1538166089132,1835047737239515,7.953538,4.333505,5.6790466
android.sensor.accelerometer,1538166089154,1835047758650558,7.872135,4.3143516,6.0764837
android.sensor.accelerometer,1538166089174,1835047778738529,6.7947445,4.3861775,6.1866174
android.sensor.accelerometer,1538166089192,1835047798431344,6.2967505,4.012682,5.861006
android.sensor.accelerometer,1538166089214,1835047818495721,5.741296,4.1419687,5.884948
android.sensor.accelerometer,1538166089231,1835047836382910,4.5202527,5.4444146,5.583278
android.sensor.accelerometer,1538166089249,1835047856371870,7.101202,3.9791632,7.091625
android.sensor.accelerometer,1538166089269,1835047875931612,8.154651,4.5154643,8.101978
android.sensor.accelerometer,1538166089289,1835047896152082,6.4787097,4.8123455,6.4547677
