Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538922933109,2591946027935488,5.9902925,6.9144545,4.414908
android.sensor.accelerometer,1538922933137,2591946047815750,5.142745,6.6989765,4.5058875
android.sensor.accelerometer,1538922933148,2591946067763669,4.7070007,6.38773,4.76925
android.sensor.accelerometer,1538922933168,2591946087751431,4.697424,6.244078,5.1140146
android.sensor.accelerometer,1538922933187,2591946107320287,4.3718123,6.1770406,5.1906295
android.sensor.accelerometer,1538922933208,2591946127573102,4.0414124,5.9184666,4.8362875
android.sensor.accelerometer,1538922933227,2591946147085656,3.3327289,5.947197,5.1475334
android.sensor.accelerometer,1538922933247,2591946167315345,3.1124623,6.0285997,5.6551046
android.sensor.accelerometer,1538922933267,2591946187007899,3.040636,5.985504,5.3582234
android.sensor.accelerometer,1538922933289,2591946207054151,3.0502129,6.0764837,4.807557
android.sensor.accelerometer,1538922933307,2591946226831757,3.217807,6.2392898,4.975151
android.sensor.accelerometer,1538922933328,2591946246827905,2.9496565,6.205771,5.434838
android.sensor.accelerometer,1538922933347,2591946266657178,2.384625,5.932832,5.363012
android.sensor.accelerometer,1538922933374,2591946288339836,2.3798366,6.143522,4.9320555
android.sensor.accelerometer,1538922933394,2591946308182911,2.4756045,6.3685765,4.6830587
android.sensor.accelerometer,1538922933412,2591946326542757,2.6384103,6.3925185,4.7405195
android.sensor.accelerometer,1538922933434,2591946347987082,2.566584,6.5122285,5.00867
android.sensor.accelerometer,1538922933450,2591946368030001,2.2840683,6.6415157,5.00867
android.sensor.accelerometer,1538922933480,2591946386188440,2.5617957,6.766014,4.7070007
android.sensor.accelerometer,1538922933494,2591946407898338,2.791639,6.5696893,4.534618
android.sensor.accelerometer,1538922933508,2591946425950683,2.3750482,6.373365,4.486734
android.sensor.accelerometer,1538922933531,2591946447717040,1.5897499,6.4068837,4.7070007
android.sensor.accelerometer,1538922933554,2591946467537615,1.9201498,6.6415157,4.999093
android.sensor.accelerometer,1538922933573,2591946487637981,3.0119057,6.981492,4.3382936
android.sensor.accelerometer,1538922933593,2591946507229494,3.8019924,7.4028716,3.1794999
android.sensor.accelerometer,1538922933613,2591946527275902,3.4141316,6.9383965,3.1890767
android.sensor.accelerometer,1538922933633,2591946546690383,2.6623523,6.7803793,4.453215
android.sensor.accelerometer,1538922933651,2591946566767729,2.6767175,6.531382,4.5633483
android.sensor.accelerometer,1538922933673,2591946586738095,2.7868507,6.8905125,4.2281604
android.sensor.accelerometer,1538922933688,2591946605128149,3.7062242,6.7612257,4.0892963
android.sensor.accelerometer,1538922933707,2591946624870964,3.940856,6.8186865,4.19943
android.sensor.accelerometer,1538922933731,2591946645289768,3.514688,6.6510925,4.0414124
android.sensor.accelerometer,1538922933749,2591946664489353,3.1890767,6.435614,4.367024
android.sensor.accelerometer,1538922933771,2591946685214928,3.289633,6.191406,4.4723687
android.sensor.accelerometer,1538922933789,2591946704468263,4.0318356,6.143522,4.6591167
android.sensor.accelerometer,1538922933807,2591946724534880,4.1706996,6.5744777,4.232949
android.sensor.accelerometer,1538922933829,2591946744022017,4.156334,6.531382,4.10845
android.sensor.accelerometer,1538922933848,2591946763859050,4.1946416,6.4499793,4.1036615
android.sensor.accelerometer,1538922933868,2591946783640667,4.0701427,6.4547677,4.0653543
android.sensor.accelerometer,1538922933889,2591946803648117,3.7780502,6.4547677,4.501099
android.sensor.accelerometer,1538922933908,2591946823370723,3.892972,6.220136,5.861006
android.sensor.accelerometer,1538922933928,2591946843444527,4.936844,6.4020953,5.7125654
android.sensor.accelerometer,1538922933946,2591946863145102,4.9224787,6.2105594,3.442862
android.sensor.accelerometer,1538922933968,2591946883199167,3.8498764,6.603208,4.0797195
android.sensor.accelerometer,1538922933988,2591946902934741,4.7740383,6.3542113,5.827487
android.sensor.accelerometer,1538922934008,2591946922998754,5.741296,5.8226986,5.9519854
android.sensor.accelerometer,1538922934028,2591946942942141,6.2249246,5.57849,5.1906295
android.sensor.accelerometer,1538922934047,2591946962892768,5.511452,5.770026,4.7740383
android.sensor.accelerometer,1538922934067,2591946982720843,4.9416323,5.257667,5.0996494
android.sensor.accelerometer,1538922934087,2591947002781470,4.548983,5.746084,5.5018754
android.sensor.accelerometer,1538922934107,2591947022532878,5.731719,5.195418,5.1475334
android.sensor.accelerometer,1538922934127,2591947042476526,4.7500963,5.4922986,5.449203
android.sensor.accelerometer,1538922934144,2591947062345695,4.55856,6.05733,5.9663506
android.sensor.accelerometer,1538922934165,2591947082154082,5.7987566,5.8801594,5.243302
android.sensor.accelerometer,1538922934184,2591947102020542,6.157887,5.932832,4.2904096
android.sensor.accelerometer,1538922934204,2591947122109919,5.2002063,6.564901,5.45878
android.sensor.accelerometer,1538922934225,2591947141866901,5.3438582,7.311892,6.05733
android.sensor.accelerometer,1538922934244,2591947161934819,7.9343843,7.383718,5.66947
android.sensor.accelerometer,1538922934263,2591947181594248,8.039729,7.3406224,5.142745
android.sensor.accelerometer,1538922934294,2591947201428052,7.704541,7.16824,5.511452
android.sensor.accelerometer,1538922934302,2591947221297638,6.5026517,7.785944,7.943961
android.sensor.accelerometer,1538922934322,2591947241366702,6.83784,7.5225816,8.944737
android.sensor.accelerometer,1538922934342,2591947261103892,7.8625584,6.766014,7.3310456
android.sensor.accelerometer,1538922934362,2591947281145144,7.762002,6.789956,6.191406
android.sensor.accelerometer,1538922934382,2591947300758687,6.8186865,6.813898,7.086837
android.sensor.accelerometer,1538922934408,2591947321304106,6.4882865,6.349423,7.651869
android.sensor.accelerometer,1538922934420,2591947340495254,7.5225816,5.559336,8.001422
android.sensor.accelerometer,1538922934440,2591947360544839,6.421249,5.645528,8.149862
android.sensor.accelerometer,1538922934460,2591947380258851,4.7788267,6.244078,5.731719
android.sensor.accelerometer,1538922934482,2591947400332031,6.7612257,5.9807158,5.329493
android.sensor.accelerometer,1538922934499,2591947420064585,6.7372837,5.7365074,6.1004257
