Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165818787,1834777392955499,-2.3361962,-3.5154798,0.08522376
android.sensor.gyroscope,1538165818808,1834777412987324,-2.8134491,-2.913587,0.351548
android.sensor.gyroscope,1538165818827,1834777433629930,-3.0829694,-2.47575,0.3483521
android.sensor.gyroscope,1538165818846,1834777452602953,-2.630218,-2.5993245,0.089484945
android.sensor.gyroscope,1538165818871,1834777472160090,-1.8983592,-2.560974,0.11505207
android.sensor.gyroscope,1538165818886,1834777492179936,-1.4264326,-2.1614876,0.25780186
android.sensor.gyroscope,1538165818905,1834777511979001,-1.3721025,-2.0293906,0.70735717
android.sensor.gyroscope,1538165818925,1834777531959211,-1.4818281,-1.5904883,0.87993526
android.sensor.gyroscope,1538165818944,1834777551813275,-1.6405573,-1.4200408,0.92254716
android.sensor.gyroscope,1538165818964,1834777571692913,-1.3358823,-0.9907262,0.818148
android.sensor.gyroscope,1538165818991,1834777593357550,-0.8671517,-0.71907544,0.70629185
android.sensor.gyroscope,1538165819010,1834777613435365,-0.71161836,-0.5241261,0.9459837
android.sensor.gyroscope,1538165819031,1834777633161148,-0.7968421,-0.089484945,1.2368097
android.sensor.gyroscope,1538165819052,1834777653664483,-0.46340418,0.06178722,1.2826176
android.sensor.gyroscope,1538165819069,1834777672919954,0.14061919,0.07670138,1.442412
android.sensor.gyroscope,1538165819096,1834777691675060,0.33876443,0.52519137,1.6778426
android.sensor.gyroscope,1538165819110,1834777712857146,0.20027582,0.975812,1.8877062
android.sensor.gyroscope,1538165819127,1834777732935481,0.12463974,1.2048508,2.156161
android.sensor.gyroscope,1538165819149,1834777752653816,0.5315832,1.3635801,2.350045
android.sensor.gyroscope,1538165819171,1834777772694704,1.1963284,1.5308317,2.5322108
android.sensor.gyroscope,1538165819187,1834777792421997,1.6309696,1.9452322,2.7687068
android.sensor.gyroscope,1538165819209,1834777812470645,1.8408331,2.3063679,3.0808387
android.sensor.gyroscope,1538165819224,1834777830425439,2.0688066,2.5726922,3.310943
android.sensor.gyroscope,1538165819248,1834777852252993,2.5247538,2.7324867,3.476064
android.sensor.gyroscope,1538165819267,1834777871902057,3.1969562,3.0659246,3.5495694
android.sensor.gyroscope,1538165819284,1834777890301174,3.9170969,3.5815282,3.6070955
android.sensor.gyroscope,1538165819308,1834777911671280,4.093936,4.058781,3.5879202
android.sensor.gyroscope,1538165819327,1834777931697272,3.971427,4.4689207,3.5847242
android.sensor.gyroscope,1538165819347,1834777951452117,3.9554474,4.656413,3.4771292
android.sensor.gyroscope,1538165819367,1834777971522380,4.1887474,5.127274,3.527198
android.sensor.gyroscope,1538165819384,1834777989597902,4.2516003,5.7025347,3.6465113
android.sensor.gyroscope,1538165819402,1834778009548790,4.4220476,5.945422,3.6252055
android.sensor.gyroscope,1538165819427,1834778031008479,4.6478906,6.0508866,3.5026963
android.sensor.gyroscope,1538165819446,1834778051073846,4.5392303,6.571817,3.5367858
android.sensor.gyroscope,1538165819464,1834778068914212,4.355999,6.956389,3.6369238
android.sensor.gyroscope,1538165819483,1834778089201142,4.348542,7.3026104,3.659295
android.sensor.gyroscope,1538165819506,1834778110569269,4.9451084,7.146012,3.350359
android.sensor.gyroscope,1538165819526,1834778130630260,5.065487,6.78168,2.9093258
android.sensor.gyroscope,1538165819544,1834778150344012,4.230294,7.1268363,3.0691204
android.sensor.gyroscope,1538165819567,1834778170448337,4.326171,7.5028863,3.2566128
android.sensor.gyroscope,1538165819588,1834778190122506,5.4287534,6.643192,2.8528652
android.sensor.gyroscope,1538165819607,1834778210215424,5.837827,5.887896,2.0506966
android.sensor.gyroscope,1538165819627,1834778229911937,6.730546,5.6343555,1.6938221
android.sensor.gyroscope,1538165819646,1834778249967980,7.0298944,5.8612638,1.2463974
android.sensor.gyroscope,1538165819666,1834778269676211,6.6858034,6.1211963,0.6711371
android.sensor.gyroscope,1538165819684,1834778288721005,6.3832593,5.3083744,-0.36326626
android.sensor.gyroscope,1538165819708,1834778309541320,5.349921,5.6173105,-0.8277357
android.sensor.gyroscope,1538165819727,1834778329643041,5.764322,5.841023,-1.0599705
android.sensor.gyroscope,1538165819744,1834778347432261,5.7930846,5.0953155,-1.5851618
android.sensor.gyroscope,1538165819768,1834778369952524,4.634042,5.486279,-1.7982212
android.sensor.gyroscope,1538165819785,1834778389098619,4.0449324,5.388272,-1.9601463
android.sensor.gyroscope,1538165819808,1834778409181955,3.4739332,4.26971,-2.2584295
android.sensor.gyroscope,1538165819827,1834778428880134,2.6398058,3.9479904,-2.1316593
android.sensor.gyroscope,1538165819845,1834778448986854,2.1103532,4.279298,-1.7119322
android.sensor.gyroscope,1538165819865,1834778468622950,2.0176723,4.0459976,-1.4328244
android.sensor.gyroscope,1538165819884,1834778488644254,1.1260189,2.941285,-1.3209682
android.sensor.gyroscope,1538165819903,1834778508357173,0.08202787,2.101831,-1.140933
android.sensor.gyroscope,1538165819924,1834778528411446,-0.14381509,1.8184619,-0.78725445
android.sensor.gyroscope,1538165819943,1834778546278114,-0.28549957,1.6032718,-0.54117084
android.sensor.gyroscope,1538165819962,1834778568288689,-0.50068957,1.3380129,-0.47086126
android.sensor.gyroscope,1538165819984,1834778587926868,-0.73612016,1.3752984,-0.29934844
android.sensor.gyroscope,1538165819999,1834778606187443,-1.1473248,1.2794216,-0.13103153
android.sensor.gyroscope,1538165820020,1834778625968955,-1.865335,1.1164312,-0.19281875
android.sensor.gyroscope,1538165820039,1834778645691978,-2.916783,0.91828597,-0.36113566
android.sensor.gyroscope,1538165820064,1834778665548022,-3.5602224,0.72014076,-0.36433154
android.sensor.gyroscope,1538165820078,1834778685623753,-4.201531,1.1025823,-0.16405573
android.sensor.gyroscope,1538165820097,1834778705342297,-5.0484424,1.6778426,-0.4538165
android.sensor.gyroscope,1538165820117,1834778725351569,-5.4937363,1.5734435,-1.0791458
android.sensor.gyroscope,1538165820137,1834778745110998,-5.3829455,1.3603842,-1.1856755
android.sensor.gyroscope,1538165820157,1834778765194646,-4.8620152,1.1174965,-0.92254716
android.sensor.gyroscope,1538165820180,1834778786388763,-3.9756882,0.6231987,-0.8362581
android.sensor.gyroscope,1538165820198,1834778805011577,-3.8595707,0.9001759,-1.5638559
android.sensor.gyroscope,1538165820218,1834778824711892,-4.0097775,0.839454,-2.425681
android.sensor.gyroscope,1538165820238,1834778844779185,-3.8840725,0.41226992,-2.2850618
android.sensor.gyroscope,1538165820258,1834778864444864,-3.3610117,-0.44103295,-1.5968801
android.sensor.gyroscope,1538165820281,1834778884696742,-2.86991,-0.47299185,-1.1505207
android.sensor.gyroscope,1538165820301,1834778904311379,-3.0020068,0.85330284,-1.4626527
android.sensor.gyroscope,1538165820321,1834778924387943,-3.1532788,1.718324,-2.2126217
android.sensor.gyroscope,1538165820341,1834778944340810,-2.5780187,1.0514481,-2.2989109
android.sensor.gyroscope,1538165820361,1834778964181854,-0.9491796,0.070309594,-1.8578779
android.sensor.gyroscope,1538165820380,1834778983849824,0.23862651,0.32171968,-1.7108669
android.sensor.gyroscope,1538165820396,1834779003893889,-1.4946116,-1.13028,-1.9622769
android.sensor.gyroscope,1538165820416,1834779023674828,-1.8972938,-0.40374753,-2.0922432
