Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538922924687,2591937604770794,11.271901,14.4849205,1.340753
android.sensor.accelerometer,1538922924707,2591937624657932,12.5025215,14.748282,2.2888567
android.sensor.accelerometer,1538922924727,2591937644527934,14.877569,15.212758,0.8379706
android.sensor.accelerometer,1538922924747,2591937664424759,16.907852,15.610195,0.6512229
android.sensor.accelerometer,1538922924767,2591937684250750,17.669209,16.055517,1.3311762
android.sensor.accelerometer,1538922924787,2591937704228981,17.60217,17.21431,1.6950948
android.sensor.accelerometer,1538922924807,2591937724095494,18.679562,17.448942,1.5753847
android.sensor.accelerometer,1538922924827,2591937743996746,20.551826,16.156073,0.08619126
android.sensor.accelerometer,1538922924847,2591937763871383,18.990808,13.297397,-2.2218192
android.sensor.accelerometer,1538922924866,2591937783784354,14.647726,10.912771,0.21547815
android.sensor.accelerometer,1538922924886,2591937803665189,11.87524,7.264008,3.0310593
android.sensor.accelerometer,1538922924906,2591937823532847,8.6574335,4.5394063,5.985504
android.sensor.accelerometer,1538922924926,2591937843425818,4.855441,2.183512,6.7612257
android.sensor.accelerometer,1538922924946,2591937863314883,2.0015526,0.11492168,7.6614456
android.sensor.accelerometer,1538922924966,2591937883201291,0.2681506,-1.4460979,9.212888
android.sensor.accelerometer,1538922924986,2591937903116241,0.31124622,-3.1507695,9.911995
android.sensor.accelerometer,1538922925005,2591937922981451,-1.1779473,-5.243302,8.42759
android.sensor.accelerometer,1538922925025,2591937942874213,-5.085284,-7.7907324,7.589619
android.sensor.accelerometer,1538922925045,2591937962765205,-7.479486,-12.382812,7.896077
android.sensor.accelerometer,1538922925065,2591937982649999,-8.983045,-18.210299,6.1770406
android.sensor.accelerometer,1538922925085,2591938002517501,-12.636597,-23.00349,6.2728086
android.sensor.accelerometer,1538922925105,2591938022371930,-13.670892,-25.115175,5.12838
android.sensor.accelerometer,1538922925125,2591938042251202,-8.700529,-20.369867,7.8912888
android.sensor.accelerometer,1538922925145,2591938062143184,1.1204864,-9.485827,4.486734
android.sensor.accelerometer,1538922925165,2591938082044956,16.366762,1.7381904,0.24899697
android.sensor.accelerometer,1538922925185,2591938101923813,23.946806,13.546393,-1.2785037
android.sensor.accelerometer,1538922925204,2591938121571731,30.38242,16.831238,-1.9488802
android.sensor.accelerometer,1538922925224,2591938141462879,25.206156,19.924547,11.180922
android.sensor.accelerometer,1538922925244,2591938161353350,21.1408,19.129671,20.135237
android.sensor.accelerometer,1538922925263,2591938181256112,18.607735,18.013973,14.69561
android.sensor.accelerometer,1538922925283,2591938201135281,17.051504,17.549498,7.0581064
android.sensor.accelerometer,1538922925303,2591938221019658,15.337256,14.772224,4.256891
android.sensor.accelerometer,1538922925322,2591938240900285,11.669339,11.15698,5.315128
android.sensor.accelerometer,1538922925342,2591938260795964,7.843405,9.150639,7.067683
android.sensor.accelerometer,1538922925363,2591938280705810,7.714118,7.61835,7.85777
android.sensor.accelerometer,1538922925383,2591938300578780,8.365341,6.4643445,6.6846113
android.sensor.accelerometer,1538922925403,2591938320527116,9.337387,5.717354,5.7365074
android.sensor.accelerometer,1538922925423,2591938340378315,8.614338,5.707777,5.4300494
android.sensor.accelerometer,1538922925442,2591938360263630,7.1251445,5.554548,5.78918
android.sensor.accelerometer,1538922925463,2591938380154882,6.799533,4.5441947,6.349423
android.sensor.accelerometer,1538922925475,2591938391550873,6.6415157,4.1132383,6.7372837
android.sensor.accelerometer,1538922925492,2591938410417854,8.082825,3.2561142,8.09719
android.sensor.accelerometer,1538922925512,2591938430188637,7.589619,3.3423057,7.153875
android.sensor.accelerometer,1538922925533,2591938450234681,5.1762643,3.8019924,3.5865142
android.sensor.accelerometer,1538922925554,2591938469894266,5.8083334,3.4572272,5.281609
android.sensor.accelerometer,1538922925571,2591938489916976,6.6079965,3.289633,8.09719
