Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165716774,1834675380806119,13.196839,3.169923,0.36391866
android.sensor.accelerometer,1538165716792,1834675398693412,12.899959,2.6048915,0.37349546
android.sensor.accelerometer,1538165716814,1834675418665341,11.683704,2.1930888,0.24899697
android.sensor.accelerometer,1538165716833,1834675440073416,11.496957,1.6184803,-0.7422025
android.sensor.accelerometer,1538165716853,1834675458474720,11.137826,1.7286136,-1.541866
android.sensor.accelerometer,1538165716871,1834675478153577,13.158532,1.6041151,-2.078167
android.sensor.accelerometer,1538165716894,1834675500168162,14.4609785,1.5131354,-1.4269443
android.sensor.accelerometer,1538165716913,1834675519862227,15.270219,1.1300632,-0.4405331
android.sensor.accelerometer,1538165716934,1834675539906760,14.958972,0.40701428,0.44532153
android.sensor.accelerometer,1538165716953,1834675559654418,16.850391,-0.21547815,0.02873042
android.sensor.accelerometer,1538165716974,1834675579879420,18.157625,-0.1340753,-1.2114661
android.sensor.accelerometer,1538165716994,1834675599796193,20.958841,-1.2785037,-0.59376204
android.sensor.accelerometer,1538165717013,1834675619468539,21.849485,-2.8443117,1.5610195
android.sensor.accelerometer,1538165717033,1834675639186145,23.15672,-3.715801,3.9935284
android.sensor.accelerometer,1538165717053,1834675657109324,26.613947,-4.381389,5.0996494
android.sensor.accelerometer,1538165717073,1834675678962919,30.837318,-5.4779334,5.827487
android.sensor.accelerometer,1538165717091,1834675697150578,33.901897,-6.4787097,9.414001
android.sensor.accelerometer,1538165717113,1834675718748757,37.330395,-9.02614,11.865664
android.sensor.accelerometer,1538165717135,1834675738805842,41.668686,-10.0508585,12.512098
android.sensor.accelerometer,1538165717153,1834675758523604,43.0669,-10.237606,14.393941
android.sensor.accelerometer,1538165717175,1834675778583398,47.63025,-13.283031,19.220652
android.sensor.accelerometer,1538165717191,1834675796730483,47.860092,-16.582241,25.88132
android.sensor.accelerometer,1538165717212,1834675818368662,45.652637,-18.65562,32.039207
android.sensor.accelerometer,1538165717237,1834675836177987,41.108444,-20.685904,34.945766
android.sensor.accelerometer,1538165717250,1834675856425906,33.499672,-21.035456,37.4932
android.sensor.accelerometer,1538165717276,1834675875999970,24.38255,-19.876663,35.343204
android.sensor.accelerometer,1538165717303,1834675896398827,15.409082,-18.138472,37.110126
android.sensor.accelerometer,1538165717309,1834675915760912,5.1666875,-14.78659,42.62158
android.sensor.accelerometer,1538165717334,1834675937576956,1.8962077,-9.605537,40.734947
android.sensor.accelerometer,1538165717351,1834675957301489,0.110133275,-4.548983,33.61938
android.sensor.accelerometer,1538165717372,1834675977350293,0.10534488,-0.29688102,26.503813
android.sensor.accelerometer,1538165717393,1834675997057847,-0.39743748,2.087744,21.346703
android.sensor.accelerometer,1538165717414,1834676017256651,-2.504335,2.896984,18.828003
android.sensor.accelerometer,1538165717431,1834676036831601,-4.309563,4.003105,16.994043
android.sensor.accelerometer,1538165717454,1834676056845249,-7.1826053,4.7261543,14.973337
android.sensor.accelerometer,1538165717473,1834676076613219,-8.614338,4.807557,11.678916
android.sensor.accelerometer,1538165717493,1834676096680461,-7.7093296,5.8945246,9.691729
android.sensor.accelerometer,1538165717520,1834676116389421,-5.8705826,7.335834,8.264784
android.sensor.accelerometer,1538165717532,1834676136623434,-3.9264908,8.7532015,4.5441947
android.sensor.accelerometer,1538165717552,1834676156356352,-3.3566709,9.165004,3.892972
android.sensor.accelerometer,1538165717572,1834676176405521,-2.0015526,9.232041,3.1747115
android.sensor.accelerometer,1538165717593,1834676196139013,-0.7565677,9.749189,2.72939
android.sensor.accelerometer,1538165717610,1834676216199848,-0.019153614,10.223241,1.0821792
android.sensor.accelerometer,1538165717630,1834676234198808,-0.37828386,9.682152,2.0207062
android.sensor.accelerometer,1538165717653,1834676255968914,-1.0773908,9.11712,2.7868507
android.sensor.accelerometer,1538165717671,1834676273985479,-1.8626889,9.562442,1.3024458
android.sensor.accelerometer,1538165717692,1834676295752408,-2.1021092,9.883265,0.80445176
android.sensor.accelerometer,1538165717713,1834676315476264,-1.1204864,9.80665,0.63206923
android.sensor.accelerometer,1538165717731,1834676335529704,-0.05746084,10.199299,1.0199299
android.sensor.accelerometer,1538165717752,1834676354842310,-0.9624691,10.529699,1.5370775
android.sensor.accelerometer,1538165717772,1834676375306166,-0.272939,10.812215,2.9783869
android.sensor.accelerometer,1538165717791,1834676394949189,0.79966336,11.310209,2.2457612
android.sensor.accelerometer,1538165717811,1834676415097003,1.0534488,10.955867,1.1827357
android.sensor.accelerometer,1538165717827,1834676432892213,0.01436521,11.080365,2.3654714
android.sensor.accelerometer,1538165717847,1834676453146174,-0.7182605,11.171345,1.9919758
android.sensor.accelerometer,1538165717868,1834676472671853,-0.641646,10.91756,1.7429788
android.sensor.accelerometer,1538165717893,1834676494652532,0.019153614,11.319786,3.107674
android.sensor.accelerometer,1538165717912,1834676514374148,1.3599066,11.616667,2.7150247
android.sensor.accelerometer,1538165717931,1834676534428473,1.5849615,11.358093,1.508347
android.sensor.accelerometer,1538165717952,1834676554155663,0.9864111,10.658986,1.0582372
android.sensor.accelerometer,1538165717972,1834676574203009,0.58897364,10.213664,0.6607997
android.sensor.accelerometer,1538165717989,1834676593879156,-0.1388637,10.807426,1.7621324
android.sensor.accelerometer,1538165718011,1834676613987804,0.5363012,10.070012,1.6759412
android.sensor.accelerometer,1538165718033,1834676633719473,0.47884035,9.931149,1.8579005
android.sensor.accelerometer,1538165718046,1834676651794631,-0.08140286,9.873688,1.8962077
android.sensor.accelerometer,1538165718070,1834676673483591,0.5315128,10.132261,2.944868
android.sensor.accelerometer,1538165718091,1834676692228281,1.2449849,9.763555,4.19943
android.sensor.accelerometer,1538165718110,1834676713273127,0.8858546,9.605537,3.3662477
android.sensor.accelerometer,1538165718127,1834676733327035,-0.22026655,9.691729,3.0502129
android.sensor.accelerometer,1538165718150,1834676753048339,-0.4405331,9.5385,3.122039
android.sensor.accelerometer,1538165718168,1834676771399955,0.4261679,9.232041,3.2944214
android.sensor.accelerometer,1538165718187,1834676792820166,-0.01436521,8.801085,3.5625722
android.sensor.accelerometer,1538165718205,1834676811203866,-0.63206923,8.872911,3.6870706
android.sensor.accelerometer,1538165718231,1834676832606993,-0.5363012,8.743625,3.2273839
android.sensor.accelerometer,1538165718247,1834676852665016,0.08140286,8.7292595,2.4947581
android.sensor.accelerometer,1538165718269,1834676872377934,0.7469909,8.90643,3.6056678
android.sensor.accelerometer,1538165718287,1834676892454238,0.3878607,9.346964,2.753332
android.sensor.accelerometer,1538165718307,1834676910030855,0.45489833,9.710882,2.5570073
android.sensor.accelerometer,1538165718323,1834676930256846,0.60333884,9.23683,3.3614593
