Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922834904,2591847821498412,0.22477765,-0.0063917814,-0.7968421
android.sensor.gyroscope,1538922834924,2591847841560653,1.5489417,-0.77020967,-1.1941979
android.sensor.gyroscope,1538922834945,2591847860978103,2.6451323,-0.66368,-0.9779426
android.sensor.gyroscope,1538922834963,2591847881321699,2.5386026,0.36220095,1.3199029
android.sensor.gyroscope,1538922834983,2591847901127014,0.4452941,1.5968801,4.0374756
android.sensor.gyroscope,1538922835004,2591847921126286,-1.2325486,1.3017929,5.6695104
android.sensor.gyroscope,1538922835024,2591847941107122,-0.7041613,0.22477765,6.1052165
android.sensor.gyroscope,1538922835044,2591847961112853,-0.47618774,-0.3792457,5.517173
android.sensor.gyroscope,1538922835063,2591847981128115,-0.41653112,-0.50814664,4.5946255
android.sensor.gyroscope,1538922835084,2591848001124263,-1.2112426,0.40587813,3.003072
android.sensor.gyroscope,1538922835103,2591848021132703,-2.1582916,0.6903124,2.0581536
android.sensor.gyroscope,1538922835124,2591848041807184,-0.22903883,-0.41866168,1.6959528
android.sensor.gyroscope,1538922835143,2591848061127915,1.3135111,-0.5496932,0.74783844
android.sensor.gyroscope,1538922835164,2591848081113490,0.25993246,1.0386645,-0.38883337
android.sensor.gyroscope,1538922835183,2591848101110106,-0.16512102,0.89698005,-1.7811764
android.sensor.gyroscope,1538922835203,2591848121338911,0.26419365,-0.43677175,-2.3340657
android.sensor.gyroscope,1538922835223,2591848141118444,0.26845482,-0.9097636,-2.3958528
android.sensor.gyroscope,1538922835241,2591848159746987,-0.6988348,-1.11217,-2.8368857
android.sensor.gyroscope,1538922835261,2591848179400635,-2.1039615,-1.0280116,-3.2736576
android.sensor.gyroscope,1538922835283,2591848201109335,-1.8749226,-2.3479145,-3.4856515
android.sensor.gyroscope,1538922835304,2591848221110639,-1.0013791,-2.7239642,-3.1298423
android.sensor.gyroscope,1538922835323,2591848241092256,-0.3163932,-2.2190135,-2.5279496
android.sensor.gyroscope,1538922835341,2591848259039914,0.24714889,-2.4299424,-2.4640317
android.sensor.gyroscope,1538922835363,2591848281002937,-0.6189375,-1.8301802,-2.4373994
android.sensor.gyroscope,1538922835383,2591848300715595,-0.84584576,-0.30680552,-2.3511102
android.sensor.gyroscope,1538922835403,2591848320761743,0.035154797,0.040481284,-1.7172587
android.sensor.gyroscope,1538922835423,2591848340503568,0.95450604,-0.26525894,-1.0141627
android.sensor.gyroscope,1538922835441,2591848358675913,1.0663623,-0.90869826,-0.7936462
android.sensor.gyroscope,1538922835461,2591848378366801,0.07137489,-0.4953631,-1.0162933
android.sensor.gyroscope,1538922835482,2591848400294511,-1.1036476,0.6125457,-0.986465
android.sensor.gyroscope,1538922835502,2591848420025138,-0.63065577,0.43570644,-0.760622
android.sensor.gyroscope,1538922835521,2591848438205713,0.63065577,-0.6871165,-0.4953631
android.sensor.gyroscope,1538922835540,2591848457669204,2.1305938,-1.0141627,0.6956389
android.sensor.gyroscope,1538922835560,2591848477979102,0.98007315,0.6658106,3.6070955
android.sensor.gyroscope,1538922835580,2591848497890198,-1.0141627,0.7329243,6.222399
android.sensor.gyroscope,1538922835600,2591848517955148,-2.345784,-0.23756121,6.626147
android.sensor.gyroscope,1538922835622,2591848539357598,-2.0720026,-0.60508865,6.4663525
android.sensor.gyroscope,1538922835642,2591848559465048,-1.1824796,0.47512242,6.001883
android.sensor.gyroscope,1538922835660,2591848577460987,-1.833376,1.122823,3.8318732
android.sensor.gyroscope,1538922835681,2591848599212396,-1.7598705,1.0748847,1.9079468
android.sensor.gyroscope,1538922835701,2591848618914377,-0.1022685,0.8405193,1.5095258
android.sensor.gyroscope,1538922835737,2591848636877972,0.6999001,0.4889713,0.9097636
android.sensor.gyroscope,1538922835739,2591848656728130,-0.56780326,0.8319969,0.20240642
android.sensor.gyroscope,1538922835760,2591848676762299,-1.4722403,1.0951252,-0.42931467
android.sensor.gyroscope,1538922835778,2591848696525218,-0.9822038,0.6402435,-0.5784562
android.sensor.gyroscope,1538922835797,2591848716565584,-0.07883197,0.4527512,-0.22264706
android.sensor.gyroscope,1538922835819,2591848736314024,0.54223615,0.47831833,0.04900366
android.sensor.gyroscope,1538922835838,2591848756342099,0.32598087,0.41013932,-0.24927948
android.sensor.gyroscope,1538922835857,2591848776024236,-0.14701098,0.42611876,-0.703096
android.sensor.gyroscope,1538922835877,2591848796184186,-0.37178862,0.4527512,-0.6200028
android.sensor.gyroscope,1538922835897,2591848815944032,-0.18429637,0.419727,-0.06285252
android.sensor.gyroscope,1538922835918,2591848835988669,0.11185618,0.36220095,-0.25780186
android.sensor.gyroscope,1538922835941,2591848855651588,0.059656627,0.95131016,-0.9108289
android.sensor.gyroscope,1538922835958,2591848875755861,-0.035154797,0.33130735,-0.6157416
android.sensor.gyroscope,1538922835976,2591848895438519,0.26525894,-0.1022685,0.20240642
android.sensor.gyroscope,1538922835997,2591848915544719,0.3824416,-0.3781804,0.32704616
android.sensor.gyroscope,1538922836017,2591848935220814,-0.11185618,0.0085223755,0.06178722
