Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922848802,2591861716630421,0.6072193,-1.0791458,1.8195271
android.sensor.gyroscope,1538922848819,2591861734411465,0.83306223,-0.30147904,1.1654348
android.sensor.gyroscope,1538922848839,2591861756434488,-0.506016,0.6189375,-0.023436533
android.sensor.gyroscope,1538922848861,2591861775356677,-0.98007315,0.53371376,-0.8042992
android.sensor.gyroscope,1538922848879,2591861796207096,0.17683929,-1.0823417,-1.5936842
android.sensor.gyroscope,1538922848899,2591861816098348,0.5443667,-1.3465353,-2.6760259
android.sensor.gyroscope,1538922848920,2591861835969964,-0.93000424,-0.30147904,-3.3876443
android.sensor.gyroscope,1538922848940,2591861855873404,-1.8120701,-1.162239,-4.1898127
android.sensor.gyroscope,1538922848958,2591861873926010,-2.1401815,-3.0115945,-3.992733
android.sensor.gyroscope,1538922848979,2591861895663668,-1.7673277,-3.7658246,-3.401493
android.sensor.gyroscope,1538922848999,2591861915540545,-0.6200028,-3.3450325,-2.8720405
android.sensor.gyroscope,1538922849020,2591861935432214,0.40587813,-2.9391541,-2.7814903
android.sensor.gyroscope,1538922849040,2591861955319612,-0.02450183,-2.1178102,-2.7633803
android.sensor.gyroscope,1538922849059,2591861975204301,-1.1324106,-0.33450323,-2.5471249
android.sensor.gyroscope,1538922849080,2591861995103313,-0.16512102,0.039415985,-1.980387
android.sensor.gyroscope,1538922849099,2591862014979930,1.2037855,-0.41653112,-1.2996622
android.sensor.gyroscope,1538922849117,2591862034874880,1.1654348,-0.9001759,-1.3017929
android.sensor.gyroscope,1538922849139,2591862054760819,-0.07350549,0.1043991,-1.4818281
android.sensor.gyroscope,1538922849159,2591862074666186,-0.98859555,1.5233747,-1.2687687
android.sensor.gyroscope,1538922849178,2591862094547073,0.8309316,0.8671517,-0.65196174
android.sensor.gyroscope,1538922849200,2591862114433638,1.2527891,0.42824936,1.6799732
android.sensor.gyroscope,1538922849220,2591862134324681,-1.7918295,1.356123,5.451124
android.sensor.gyroscope,1538922849234,2591862152315933,-1.7438911,-0.81282157,7.6680074
android.sensor.gyroscope,1538922849254,2591862171958956,-0.7968421,-1.6959528,9.248908
android.sensor.gyroscope,1538922849273,2591862192085156,-1.1963284,-0.2109288,8.087734
android.sensor.gyroscope,1538922849292,2591862211925887,-3.0169208,1.7428257,4.203662
android.sensor.gyroscope,1538922849319,2591862231722087,-2.970048,1.2868787,2.2296665
android.sensor.gyroscope,1538922849333,2591862251509068,-0.4825795,0.53797495,2.171075
android.sensor.gyroscope,1538922849350,2591862271390164,0.5869786,0.3398297,1.7353687
android.sensor.gyroscope,1538922849371,2591862291281103,-0.7797974,0.8096257,0.760622
android.sensor.gyroscope,1538922849391,2591862311281522,-1.140933,0.63385165,0.014914157
android.sensor.gyroscope,1538922849416,2591862331243243,-0.42611876,0.6551576,-0.046873067
android.sensor.gyroscope,1538922849432,2591862351200276,0.21412468,0.63065577,0.10120321
android.sensor.gyroscope,1538922849452,2591862371092413,-0.08202787,0.907633,-0.1033338
android.sensor.gyroscope,1538922849472,2591862390975957,-0.5592809,0.63491696,-0.06604841
android.sensor.gyroscope,1538922849492,2591862410819188,-0.98433435,0.9246777,-0.15340276
android.sensor.gyroscope,1538922849511,2591862430516378,-0.7584914,0.8405193,-0.26312834
android.sensor.gyroscope,1538922849538,2591862450472734,-0.57206446,0.8905882,-0.28976077
android.sensor.gyroscope,1538922849552,2591862470545184,-0.5017549,0.7648832,-0.2759119
android.sensor.gyroscope,1538922849571,2591862490445134,-0.08309316,0.35793978,-0.37498453
android.sensor.gyroscope,1538922849593,2591862510451282,0.26525894,0.42931467,-0.50708133
android.sensor.gyroscope,1538922849614,2591862531795971,0.33237264,0.3920293,-0.4474247
android.sensor.gyroscope,1538922849634,2591862551890661,0.018110048,0.5901745,-0.39309457
android.sensor.gyroscope,1538922849654,2591862571762225,-0.44849002,1.0599705,-0.15766394
android.sensor.gyroscope,1538922849675,2591862591653998,-0.39096397,1.3699719,-0.17790459
android.sensor.gyroscope,1538922849695,2591862611521031,0.32917675,0.68498594,-0.53690964
android.sensor.gyroscope,1538922849713,2591862631411918,1.0823417,0.3185238,-0.77873206
android.sensor.gyroscope,1538922849732,2591862649744837,0.43037996,0.49749365,-0.527322
android.sensor.gyroscope,1538922849751,2591862669385776,-0.82453984,1.043991,0.22584295
android.sensor.gyroscope,1538922849770,2591862689340726,-0.40694344,0.8064298,-0.068179004
