Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165939984,1834898590513876,-10.577583,-13.819332,12.579136
android.sensor.accelerometer,1538165940003,1834898608825752,-12.038046,-13.623008,13.239936
android.sensor.accelerometer,1538165940022,1834898628310077,-12.717999,-13.244724,13.426683
android.sensor.accelerometer,1538165940043,1834898648417892,-12.449849,-13.268666,14.944607
android.sensor.accelerometer,1538165940063,1834898667882790,-11.281479,-13.670892,17.161638
android.sensor.accelerometer,1538165940081,1834898687979094,-12.837709,-14.06354,19.560627
android.sensor.accelerometer,1538165940100,1834898707656700,-14.614207,-14.298173,21.95004
android.sensor.accelerometer,1538165940120,1834898727922275,-10.845734,-14.240712,21.049822
android.sensor.accelerometer,1538165940140,1834898747675922,-3.8594532,-12.756307,17.803284
android.sensor.accelerometer,1538165940161,1834898767759570,2.135628,-11.075577,14.202404
android.sensor.accelerometer,1538165940181,1834898787716343,4.453215,-10.496181,12.310986
android.sensor.accelerometer,1538165940206,1834898807698585,10.079589,-12.4785795,6.7372837
android.sensor.accelerometer,1538165940221,1834898827195045,23.142353,-6.5601125,-9.471462
android.sensor.accelerometer,1538165940241,1834898847364682,41.14675,-3.5817258,1.9776106
android.sensor.accelerometer,1538165940261,1834898867071299,44.852974,-0.25857377,6.435614
android.sensor.accelerometer,1538165940281,1834898887129426,32.111034,-1.9009962,-13.8959465
android.sensor.accelerometer,1538165940308,1834898908424376,29.266722,9.069236,-23.03222
android.sensor.accelerometer,1538165940326,1834898928777086,37.359123,21.308395,-34.447773
android.sensor.accelerometer,1538165940345,1834898948512661,27.188555,20.140024,-17.286137
android.sensor.accelerometer,1538165940364,1834898968572715,5.0661306,10.840945,11.784261
android.sensor.accelerometer,1538165940385,1834898988010321,0.9768343,10.879252,8.7292595
android.sensor.accelerometer,1538165940405,1834899008166625,9.739613,14.992491,-11.980585
android.sensor.accelerometer,1538165940425,1834899028051211,14.073117,14.614207,-15.749059
android.sensor.accelerometer,1538165940444,1834899048115432,5.889736,13.230358,-6.3542113
android.sensor.accelerometer,1538165940460,1834899065967360,3.9935284,11.549629,-0.33518824
android.sensor.accelerometer,1538165940484,1834899086579654,4.0797195,12.0332575,-0.49320555
android.sensor.accelerometer,1538165940505,1834899106236844,8.073248,11.664551,-3.7014358
android.sensor.accelerometer,1538165940525,1834899126372939,9.744401,10.572795,-2.6192567
android.sensor.accelerometer,1538165940542,1834899145254920,4.7309427,9.514558,2.2984335
android.sensor.accelerometer,1538165940559,1834899165585652,3.845088,9.112331,0.12928689
android.sensor.accelerometer,1538165940581,1834899185252060,5.473145,9.179369,-2.336741
android.sensor.accelerometer,1538165940601,1834899205411541,5.9759274,9.385271,-3.715801
android.sensor.accelerometer,1538165940619,1834899225024980,6.157887,9.500193,-1.9967642
android.sensor.accelerometer,1538165940640,1834899245098003,5.837064,9.782708,-0.7565677
android.sensor.accelerometer,1538165940664,1834899266785297,5.1235914,9.701305,-0.93852705
android.sensor.accelerometer,1538165940681,1834899284870143,5.0374002,9.179369,0.023942016
android.sensor.accelerometer,1538165940701,1834899304660093,4.1659107,8.647857,0.7422025
android.sensor.accelerometer,1538165940720,1834899324661970,3.6487634,9.035717,0.6512229
android.sensor.accelerometer,1538165940741,1834899344416763,6.38773,9.619903,-0.51714754
android.sensor.accelerometer,1538165940761,1834899364432078,7.5225816,9.80665,-5.2863975
android.sensor.accelerometer,1538165940781,1834899384932444,7.2927384,9.097966,-2.5617957
android.sensor.accelerometer,1538165940799,1834899404406561,4.0078936,9.050082,0.5746084
android.sensor.accelerometer,1538165940819,1834899424021146,3.4380736,8.781932,3.5338416
android.sensor.accelerometer,1538165940841,1834899443772138,6.631939,9.672575,2.9400797
android.sensor.accelerometer,1538165940861,1834899463484744,6.2009826,8.848969,0.80445176
android.sensor.accelerometer,1538165940880,1834899483529121,3.98874,8.848969,0.6799533
android.sensor.accelerometer,1538165940899,1834899503339071,2.9975405,7.97748,2.7724855
android.sensor.accelerometer,1538165940920,1834899523449854,6.2009826,9.452309,2.030283
android.sensor.accelerometer,1538165940939,1834899543276366,7.656657,8.001422,1.388637
android.sensor.accelerometer,1538165940960,1834899563512150,5.3486466,8.973468,3.6822822
android.sensor.accelerometer,1538165940976,1834899582784808,4.1419687,8.212111,5.45878
