Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166299415,1835258021494316,3.0616634,0.09374613,-0.87567407
android.sensor.gyroscope,1538166299434,1835258041381141,3.1777809,-0.4506206,-0.8564987
android.sensor.gyroscope,1538166299455,1835258061279424,3.2875063,-0.60615396,-0.7563608
android.sensor.gyroscope,1538166299475,1835258081336666,2.9423501,0.046873067,-0.5614115
android.sensor.gyroscope,1538166299495,1835258101132345,2.8102534,0.23116943,-0.42611876
android.sensor.gyroscope,1538166299519,1835258120937399,2.9295666,-0.08522376,-0.37604982
android.sensor.gyroscope,1538166299534,1835258141051412,2.7782943,-0.1043991,-0.3185238
android.sensor.gyroscope,1538166299554,1835258160909799,2.363894,0.46979594,-0.094811425
android.sensor.gyroscope,1538166299573,1835258180777249,2.3585675,0.43251055,0.063917816
android.sensor.gyroscope,1538166299594,1835258200816417,2.5236886,0.122509144,0.24608359
android.sensor.gyroscope,1538166299616,1835258222256263,2.522623,-0.064983115,0.34089503
android.sensor.gyroscope,1538166299634,1835258240777307,2.3553715,0.091615535,0.38883337
android.sensor.gyroscope,1538166299656,1835258262240173,2.4278116,0.3440909,0.74996907
android.sensor.gyroscope,1538166299676,1835258282212050,2.5652351,-0.23436533,1.2623769
android.sensor.gyroscope,1538166299696,1835258302102834,2.5535169,-0.8319969,1.2613115
android.sensor.gyroscope,1538166299714,1835258320257263,2.4640317,-0.4559471,1.2463974
android.sensor.gyroscope,1538166299733,1835258339725962,2.4160933,-0.243953,1.324164
android.sensor.gyroscope,1538166299754,1835258359866121,2.4693582,-0.22584295,1.4338896
android.sensor.gyroscope,1538166299776,1835258381654612,2.4054406,-0.39735577,1.5041993
android.sensor.gyroscope,1538166299794,1835258399778468,2.1508346,-0.33343795,1.442412
android.sensor.gyroscope,1538166299816,1835258421642221,2.0645454,-0.50495076,1.4360203
android.sensor.gyroscope,1538166299835,1835258441321389,2.2179482,-0.9150901,1.503134
android.sensor.gyroscope,1538166299857,1835258461205402,2.02726,-0.20240642,1.6426879
android.sensor.gyroscope,1538166299877,1835258481086341,1.668255,-0.0021305939,1.6757121
android.sensor.gyroscope,1538166299898,1835258501004937,1.4466733,-0.14594568,1.6054025
android.sensor.gyroscope,1538166299914,1835258519053064,1.2559851,-0.22690825,1.5510724
android.sensor.gyroscope,1538166299937,1835258540744160,1.280487,-0.2737813,1.6054025
android.sensor.gyroscope,1538166299957,1835258560629630,1.0375992,0.009587673,1.7992865
android.sensor.gyroscope,1538166299976,1835258580522080,0.9417225,-0.5241261,2.1135492
android.sensor.gyroscope,1538166299997,1835258600413228,1.2453321,-1.1643696,2.3340657
android.sensor.gyroscope,1538166300012,1835258618406303,1.0908641,-0.7840586,2.321282
android.sensor.gyroscope,1538166300032,1835258638307138,0.20134112,-0.0063917814,2.2126217
android.sensor.gyroscope,1538166300066,1835258657940890,-0.25886714,-0.1022685,1.9878441
android.sensor.gyroscope,1538166300070,1835258678046986,-0.50708133,-0.24927948,1.9612117
android.sensor.gyroscope,1538166300091,1835258697946102,-0.8767394,-0.011718267,1.9526893
android.sensor.gyroscope,1538166300111,1835258717810531,-1.3305559,0.28123838,1.9196651
android.sensor.gyroscope,1538166300131,1835258737487981,-1.5159175,0.059656627,1.883445
android.sensor.gyroscope,1538166300151,1835258757641056,-1.8344413,0.034089502,1.8610737
android.sensor.gyroscope,1538166300171,1835258777560173,-2.0506966,0.091615535,1.8173965
android.sensor.gyroscope,1538166300194,1835258798851269,-2.195577,0.31958908,1.7833071
android.sensor.gyroscope,1538166300213,1835258817299031,-2.2903883,0.46979594,1.6799732
android.sensor.gyroscope,1538166300230,1835258837221585,-2.4587054,0.6200028,1.6778426
android.sensor.gyroscope,1538166300250,1835258857144972,-2.7825556,0.8522375,1.660798
android.sensor.gyroscope,1538166300270,1835258876992266,-2.8603222,0.8437152,1.5521376
android.sensor.gyroscope,1538166300292,1835258896893258,-2.7580538,0.7766015,1.5244399
android.sensor.gyroscope,1538166300314,1835258918420291,-2.6142387,0.8064298,1.5084604
android.sensor.gyroscope,1538166300332,1835258938503678,-2.5854757,1.0013791,1.4392161
android.sensor.gyroscope,1538166300354,1835258958406753,-2.6387405,1.1899366,1.280487
android.sensor.gyroscope,1538166300373,1835258976584463,-2.5300803,1.0461216,1.2538545
android.sensor.gyroscope,1538166300391,1835258997730299,-2.1593568,0.74890375,1.2677033
android.sensor.gyroscope,1538166300411,1835259016293582,-2.245646,1.1878061,1.1473248
android.sensor.gyroscope,1538166300433,1835259037956917,-2.9679172,1.5350928,1.104713
android.sensor.gyroscope,1538166300453,1835259057846711,-2.7346172,1.1441289,1.241071
android.sensor.gyroscope,1538166300472,1835259076451661,-1.904751,0.95663667,1.3103153
android.sensor.gyroscope,1538166300491,1835259095733225,-2.1891851,1.6405573,1.062101
android.sensor.gyroscope,1538166300508,1835259115680154,-2.7133112,1.8674655,1.0237503
android.sensor.gyroscope,1538166300528,1835259135534792,-2.1721404,1.2730298,1.0173585
android.sensor.gyroscope,1538166300548,1835259155422554,-1.8738573,1.5723783,1.1068435
android.sensor.gyroscope,1538166300569,1835259175334744,-2.2861273,2.5993245,1.0791458
android.sensor.gyroscope,1538166300593,1835259196720683,-2.4565747,2.6025205,1.0109668
android.sensor.gyroscope,1538166300612,1835259216961675,-2.024064,2.119941,0.9310695
android.sensor.gyroscope,1538166300632,1835259236855948,-1.6938221,2.1998382,0.98859555
android.sensor.gyroscope,1538166300652,1835259256794023,-1.6980833,2.5950634,1.1814142
android.sensor.gyroscope,1538166300672,1835259276640379,-1.1995244,2.109288,1.3784943
android.sensor.gyroscope,1538166300693,1835259296521683,-0.6370476,1.9963665,1.3103153
android.sensor.gyroscope,1538166300713,1835259316403716,-0.43144527,2.313825,1.2634422
android.sensor.gyroscope,1538166300734,1835259336293353,-0.12677033,2.087982,1.3763636
android.sensor.gyroscope,1538166300751,1835259356205699,0.7329243,1.0663623,1.5361582
android.sensor.gyroscope,1538166300772,1835259374178097,1.1590431,1.0759499,1.6032718
android.sensor.gyroscope,1538166300790,1835259395982266,0.8810006,2.034717,1.5287011
android.sensor.gyroscope,1538166300809,1835259414165549,0.71587956,2.1550958,1.4509344
android.sensor.gyroscope,1538166300831,1835259435098415,1.6991487,1.4882199,1.5585294
android.sensor.gyroscope,1538166300848,1835259453893938,2.4459217,1.2240262,1.718324
android.sensor.gyroscope,1538166300871,1835259475528315,2.5993245,1.4296285,1.7066057
android.sensor.gyroscope,1538166300890,1835259495414098,2.7356825,1.54255,1.3252294
android.sensor.gyroscope,1538166300910,1835259515303944,2.7005277,1.3337518,0.91615534
android.sensor.gyroscope,1538166300932,1835259535217488,2.9583297,1.1590431,0.89165354
android.sensor.gyroscope,1538166300951,1835259555084313,3.1234505,1.7524135,0.9332001
android.sensor.gyroscope,1538166300972,1835259574965825,3.024378,2.04537,0.6498311
android.sensor.gyroscope,1538166300991,1835259594840306,2.995615,1.7002139,0.29828313
android.sensor.gyroscope,1538166301010,1835259614749683,2.8518,1.442412,0.20134112
android.sensor.gyroscope,1538166301031,1835259634644373,2.707985,1.9867787,0.33343795
android.sensor.gyroscope,1538166301051,1835259654533177,2.5109048,3.0904264,0.26632422
android.sensor.gyroscope,1538166301066,1835259672591929,2.3947875,2.8017309,-0.17896989
android.sensor.gyroscope,1538166301091,1835259694307035,2.195577,1.8632044,-0.624264
android.sensor.gyroscope,1538166301106,1835259712365891,1.7630664,1.9313834,-0.7254672
android.sensor.gyroscope,1538166301130,1835259734080841,1.6554714,1.772654,-0.5134731
android.sensor.gyroscope,1538166301151,1835259753981520,1.5990107,1.5904883,-0.3504827
android.sensor.gyroscope,1538166301170,1835259773847512,1.3081846,1.4956769,-0.30893612
android.sensor.gyroscope,1538166301190,1835259793740222,0.8703476,1.2964664,-0.4836448
android.sensor.gyroscope,1538166301209,1835259813618245,0.16725162,1.3465353,-0.4868407
android.sensor.gyroscope,1538166301227,1835259831826319,0.18216577,1.0642316,-0.3771151
android.sensor.gyroscope,1538166301248,1835259853398822,0.6210681,0.4452941,-0.33237264
android.sensor.gyroscope,1538166301271,1835259873305542,0.8224092,0.32598087,-0.409074
android.sensor.gyroscope,1538166301292,1835259893177732,0.7084225,0.119313255,-0.49642837
android.sensor.gyroscope,1538166301313,1835259913117682,0.46766534,-0.28976077,-0.4474247
android.sensor.gyroscope,1538166301329,1835259932964298,0.1384886,-0.4932325,-0.26952013
android.sensor.gyroscope,1538166301348,1835259952888311,-0.19494934,-0.24501829,-0.15979454
android.sensor.gyroscope,1538166301365,1835259970923156,-0.29828313,-0.089484945,-0.15659864
android.sensor.gyroscope,1538166301389,1835259992625190,-0.11505207,-0.08096257,-0.22264706
android.sensor.gyroscope,1538166301410,1835260012900817,0.040481284,-0.23223473,-0.35793978
android.sensor.gyroscope,1538166301427,1835260032091339,0.018110048,-0.15233746,-0.4239882
android.sensor.gyroscope,1538166301448,1835260052184727,-0.029828314,0.6210681,-0.25034478
android.sensor.gyroscope,1538166301464,1835260070274676,0.37072334,1.8387026,-0.2098635
android.sensor.gyroscope,1538166301486,1835260091967335,1.0983212,2.4672277,-0.023436533
android.sensor.gyroscope,1538166301506,1835260110089785,0.44103295,0.1043991,0.3057402
android.sensor.gyroscope,1538166301522,1835260129875568,-0.33450323,-0.08735435,0.2418224
