Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166110915,1835069517336111,2.7750986,0.7510343,0.16938221
android.sensor.gyroscope,1538166110932,1835069537414654,2.7996004,0.9534408,0.059656627
android.sensor.gyroscope,1538166110951,1835069557135906,2.8571265,0.7755362,-0.18003519
android.sensor.gyroscope,1538166110973,1835069577177991,2.8507347,0.4175964,-0.4548818
android.sensor.gyroscope,1538166110994,1835069596893358,2.830494,0.15127216,-0.6626147
android.sensor.gyroscope,1538166111014,1835069616954558,3.0190516,0.18962285,-0.8096257
android.sensor.gyroscope,1538166111032,1835069634976174,3.1223853,0.11185618,-1.0003139
android.sensor.gyroscope,1538166111053,1835069656737895,3.12132,-0.23649593,-1.0589051
android.sensor.gyroscope,1538166111075,1835069676483470,2.9114566,-0.2844343,-1.237875
android.sensor.gyroscope,1538166111094,1835069696498680,2.5119703,-0.18323107,-1.5127217
android.sensor.gyroscope,1538166111113,1835069716210089,2.3308697,-0.24608359,-1.97293
android.sensor.gyroscope,1538166111133,1835069736286341,2.0432396,-0.22051647,-2.2701478
android.sensor.gyroscope,1538166111153,1835069756020093,1.8088742,-0.17044751,-2.3404574
android.sensor.gyroscope,1538166111170,1835069776095824,1.7108669,-0.22903883,-2.4299424
android.sensor.gyroscope,1538166111191,1835069795784576,1.5862272,-0.28976077,-2.5673656
android.sensor.gyroscope,1538166111211,1835069815506869,1.3007276,-0.14914156,-2.7090502
android.sensor.gyroscope,1538166111232,1835069835583382,1.0056403,-0.10013791,-2.7537925
android.sensor.gyroscope,1538166111249,1835069855809998,0.84158456,-0.2098635,-2.7207685
android.sensor.gyroscope,1538166111270,1835069873445261,0.6370476,-0.3185238,-2.7111807
android.sensor.gyroscope,1538166111289,1835069895395211,0.39309457,-0.28123838,-2.694136
android.sensor.gyroscope,1538166111312,1835069915114223,0.28336897,-0.50388545,-2.6898746
android.sensor.gyroscope,1538166111329,1835069935222350,0.23010413,-0.93426543,-2.5556474
android.sensor.gyroscope,1538166111347,1835069953060164,-0.067113705,-0.9481143,-2.3724163
android.sensor.gyroscope,1538166111371,1835069974959073,-0.4516859,-0.90869826,-2.1657486
android.sensor.gyroscope,1538166111391,1835069994672929,-0.71587956,-1.1718266,-2.0325866
android.sensor.gyroscope,1538166111411,1835070014737827,-0.8298663,-1.3976696,-2.0176723
android.sensor.gyroscope,1538166111430,1835070034453714,-0.8650211,-1.3763636,-1.9356445
android.sensor.gyroscope,1538166111450,1835070054509966,-0.936396,-1.3507965,-1.7204546
android.sensor.gyroscope,1538166111470,1835070074242572,-1.1111047,-1.3710371,-1.4882199
android.sensor.gyroscope,1538166111490,1835070095160908,-1.2538545,-1.5777048,-1.2762257
android.sensor.gyroscope,1538166111511,1835070114653722,-1.3987349,-1.6416225,-1.1601083
android.sensor.gyroscope,1538166111530,1835070134052162,-1.4733057,-1.5595948,-1.0216198
android.sensor.gyroscope,1538166111551,1835070153772841,-1.571313,-1.4637179,-0.936396
android.sensor.gyroscope,1538166111570,1835070173868728,-1.54255,-1.4594568,-0.8042992
android.sensor.gyroscope,1538166111592,1835070193568261,-1.3774289,-1.5819659,-0.58058685
android.sensor.gyroscope,1538166111609,1835070213610972,-1.3603842,-1.4466733,-0.33343795
android.sensor.gyroscope,1538166111628,1835070231510400,-1.5958148,-1.0280116,-0.15127216
android.sensor.gyroscope,1538166111651,1835070253399361,-1.6405573,-1.1462595,-0.005326485
android.sensor.gyroscope,1538166111666,1835070271328946,-1.4328244,-1.4988728,0.057526033
android.sensor.gyroscope,1538166111691,1835070293218584,-1.3635801,-1.4179102,0.23543063
android.sensor.gyroscope,1538166111711,1835070313429055,-1.636296,-1.0759499,0.3792457
android.sensor.gyroscope,1538166111727,1835070332962858,-1.7843723,-0.7766015,0.3898987
android.sensor.gyroscope,1538166111744,1835070350588173,-1.6064677,-0.8596946,0.41653112
android.sensor.gyroscope,1538166111765,1835070370820362,-1.2975317,-1.1633042,0.57739097
android.sensor.gyroscope,1538166111784,1835070390527500,-1.209112,-1.0301422,0.8277357
android.sensor.gyroscope,1538166111804,1835070410656096,-1.348666,-0.60508865,1.0471869
android.sensor.gyroscope,1538166111824,1835070430303025,-1.2261568,-0.53371376,1.0812764
android.sensor.gyroscope,1538166111844,1835070450380214,-0.9321348,-0.7329243,1.1292148
android.sensor.gyroscope,1538166111863,1835070470201466,-0.9140248,-0.5528891,1.1856755
android.sensor.gyroscope,1538166111883,1835070490290114,-0.9907262,-0.020240642,1.122823
android.sensor.gyroscope,1538166111903,1835070509630636,-1.0525134,0.2418224,1.072754
android.sensor.gyroscope,1538166111923,1835070529692566,-0.98113847,0.14061919,1.1153659
android.sensor.gyroscope,1538166111942,1835070549600797,-0.8618252,0.45914298,0.9949873
android.sensor.gyroscope,1538166111962,1835070569742986,-0.8362581,0.93000424,0.9747467
android.sensor.gyroscope,1538166111982,1835070589397780,-0.8021686,1.1643696,0.9055024
android.sensor.gyroscope,1538166112002,1835070609239553,-0.67326766,0.868217,0.8671517
android.sensor.gyroscope,1538166112021,1835070628958305,-0.4847101,1.0130974,0.82134396
android.sensor.gyroscope,1538166112043,1835070649211223,-0.5219955,1.2549198,0.6945736
android.sensor.gyroscope,1538166112062,1835070669012840,-0.5230608,1.2282873,0.65089643
android.sensor.gyroscope,1538166112084,1835070689084509,-0.35580918,1.0056403,0.5539544
android.sensor.gyroscope,1538166112104,1835070708800135,-0.204537,1.0109668,0.46979594
android.sensor.gyroscope,1538166112122,1835070728821231,-0.18429637,1.2432015,0.38883337
android.sensor.gyroscope,1538166112141,1835070748486077,-0.13103153,1.162239,0.38883337
android.sensor.gyroscope,1538166112161,1835070768622329,-0.0074570784,0.74783844,0.4548818
android.sensor.gyroscope,1538166112181,1835070788358737,-0.05539544,0.47831833,0.43144527
android.sensor.gyroscope,1538166112201,1835070808337125,-0.2119941,0.54649734,0.2791078
android.sensor.gyroscope,1538166112221,1835070828091033,-0.26099774,0.5145384,0.20347172
android.sensor.gyroscope,1538166112242,1835070848325879,-0.18429637,0.22051647,0.2087982
android.sensor.gyroscope,1538166112261,1835070867859005,-0.20027582,0.116117366,0.1725781
android.sensor.gyroscope,1538166112284,1835070887690205,-0.26419365,0.24608359,0.1054644
android.sensor.gyroscope,1538166112301,1835070907440728,-0.26845482,0.29828313,0.07776668
android.sensor.gyroscope,1538166112321,1835070927733699,-0.18110047,0.07776668,0.10759499
android.sensor.gyroscope,1538166112341,1835070947374326,-0.10652969,-0.07670138,0.12144385
android.sensor.gyroscope,1538166112363,1835070967505995,-0.25673655,0.19814523,0.10652969
android.sensor.gyroscope,1538166112381,1835070987347924,-0.380311,0.29828313,-0.0063917814
android.sensor.gyroscope,1538166112402,1835071007296988,-0.3451562,-0.04900366,-0.14701098
android.sensor.gyroscope,1538166112420,1835071026990792,-0.35474387,-0.13103153,-0.26419365
android.sensor.gyroscope,1538166112440,1835071047080065,-0.3824416,-0.040481284,-0.35793978
android.sensor.gyroscope,1538166112465,1835071066739650,-0.3792457,0.15872924,-0.36646214
android.sensor.gyroscope,1538166112486,1835071088223194,-0.22477765,-0.18429637,-0.4112046
android.sensor.gyroscope,1538166112506,1835071108448144,-0.117182665,-0.50921196,-0.39522517
android.sensor.gyroscope,1538166112523,1835071128030438,-0.16938221,-0.4133352,-0.37391922
android.sensor.gyroscope,1538166112545,1835071146800752,-0.22797355,-0.22584295,-0.30147904
android.sensor.gyroscope,1538166112560,1835071166615546,-0.2801731,-0.15872924,-0.01065297
android.sensor.gyroscope,1538166112585,1835071186726225,-0.32598087,-0.12677033,-0.017044751
android.sensor.gyroscope,1538166112603,1835071208084664,-0.1384886,-0.21945117,-0.20027582
android.sensor.gyroscope,1538166112625,1835071226484093,0.057526033,-0.3185238,-0.16725162
android.sensor.gyroscope,1538166112645,1835071247911179,0.1022685,-0.2119941,-0.204537
android.sensor.gyroscope,1538166112659,1835071265427066,0.117182665,-0.091615535,-0.057526033
android.sensor.gyroscope,1538166112684,1835071287451860,0.043677174,-0.06285252,0.005326485
android.sensor.gyroscope,1538166112703,1835071307382539,0.012783563,0.117182665,-0.04900366
android.sensor.gyroscope,1538166112726,1835071327398947,0.068179004,0.15340276,0.04261188
android.sensor.gyroscope,1538166112741,1835071345222647,0.10120321,-0.13103153,0.009587673
android.sensor.gyroscope,1538166112763,1835071367287024,0.15872924,-0.11185618,-0.10972559
android.sensor.gyroscope,1538166112780,1835071384999370,0.18216577,0.11824796,-0.02769772
android.sensor.gyroscope,1538166112800,1835071405066872,0.07350549,0.005326485,0.019175345
android.sensor.gyroscope,1538166112821,1835071424784842,0.012783563,-0.11292148,0.009587673
android.sensor.gyroscope,1538166112845,1835071446193594,0.033024207,-0.06178722,-0.09907261
android.sensor.gyroscope,1538166112865,1835071466195732,-0.023436533,0.06178722,-0.050068956
android.sensor.gyroscope,1538166112881,1835071484488859,-0.12890093,0.09374613,-0.033024207
android.sensor.gyroscope,1538166112901,1835071504360579,-0.044742472,0.119313255,-0.044742472
android.sensor.gyroscope,1538166112921,1835071524451206,0.057526033,0.070309594,-0.06285252
android.sensor.gyroscope,1538166112941,1835071544257771,0.08202787,0.07244019,-0.092680834
android.sensor.gyroscope,1538166112961,1835071564264804,0.035154797,0.011718267,-0.0010652969
android.sensor.gyroscope,1538166112981,1835071583967775,-0.064983115,0.023436533,0.045807768
android.sensor.gyroscope,1538166112999,1835071603969704,-0.16512102,0.2098635,-0.035154797
android.sensor.gyroscope,1538166113021,1835071623666216,-0.2119941,0.49003658,-0.026632423
android.sensor.gyroscope,1538166113040,1835071643597260,-0.37498453,0.42718408,-0.05113425
android.sensor.gyroscope,1538166113060,1835071663609449,-0.34302562,0.23330003,0.15446806
android.sensor.gyroscope,1538166113081,1835071683502003,-0.2823037,0.07137489,0.5891092
android.sensor.gyroscope,1538166113100,1835071703316901,-0.13103153,0.35367858,0.56354207
android.sensor.gyroscope,1538166113118,1835071723364612,0.5933704,0.7510343,0.35687447
android.sensor.gyroscope,1538166113139,1835071742996072,1.1057782,0.5198649,0.031958908
android.sensor.gyroscope,1538166113159,1835071762807949,0.28336897,-0.13316211,-0.089484945
android.sensor.gyroscope,1538166113175,1835071782810815,-0.3526133,0.26525894,0.09907261
