Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166131038,1835089642863168,4.783615,3.0502129,-1.2018893
android.sensor.accelerometer,1538166131060,1835089662914056,6.2967505,2.777274,-2.1452048
android.sensor.accelerometer,1538166131078,1835089682918745,5.6407394,2.6767175,-2.9161377
android.sensor.accelerometer,1538166131098,1835089702916664,5.161899,2.681506,-2.5378537
android.sensor.accelerometer,1538166131118,1835089722955103,6.220136,2.5378537,-2.954445
android.sensor.accelerometer,1538166131138,1835089742934949,8.020576,2.719813,-4.1180267
android.sensor.accelerometer,1538166131158,1835089762186618,8.389283,2.9161377,-3.572149
android.sensor.accelerometer,1538166131180,1835089782267922,7.9822683,2.432509,-1.0773908
android.sensor.accelerometer,1538166131194,1835089801953132,8.470686,2.3654714,-0.35434186
android.sensor.accelerometer,1538166131214,1835089822140374,10.721235,1.8626889,-3.4237084
android.sensor.accelerometer,1538166131234,1835089841976521,10.936713,1.2449849,-4.0174704
android.sensor.accelerometer,1538166131255,1835089862057096,9.423578,1.1444284,-0.40701428
android.sensor.accelerometer,1538166131275,1835089881657046,10.218452,0.81881696,1.4317327
android.sensor.accelerometer,1538166131295,1835089901585955,12.909535,0.1388637,-0.641646
android.sensor.accelerometer,1538166131315,1835089921451529,12.397177,-0.29209262,-0.41180268
android.sensor.accelerometer,1538166131335,1835089941518511,10.031705,-0.1388637,5.0182467
android.sensor.accelerometer,1538166131353,1835089961063356,12.157756,-0.21547815,6.3829417
android.sensor.accelerometer,1538166131377,1835089981136119,15.308526,-0.2873042,2.753332
android.sensor.accelerometer,1538166131396,1835090001102214,15.801731,0.21068975,0.8714894
android.sensor.accelerometer,1538166131423,1835090021132894,15.078682,-0.48841715,3.2800562
android.sensor.accelerometer,1538166131436,1835090042160916,14.346057,-0.41180268,5.291186
android.sensor.accelerometer,1538166131456,1835090062190971,15.461755,-0.7182605,3.9360676
android.sensor.accelerometer,1538166131477,1835090080867327,16.084248,-1.0199299,2.2936451
android.sensor.accelerometer,1538166131496,1835090102193058,15.820885,-1.2114661,3.7588966
android.sensor.accelerometer,1538166131514,1835090120183945,15.500062,-1.0965444,5.45878
android.sensor.accelerometer,1538166131537,1835090142196343,16.40507,-1.4796166,6.114791
android.sensor.accelerometer,1538166131560,1835090162097387,16.203957,-2.0494366,5.66947
android.sensor.accelerometer,1538166131581,1835090182687649,14.743494,-2.0350714,5.559336
android.sensor.accelerometer,1538166131596,1835090201892755,14.393941,-1.9297266,6.5505357
android.sensor.accelerometer,1538166131620,1835090221959007,15.073894,-1.8531121,6.9527617
android.sensor.accelerometer,1538166131640,1835090241682811,15.150508,-2.1930888,6.339846
android.sensor.accelerometer,1538166131660,1835090261751720,13.891158,-2.528277,5.7604494
android.sensor.accelerometer,1538166131677,1835090281454169,12.62702,-2.504335,6.4787097
android.sensor.accelerometer,1538166131695,1835090301524171,13.196839,-2.3175871,7.1347213
android.sensor.accelerometer,1538166131715,1835090321245007,13.666103,-2.3989902,6.981492
android.sensor.accelerometer,1538166131736,1835090341310113,13.077129,-2.4372973,6.7564373
android.sensor.accelerometer,1538166131755,1835090361030479,11.650186,-2.3080103,7.517793
android.sensor.accelerometer,1538166131775,1835090381095950,11.745954,-2.1452048,8.082825
android.sensor.accelerometer,1538166131795,1835090400790327,12.018892,-1.982399,7.1826053
android.sensor.accelerometer,1538166131815,1835090420864600,11.951855,-1.9871874,6.8522053
android.sensor.accelerometer,1538166131835,1835090440566425,10.79785,-1.757344,7.513005
android.sensor.accelerometer,1538166131855,1835090460630698,10.366894,-1.2162545,7.383718
android.sensor.accelerometer,1538166131874,1835090480343929,11.473015,-1.0247183,6.2392898
android.sensor.accelerometer,1538166131895,1835090500409347,11.051635,-1.0007763,6.349423
android.sensor.accelerometer,1538166131914,1835090520128672,8.925584,-1.1923125,7.7189064
android.sensor.accelerometer,1538166131934,1835090540192997,8.049306,-0.6464345,7.819463
android.sensor.accelerometer,1538166131954,1835090559907114,8.676587,0.23942018,6.742072
android.sensor.accelerometer,1538166131974,1835090579958262,9.380483,0.47405192,6.4787097
android.sensor.accelerometer,1538166131994,1835090599683107,8.700529,0.5410896,7.6470804
android.sensor.accelerometer,1538166132015,1835090618397693,7.4746976,0.7086837,7.9822683
android.sensor.accelerometer,1538166132035,1835090639448268,7.4603324,1.4652514,6.799533
android.sensor.accelerometer,1538166132055,1835090659510978,7.6949644,1.70946,6.019023
android.sensor.accelerometer,1538166132075,1835090679230407,7.0724716,1.9009962,6.7133417
android.sensor.accelerometer,1538166132097,1835090699268482,6.564901,2.15957,7.0820484
android.sensor.accelerometer,1538166132115,1835090719016140,6.411672,2.566584,5.9519854
android.sensor.accelerometer,1538166132135,1835090739076507,6.3063273,2.657564,5.7269306
android.sensor.accelerometer,1538166132155,1835090758785884,5.602432,2.8443117,6.7133417
android.sensor.accelerometer,1538166132175,1835090778856146,5.0613422,2.858677,6.4068837
android.sensor.accelerometer,1538166132195,1835090799410888,4.7644615,3.0597897,5.827487
android.sensor.accelerometer,1538166132215,1835090818627608,4.620809,3.0454245,5.48751
android.sensor.accelerometer,1538166132233,1835090838344850,3.2609026,4.1036615,5.3199162
android.sensor.accelerometer,1538166132252,1835090858407144,3.4859576,3.490746,5.0421886
android.sensor.accelerometer,1538166132274,1835090878123135,3.9552212,3.5482068,4.5202527
android.sensor.accelerometer,1538166132291,1835090897968085,3.3183637,3.7493198,4.486734
android.sensor.accelerometer,1538166132313,1835090916199181,2.7581203,4.012682,4.7884035
android.sensor.accelerometer,1538166132333,1835090937958089,2.6719291,4.2042184,5.1666875
android.sensor.accelerometer,1538166132353,1835090957678247,2.944868,4.0653543,4.865018
android.sensor.accelerometer,1538166132373,1835090977735905,2.8299465,4.477157,4.4723687
android.sensor.accelerometer,1538166132392,1835090997464657,3.5769374,4.31914,3.916914
android.sensor.accelerometer,1538166132413,1835091017621274,3.4524388,5.291186,2.9975405
android.sensor.accelerometer,1538166132432,1835091037235286,3.8067808,5.4539914,2.3798366
android.sensor.accelerometer,1538166132454,1835091055142840,4.5633483,5.6551046,2.1308396
android.sensor.accelerometer,1538166132470,1835091075061853,4.9320555,5.947197,1.9440918
android.sensor.accelerometer,1538166132488,1835091095153782,4.88896,6.114791,1.3742718
android.sensor.accelerometer,1538166132508,1835091114778055,4.8027687,6.2584434,0.47884035
android.sensor.accelerometer,1538166132528,1835091134947952,4.6495395,6.7947445,-0.37349546
android.sensor.accelerometer,1538166132551,1835091154690090,5.209783,7.0820484,-0.6512229
android.sensor.accelerometer,1538166132568,1835091174768529,5.7843914,6.933608,-0.79487497
android.sensor.accelerometer,1538166132587,1835091194474885,6.0525417,7.311892,-0.81402856
android.sensor.accelerometer,1538166132609,1835091214251814,5.961562,7.6710224,-1.0007763
android.sensor.accelerometer,1538166132627,1835091233968848,5.995081,7.7189064,-0.866701
android.sensor.accelerometer,1538166132647,1835091254237964,5.8562174,7.5704656,-0.7613561
android.sensor.accelerometer,1538166132667,1835091274009893,5.1379566,7.6710224,-0.34955344
android.sensor.accelerometer,1538166132687,1835091294069687,4.9943047,8.2169,0.47884035
android.sensor.accelerometer,1538166132707,1835091313727970,5.48751,8.015787,1.2258313
android.sensor.accelerometer,1538166132728,1835091333589170,5.8945246,7.642292,1.8483237
android.sensor.accelerometer,1538166132747,1835091353329328,5.765238,7.632715,2.3894134
android.sensor.accelerometer,1538166132767,1835091373647976,6.0956373,7.714118,3.145981
android.sensor.accelerometer,1538166132787,1835091393376155,6.0525417,7.6949644,3.7732618
android.sensor.accelerometer,1538166132806,1835091413414386,5.4683566,8.030152,3.6774938
android.sensor.accelerometer,1538166132826,1835091433073607,4.237737,7.8865004,-1.7046716
android.sensor.accelerometer,1538166132846,1835091453170380,4.156334,7.967903,-0.4309563
android.sensor.accelerometer,1538166132866,1835091472855746,5.60722,8.403648,4.644751
android.sensor.accelerometer,1538166132885,1835091492918405,5.45878,7.5848308,6.172252
