Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922842484,2591855401131771,1.9217957,0.07244019,2.5300803
android.sensor.gyroscope,1538922842503,2591855421127138,-1.0908641,0.5646074,4.6979594
android.sensor.gyroscope,1538922842523,2591855441123077,-1.930318,-1.104713,5.9997525
android.sensor.gyroscope,1538922842544,2591855461125110,-2.0411088,-1.1345413,6.5068336
android.sensor.gyroscope,1538922842563,2591855481133862,-2.525819,0.5539544,5.3935986
android.sensor.gyroscope,1538922842582,2591855499246729,-1.9388404,1.1739572,3.3535547
android.sensor.gyroscope,1538922842603,2591855521057512,-1.550007,0.6881818,2.1114185
android.sensor.gyroscope,1538922842624,2591855540750535,-2.106092,1.3444047,1.7620012
android.sensor.gyroscope,1538922842642,2591855559069079,-1.8067436,1.3017929,1.6022066
android.sensor.gyroscope,1538922842661,2591855579271268,-0.54330146,0.49429777,1.4402815
android.sensor.gyroscope,1538922842693,2591855600690124,0.16938221,0.4239882,0.5550197
android.sensor.gyroscope,1538922842700,2591855618411532,-0.351548,0.79471153,0.1043991
android.sensor.gyroscope,1538922842722,2591855640006691,-0.93426543,0.70948774,-0.09055024
android.sensor.gyroscope,1538922842742,2591855659905391,-1.2794216,0.81282157,-0.15340276
android.sensor.gyroscope,1538922842762,2591855679987945,-1.1068435,0.9001759,-0.009587673
android.sensor.gyroscope,1538922842779,2591855697698415,-0.52945256,0.66794115,-0.046873067
android.sensor.gyroscope,1538922842800,2591855718194667,-0.0042611877,0.17790459,-0.18216577
android.sensor.gyroscope,1538922842821,2591855739453524,-0.05646074,0.28976077,-0.27271602
android.sensor.gyroscope,1538922842841,2591855759515817,-0.40374753,0.78192794,-0.23756121
android.sensor.gyroscope,1538922842861,2591855779245559,-0.6711371,0.8660864,-0.022371236
android.sensor.gyroscope,1538922842881,2591855799325977,-0.56247675,0.7851238,0.1043991
android.sensor.gyroscope,1538922842910,2591855817039052,-0.04793836,0.88845766,-0.28336897
android.sensor.gyroscope,1538922842921,2591855839297700,0.80323386,0.7680791,-0.7968421
android.sensor.gyroscope,1538922842941,2591855858978900,1.5052645,-0.595501,-0.64663523
android.sensor.gyroscope,1538922842961,2591855877160152,-0.119313255,-1.0759499,0.39415985
android.sensor.gyroscope,1538922842978,2591855896770935,-1.4828933,0.7563608,0.26952013
android.sensor.gyroscope,1538922842998,2591855916881562,-0.85117227,0.47831833,-0.026632423
