Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922954714,2591967629955920,-0.64663523,0.33130735,1.4541303
android.sensor.gyroscope,1538922954734,2591967650250193,-0.5901745,0.36965802,1.4232367
android.sensor.gyroscope,1538922954755,2591967669955924,-0.3813763,0.09907261,1.4871545
android.sensor.gyroscope,1538922954777,2591967688437020,-0.06604841,-0.017044751,1.5446806
android.sensor.gyroscope,1538922954796,2591967709865407,-0.035154797,0.0692443,1.5574641
android.sensor.gyroscope,1538922954812,2591967729979211,-0.25673655,0.11505207,1.3262947
android.sensor.gyroscope,1538922954829,2591967747940359,-0.4452941,0.11824796,1.0482522
android.sensor.gyroscope,1538922954850,2591967767864840,-0.5592809,0.2109288,0.8671517
android.sensor.gyroscope,1538922954869,2591967787576769,-0.49855897,0.116117366,0.85436815
android.sensor.gyroscope,1538922954894,2591967809504948,-0.43357584,0.05113425,0.74890375
android.sensor.gyroscope,1538922954915,2591967829220784,-0.36433154,-0.04154658,0.5859133
android.sensor.gyroscope,1538922954935,2591967849199015,-0.33024204,-0.022371236,0.29508725
android.sensor.gyroscope,1538922954953,2591967868965475,-0.33237264,-0.04154658,-0.05219955
android.sensor.gyroscope,1538922954976,2591967889061571,-0.34302562,-0.07670138,-0.2737813
android.sensor.gyroscope,1538922954992,2591967908781989,-0.22158176,-0.24714889,-0.3100014
android.sensor.gyroscope,1538922955010,2591967928748241,-0.11292148,-0.43037996,-0.43464115
android.sensor.gyroscope,1538922955034,2591967948162827,-0.18749227,-0.3504827,-0.71374893
android.sensor.gyroscope,1538922955053,2591967968370381,-0.28869548,-0.3835069,-0.9310695
android.sensor.gyroscope,1538922955075,2591967988338143,-0.14807628,-0.55075854,-1.0333381
android.sensor.gyroscope,1538922955095,2591968008416426,0.117182665,-0.7052266,-1.1036476
android.sensor.gyroscope,1538922955115,2591968028117678,0.1736434,-0.8085604,-1.1696961
android.sensor.gyroscope,1538922955135,2591968048344191,0.05219955,-0.8138869,-1.2101773
android.sensor.gyroscope,1538922955155,2591968067907734,-0.05539544,-0.7339896,-1.3113805
android.sensor.gyroscope,1538922955175,2591968087991070,-0.10972559,-0.68498594,-1.4136491
android.sensor.gyroscope,1538922955195,2591968107694822,-0.09694202,-0.68924713,-1.4498692
android.sensor.gyroscope,1538922955215,2591968127756438,0.0,-0.800038,-1.3806248
android.sensor.gyroscope,1538922955233,2591968147462899,0.034089502,-0.8096257,-1.2719646
android.sensor.gyroscope,1538922955254,2591968167530505,-0.023436533,-0.78192794,-1.2687687
android.sensor.gyroscope,1538922955273,2591968187247330,-0.009587673,-0.75742614,-1.259181
android.sensor.gyroscope,1538922955288,2591968205617540,0.092680834,-0.7659485,-1.162239
android.sensor.gyroscope,1538922955313,2591968227041240,0.12357444,-0.70948774,-1.0471869
android.sensor.gyroscope,1538922955332,2591968247035773,-0.02130594,-0.60508865,-1.0056403
android.sensor.gyroscope,1538922955351,2591968266479733,-0.14274979,-0.5614115,-1.0067056
android.sensor.gyroscope,1538922955366,2591968285025621,-0.11185618,-0.54543203,-0.92574304
android.sensor.gyroscope,1538922955392,2591968306512133,-0.036220096,-0.50921196,-0.8266704
android.sensor.gyroscope,1538922955411,2591968326539948,-0.067113705,-0.3398297,-0.73931605
android.sensor.gyroscope,1538922955431,2591968345063856,-0.113986775,-0.26632422,-0.6604841
android.sensor.gyroscope,1538922955446,2591968364547504,-0.09800732,-0.18855755,-0.5198649
android.sensor.gyroscope,1538922955466,2591968384490839,-0.059656627,-0.16831692,-0.3824416
android.sensor.gyroscope,1538922955488,2591968404172039,-0.053264845,-0.10972559,-0.25034478
android.sensor.gyroscope,1538922955507,2591968424030947,-0.011718267,-0.07776668,-0.063917816
android.sensor.gyroscope,1538922955527,2591968444103814,0.15979454,-0.12357444,0.18216577
android.sensor.gyroscope,1538922955548,2591968463993868,0.26525894,-0.08628905,0.4218576
android.sensor.gyroscope,1538922955570,2591968484483245,0.21518998,0.03089361,0.5401055
android.sensor.gyroscope,1538922955589,2591968503583090,0.03089361,0.07137489,0.5113425
android.sensor.gyroscope,1538922955609,2591968523649030,-0.14701098,0.113986775,0.5816521
android.sensor.gyroscope,1538922955628,2591968543366480,-0.23010413,0.064983115,0.7680791
android.sensor.gyroscope,1538922955646,2591968563456638,-0.23969181,0.02130594,0.9023065
android.sensor.gyroscope,1538922955666,2591968583090077,-0.28123838,0.03835069,0.8650211
android.sensor.gyroscope,1538922955688,2591968603133413,-0.4133352,0.12357444,0.83732337
android.sensor.gyroscope,1538922955707,2591968623153936,-0.47086126,0.14488038,0.8351928
android.sensor.gyroscope,1538922955725,2591968642979771,-0.58378273,0.18962285,0.95131016
android.sensor.gyroscope,1538922955748,2591968662734356,-0.77447087,0.2098635,1.1270841
android.sensor.gyroscope,1538922955767,2591968682781702,-0.78192794,0.16831692,1.2389404
android.sensor.gyroscope,1538922955785,2591968702521496,-0.4825795,-0.064983115,1.3433394
android.sensor.gyroscope,1538922955804,2591968722687175,-0.31958908,-0.06285252,1.406192
android.sensor.gyroscope,1538922955825,2591968742265197,-0.44635943,0.13422741,1.2336138
android.sensor.gyroscope,1538922955845,2591968762133689,-0.4836448,0.08415846,1.1739572
android.sensor.gyroscope,1538922955864,2591968782057806,-0.46766534,-0.018110048,1.2602463
android.sensor.gyroscope,1538922955887,2591968801870464,-0.6210681,0.057526033,1.2783563
android.sensor.gyroscope,1538922955905,2591968821618799,-0.75742614,0.035154797,1.2336138
android.sensor.gyroscope,1538922955923,2591968841841041,-0.7052266,0.10652969,1.237875
android.sensor.gyroscope,1538922955944,2591968861536355,-0.5262567,0.092680834,1.219765
android.sensor.gyroscope,1538922955963,2591968881594743,-0.39522517,0.023436533,1.0951252
android.sensor.gyroscope,1538922955983,2591968901266672,-0.28336897,0.033024207,0.95983255
android.sensor.gyroscope,1538922956003,2591968921186986,-0.10120321,-0.034089502,0.92680836
android.sensor.gyroscope,1538922956022,2591968940943655,-0.18962285,0.32491556,0.868217
android.sensor.gyroscope,1538922956043,2591968960971157,-0.43251055,0.122509144,0.674333
android.sensor.gyroscope,1538922956063,2591968980703763,-0.56354207,0.25567126,0.71907544
android.sensor.gyroscope,1538922956083,2591969000779181,-0.4889713,0.28123838,0.61361104
android.sensor.gyroscope,1538922956103,2591969020573038,-0.25354066,0.10013791,0.47405714
android.sensor.gyroscope,1538922956122,2591969040533352,-0.22158176,0.068179004,0.29721785
android.sensor.gyroscope,1538922956142,2591969060301948,-0.3835069,0.03835069,0.23116943
android.sensor.gyroscope,1538922956162,2591969080489294,-0.51240784,0.043677174,0.2418224
android.sensor.gyroscope,1538922956189,2591969100182785,-0.49003658,0.18323107,0.22264706
android.sensor.gyroscope,1538922956201,2591969120091016,-0.36539686,0.30893612,0.12677033
android.sensor.gyroscope,1538922956222,2591969139982789,-0.2428877,0.054330144,0.07883197
android.sensor.gyroscope,1538922956241,2591969160056489,-0.3451562,-0.26845482,0.043677174
android.sensor.gyroscope,1538922956261,2591969179747949,-0.64450467,0.3163932,-0.014914157
android.sensor.gyroscope,1538922956281,2591969199846024,-0.8096257,1.2101773,-0.0021305939
android.sensor.gyroscope,1538922956302,2591969219611912,-0.653027,1.2751604,-0.12890093
android.sensor.gyroscope,1538922956321,2591969239591237,-0.73612016,0.46873066,-0.16085984
android.sensor.gyroscope,1538922956340,2591969259281551,-0.692443,0.6413088,-0.039415985
android.sensor.gyroscope,1538922956359,2591969279397647,-0.40161693,0.6189375,0.028763017
