Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922941006,2591953924478409,-0.32704616,0.07883197,0.9715508
android.sensor.gyroscope,1538922941025,2591953944147890,-0.3526133,0.09694202,1.0663623
android.sensor.gyroscope,1538922941046,2591953964256277,-0.58378273,0.3419603,0.8650211
android.sensor.gyroscope,1538922941066,2591953983933571,-0.88952297,0.3845722,0.8767394
android.sensor.gyroscope,1538922941086,2591954003976750,-0.8319969,0.23330003,1.1952631
android.sensor.gyroscope,1538922941108,2591954023697585,-0.6935083,-0.064983115,1.3401436
android.sensor.gyroscope,1538922941128,2591954043783785,-0.77340555,-0.20240642,1.1345413
android.sensor.gyroscope,1538922941147,2591954063498631,-0.9790079,-0.08415846,1.1015171
android.sensor.gyroscope,1538922941168,2591954083352800,-0.92680836,-0.05646074,1.2080467
android.sensor.gyroscope,1538922941187,2591954103069781,-0.8351928,0.43251055,1.2218956
android.sensor.gyroscope,1538922941207,2591954123143533,-0.7222713,0.40481284,1.1633042
android.sensor.gyroscope,1538922941224,2591954142844160,-0.15553336,-0.32917675,1.1665001
android.sensor.gyroscope,1538922941250,2591954163506037,-0.01384886,-0.43144527,0.9395919
android.sensor.gyroscope,1538922941265,2591954182885257,-0.47405714,0.20134112,0.8096257
android.sensor.gyroscope,1538922941286,2591954202934270,-0.72333664,0.42079228,0.8714129
android.sensor.gyroscope,1538922941304,2591954222706824,-0.703096,0.08522376,0.77873206
android.sensor.gyroscope,1538922941325,2591954242750628,-0.60828453,-0.09694202,0.6200028
android.sensor.gyroscope,1538922941344,2591954262465317,-0.7169448,0.29615256,0.4218576
android.sensor.gyroscope,1538922941366,2591954282591622,-0.74038136,0.5187996,0.32385027
android.sensor.gyroscope,1538922941386,2591954302220165,-0.4911019,0.2769772,0.31745848
android.sensor.gyroscope,1538922941407,2591954322284490,-0.23543063,0.04154658,0.36752746
android.sensor.gyroscope,1538922941425,2591954341999336,-0.16085984,0.17683929,0.22371235
android.sensor.gyroscope,1538922941444,2591954361899338,-0.16192514,0.26525894,0.05646074
android.sensor.gyroscope,1538922941465,2591954381897517,-0.16938221,0.37604982,0.040481284
android.sensor.gyroscope,1538922941486,2591954401885227,-0.22797355,0.3813763,0.014914157
android.sensor.gyroscope,1538922941505,2591954421589760,-0.28869548,0.27165073,-0.120378554
android.sensor.gyroscope,1538922941524,2591954441690804,-0.26845482,0.48044893,-0.14914156
android.sensor.gyroscope,1538922941547,2591954461572160,-0.09374613,0.5827174,-0.3163932
android.sensor.gyroscope,1538922941563,2591954481451537,0.40481284,0.28976077,-0.4452941
android.sensor.gyroscope,1538922941586,2591954501752581,0.53904027,-0.48044893,-0.4133352
android.sensor.gyroscope,1538922941602,2591954521107635,-0.13529271,-0.05539544,-0.064983115
android.sensor.gyroscope,1538922941621,2591954540802689,-0.409074,0.29082605,0.026632423
android.sensor.gyroscope,1538922941643,2591954560843576,-0.33343795,0.14594568,0.08415846
