Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922924867,2591937783814874,-0.3451562,-0.8948494,-2.8656487
android.sensor.gyroscope,1538922924886,2591937803695709,-0.5486279,-1.1973938,-2.995615
android.sensor.gyroscope,1538922924906,2591937823563367,-0.36007038,-1.3571883,-3.0691204
android.sensor.gyroscope,1538922924926,2591937843456338,0.13635801,-1.9207304,-3.0179863
android.sensor.gyroscope,1538922924946,2591937863345403,0.25567126,-2.0528271,-2.7889473
android.sensor.gyroscope,1538922924966,2591937883231811,0.22158176,-1.8770531,-2.3756123
android.sensor.gyroscope,1538922924986,2591937903146761,0.4239882,-1.718324,-1.9367099
android.sensor.gyroscope,1538922925006,2591937923011971,0.43783703,-1.6032718,-1.8962286
android.sensor.gyroscope,1538922925025,2591937942904733,-0.14488038,-0.7307937,-2.0038235
android.sensor.gyroscope,1538922925045,2591937962795725,-0.61041516,0.3856375,-1.6085984
android.sensor.gyroscope,1538922925065,2591937982680519,-0.34302562,0.37285393,-1.0908641
android.sensor.gyroscope,1538922925085,2591938002548021,-0.26419365,-0.29082605,-0.43357584
android.sensor.gyroscope,1538922925105,2591938022402450,-0.49962425,-0.0085223755,1.0897988
android.sensor.gyroscope,1538922925125,2591938042281722,-0.92254716,0.5443667,3.2427638
android.sensor.gyroscope,1538922925145,2591938062173704,-0.11079088,0.15127216,4.964284
android.sensor.gyroscope,1538922925165,2591938082075476,0.26525894,-0.42611876,5.9113326
android.sensor.gyroscope,1538922925185,2591938101954333,-0.43570644,-0.36007038,5.632225
android.sensor.gyroscope,1538922925205,2591938121602251,-1.8749226,0.1022685,4.8588195
android.sensor.gyroscope,1538922925224,2591938141493399,-4.053455,1.2144386,3.2203927
android.sensor.gyroscope,1538922925244,2591938161414391,-3.637989,1.2133732,2.4416606
android.sensor.gyroscope,1538922925263,2591938181286632,-1.3795595,0.5518238,2.138051
android.sensor.gyroscope,1538922925283,2591938201165801,-0.16618632,0.51666903,1.8078089
android.sensor.gyroscope,1538922925303,2591938221080699,-0.26419365,0.32385027,1.2634422
android.sensor.gyroscope,1538922925322,2591938240930805,-0.95557135,0.6327864,0.52093023
android.sensor.gyroscope,1538922925342,2591938260826484,-1.4072572,1.1419983,0.08522376
android.sensor.gyroscope,1538922925363,2591938280736330,-1.1888714,1.1835449,0.17151281
android.sensor.gyroscope,1538922925383,2591938300609300,-0.52093023,0.39948636,0.25780186
android.sensor.gyroscope,1538922925403,2591938320557636,-0.3440909,0.23649593,0.15553336
android.sensor.gyroscope,1538922925423,2591938340408835,-0.5912398,0.4239882,-0.19707993
android.sensor.gyroscope,1538922925442,2591938360294150,-0.81921333,0.59656626,-0.42718408
android.sensor.gyroscope,1538922925463,2591938380185402,-0.7691444,0.5571503,-0.24075711
android.sensor.gyroscope,1538922925475,2591938391581393,-0.7254672,0.6231987,-0.16938221
android.sensor.gyroscope,1538922925492,2591938410448374,-0.4868407,0.7265325,-0.14594568
android.sensor.gyroscope,1538922925513,2591938430219157,0.17151281,1.036534,-0.4857754
android.sensor.gyroscope,1538922925533,2591938450295722,0.674333,0.78299326,-0.5933704
android.sensor.gyroscope,1538922925554,2591938469924786,-0.113986775,0.04793836,-0.32171968
android.sensor.gyroscope,1538922925571,2591938489947496,-0.5592809,1.0652969,-0.045807768
