Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166290907,1835249511287218,-1.4456079,0.8405193,1.3028581
android.sensor.gyroscope,1538166290927,1835249531161491,-1.3017929,0.9736814,1.2325486
android.sensor.gyroscope,1538166290947,1835249551053576,-1.7204546,1.668255,1.0035098
android.sensor.gyroscope,1538166290968,1835249571085297,-1.8664002,2.245646,0.936396
android.sensor.gyroscope,1538166290987,1835249590862695,-1.6213819,2.4853377,0.95131016
android.sensor.gyroscope,1538166291000,1835249608591291,-1.5244399,2.1465733,1.0450563
android.sensor.gyroscope,1538166291023,1835249628782699,-1.4456079,1.890902,1.1654348
android.sensor.gyroscope,1538166291040,1835249648345461,-1.0237503,1.7918295,1.3230988
android.sensor.gyroscope,1538166291061,1835249668339161,-0.28869548,1.2218956,1.5468111
android.sensor.gyroscope,1538166291080,1835249688264111,-0.10866029,1.0983212,1.5766394
android.sensor.gyroscope,1538166291100,1835249708057238,-0.12357444,1.1398677,1.5063299
android.sensor.gyroscope,1538166291121,1835249728047865,0.4154658,0.99818325,1.5255052
android.sensor.gyroscope,1538166291140,1835249747961773,0.99392205,0.9236124,1.5745089
android.sensor.gyroscope,1538166291160,1835249767884171,1.1036476,1.0929947,1.6693203
android.sensor.gyroscope,1538166291180,1835249787727402,1.3827554,0.907633,1.5990107
android.sensor.gyroscope,1538166291200,1835249807576206,1.833376,0.72014076,1.4786321
android.sensor.gyroscope,1538166291220,1835249827540375,2.0815902,1.0652969,1.392343
android.sensor.gyroscope,1538166291239,1835249847427252,1.7204546,1.6661245,1.2954011
android.sensor.gyroscope,1538166291262,1835249868866941,1.503134,1.5649211,1.1718266
android.sensor.gyroscope,1538166291284,1835249889338714,1.8951633,1.1356065,1.1760879
android.sensor.gyroscope,1538166291312,1835249907082779,2.4949255,1.0375992,1.4029961
android.sensor.gyroscope,1538166291323,1835249928948979,2.837951,1.3401436,1.3806248
android.sensor.gyroscope,1538166291341,1835249947152678,2.7175725,1.122823,1.1004517
android.sensor.gyroscope,1538166291366,1835249968750337,2.4342034,0.6210681,0.9033718
android.sensor.gyroscope,1538166291384,1835249986858620,2.5652351,0.68924713,0.8714129
android.sensor.gyroscope,1538166291403,1835250008489507,2.6717646,1.2954011,0.7563608
android.sensor.gyroscope,1538166291424,1835250026991801,2.5801492,1.883445,0.5859133
android.sensor.gyroscope,1538166291444,1835250048422584,2.3851998,1.9846482,0.35793978
android.sensor.gyroscope,1538166291462,1835250066454044,2.2040994,1.6458838,0.11824796
android.sensor.gyroscope,1538166291485,1835250087974463,2.1146145,1.3806248,-0.015979454
android.sensor.gyroscope,1538166291505,1835250107993528,2.0432396,1.3870167,-0.0085223755
android.sensor.gyroscope,1538166291524,1835250127836707,1.6831691,1.8397678,-0.026632423
android.sensor.gyroscope,1538166291544,1835250147723271,0.8948494,1.5894231,-0.09587672
android.sensor.gyroscope,1538166291562,1835250165748690,0.5198649,1.865335,-0.1736434
android.sensor.gyroscope,1538166291583,1835250185632442,0.17151281,1.9260569,-0.14274979
android.sensor.gyroscope,1538166291602,1835250205503433,-0.04900366,2.0261948,-0.17151281
android.sensor.gyroscope,1538166291624,1835250227288644,-0.11824796,1.9452322,-0.3483521
android.sensor.gyroscope,1538166291641,1835250245289062,0.014914157,1.6895609,-0.36326626
android.sensor.gyroscope,1538166291664,1835250266979221,0.24075711,1.2506586,-0.36539686
android.sensor.gyroscope,1538166291684,1835250285068806,0.45807767,0.78618914,-0.35580918
android.sensor.gyroscope,1538166291703,1835250304922923,0.74890375,1.0099015,-0.409074
android.sensor.gyroscope,1538166291717,1835250324832039,1.0248157,2.0783944,-0.2737813
android.sensor.gyroscope,1538166291738,1835250344690166,1.0312074,2.345784,0.12890093
android.sensor.gyroscope,1538166291758,1835250364346210,-0.07989727,0.60934985,0.1384886
android.sensor.gyroscope,1538166291778,1835250384509076,-0.12890093,1.3774289,0.09800732
