Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166437504,1835396108780365,3.5290532,6.3781533,4.1132383
android.sensor.accelerometer,1538166437524,1835396128869429,2.8443117,6.215348,3.9552212
android.sensor.accelerometer,1538166437546,1835396148686671,2.882619,5.803545,3.6487634
android.sensor.accelerometer,1538166437562,1835396168711777,2.9257145,5.363012,3.5769374
android.sensor.accelerometer,1538166437582,1835396188257143,2.504335,4.951209,3.4715924
android.sensor.accelerometer,1538166437603,1835396208352823,1.7956513,4.510676,3.5865142
android.sensor.accelerometer,1538166437626,1835396227810012,0.866701,4.1276035,3.86903
android.sensor.accelerometer,1538166437642,1835396247840587,0.866701,3.620033,3.9360676
android.sensor.accelerometer,1538166437665,1835396267554964,1.3790601,3.5242648,3.53863
android.sensor.accelerometer,1538166437686,1835396287739758,1.8195933,3.1890767,2.8107927
android.sensor.accelerometer,1538166437701,1835396307340072,2.0159178,3.098097,3.122039
android.sensor.accelerometer,1538166437723,1835396327394345,2.0350714,2.7485435,3.7110126
android.sensor.accelerometer,1538166437739,1835396347113201,2.255338,2.5905263,4.43885
android.sensor.accelerometer,1538166437759,1835396367273411,2.906561,2.2409728,4.122815
android.sensor.accelerometer,1538166437779,1835396387057788,3.9025488,2.8538885,3.845088
android.sensor.accelerometer,1538166437799,1835396407098676,5.4779334,3.1603463,4.261679
android.sensor.accelerometer,1538166437822,1835396426883001,7.144298,3.371036,5.1475334
android.sensor.accelerometer,1538166437840,1835396446919825,8.499416,3.8738184,5.865794
android.sensor.accelerometer,1538166437860,1835396466701702,9.270349,3.940856,6.631939
android.sensor.accelerometer,1538166437879,1835396486738423,10.457873,4.309563,7.28795
android.sensor.accelerometer,1538166437901,1835396506508738,11.401189,4.8506527,7.1107793
android.sensor.accelerometer,1538166437926,1835396528139156,11.87524,5.2624555,6.775591
android.sensor.accelerometer,1538166437942,1835396546137023,12.521675,5.3007627,6.349423
android.sensor.accelerometer,1538166437962,1835396567618692,13.642161,5.2145715,5.961562
android.sensor.accelerometer,1538166437981,1835396586173954,13.833697,5.60722,6.033388
android.sensor.accelerometer,1538166438003,1835396607702133,14.03481,5.971139,6.244078
android.sensor.accelerometer,1538166438024,1835396627685625,14.585477,5.765238,5.8801594
android.sensor.accelerometer,1538166438042,1835396645862241,14.360422,5.683835,5.133168
android.sensor.accelerometer,1538166438064,1835396667437608,13.297397,4.8267107,4.903325
android.sensor.accelerometer,1538166438080,1835396685607662,11.085154,5.2241483,5.674258
android.sensor.accelerometer,1538166438100,1835396705507091,11.784261,5.3103395,5.7843914
android.sensor.accelerometer,1538166438120,1835396725393134,14.293385,5.5258174,5.267244
android.sensor.accelerometer,1538166438139,1835396745122147,15.500062,6.157887,5.2289367
android.sensor.accelerometer,1538166438159,1835396765171107,15.897499,5.2768207,5.9567738
android.sensor.accelerometer,1538166438179,1835396784905120,14.4609785,5.1523223,6.919243
android.sensor.accelerometer,1538166438199,1835396805531840,13.833697,4.817134,6.703765
android.sensor.accelerometer,1538166438221,1835396824802936,13.757083,4.429273,6.531382
android.sensor.accelerometer,1538166438238,1835396844739605,13.125013,3.8355112,6.622362
android.sensor.accelerometer,1538166438258,1835396864426117,11.382035,3.4380736,6.6079965
android.sensor.accelerometer,1538166438277,1835396884518827,9.3661175,3.1603463,6.0525417
android.sensor.accelerometer,1538166438298,1835396904220184,8.259995,3.394978,5.2145715
android.sensor.accelerometer,1538166438318,1835396924304769,8.236053,2.1499932,5.60722
android.sensor.accelerometer,1538166438339,1835396943869719,5.93762,1.13964,6.670246
android.sensor.accelerometer,1538166438358,1835396964136648,4.525041,1.043872,7.8386164
android.sensor.accelerometer,1538166438378,1835396983728004,3.9025488,1.6376339,7.2783732
android.sensor.accelerometer,1538166438400,1835397005281444,3.892972,2.0925324,6.0525417
android.sensor.accelerometer,1538166438417,1835397023571289,3.323152,2.6001031,5.1475334
android.sensor.accelerometer,1538166438438,1835397043676552,1.8483237,2.7150247,4.807557
android.sensor.accelerometer,1538166438457,1835397063115720,1.4221559,3.371036,4.903325
android.sensor.accelerometer,1538166438481,1835397083173222,2.3702598,4.1419687,4.711789
android.sensor.accelerometer,1538166438498,1835397102898328,4.036624,3.9743748,4.256891
android.sensor.accelerometer,1538166438519,1835397122982028,3.8355112,4.2664676,3.6391866
android.sensor.accelerometer,1538166438537,1835397142675936,3.0454245,4.1419687,3.7014358
android.sensor.accelerometer,1538166438559,1835397162734220,2.6719291,4.10845,3.7924154
android.sensor.accelerometer,1538166438574,1835397182561670,2.8538885,4.213795,3.0693667
android.sensor.accelerometer,1538166438595,1835397202777869,3.0502129,4.189853,2.4181437
android.sensor.accelerometer,1538166438614,1835397222399851,2.6527755,4.232949,2.767697
android.sensor.accelerometer,1538166438635,1835397242283915,2.408567,4.060566,3.3039982
android.sensor.accelerometer,1538166438665,1835397261993188,2.3127987,3.7828386,3.289633
android.sensor.accelerometer,1538166438675,1835397282042773,2.542642,3.7253778,2.7006595
android.sensor.accelerometer,1538166438694,1835397301760900,2.3463178,3.7062242,2.5234885
android.sensor.accelerometer,1538166438713,1835397321943454,2.3942018,3.514688,3.5529952
android.sensor.accelerometer,1538166438734,1835397341645644,3.1316159,2.9113493,4.271256
android.sensor.accelerometer,1538166438755,1835397361814708,4.6351743,2.3894134,4.462792
android.sensor.accelerometer,1538166438776,1835397382440439,5.6407394,2.528277,3.98874
android.sensor.accelerometer,1538166438795,1835397401391535,5.0374002,2.542642,3.193865
android.sensor.accelerometer,1538166438816,1835397422049141,2.7820623,2.528277,3.0933087
android.sensor.accelerometer,1538166438835,1835397441370810,1.9249382,2.5330653,3.3758245
android.sensor.accelerometer,1538166438856,1835397460896801,3.5051112,2.6001031,3.8019924
android.sensor.accelerometer,1538166438875,1835397481138835,5.9902925,2.6910827,3.9312792
android.sensor.accelerometer,1538166438894,1835397500706753,6.8330517,2.7102363,3.8977604
android.sensor.accelerometer,1538166438923,1835397521136443,5.4300494,2.7724855,4.2760444
android.sensor.accelerometer,1538166438935,1835397540455091,5.209783,2.2170308,4.5920787
android.sensor.accelerometer,1538166438955,1835397560640457,7.843405,2.0159178,5.6886234
android.sensor.accelerometer,1538166438977,1835397582585616,10.994174,2.303222,6.191406
android.sensor.accelerometer,1538166438995,1835397600652701,12.0093155,3.1507695,6.411672
android.sensor.accelerometer,1538166439015,1835397620607859,10.084377,4.209007,7.493851
android.sensor.accelerometer,1538166439036,1835397642204215,9.720459,4.3047748,8.695741
android.sensor.accelerometer,1538166439055,1835397659926717,12.196063,4.596867,9.227253
android.sensor.accelerometer,1538166439075,1835397680452865,13.752295,4.501099,8.207323
android.sensor.accelerometer,1538166439095,1835397700000002,13.302185,4.3047748,7.6135616
android.sensor.accelerometer,1538166439115,1835397719840994,11.870452,4.4101195,8.322245
android.sensor.accelerometer,1538166439126,1835397731660474,11.377247,4.3047748,8.949526
android.sensor.accelerometer,1538166439144,1835397749709226,11.496957,3.9743748,9.691729
android.sensor.accelerometer,1538166439173,1835397769412301,12.0093155,3.4620156,8.652645
android.sensor.accelerometer,1538166439184,1835397789292928,11.080365,3.4620156,7.666234
android.sensor.accelerometer,1538166439206,1835397810715222,9.92636,2.944868,7.5321584
android.sensor.accelerometer,1538166439225,1835397829241369,9.097966,2.5091233,7.7811556
android.sensor.accelerometer,1538166439246,1835397849130330,8.360553,2.2361844,7.920019
android.sensor.accelerometer,1538166439264,1835397869026686,7.6614456,1.9680338,8.456321
android.sensor.accelerometer,1538166439286,1835397890475073,7.3885064,1.7764976,8.1163435
android.sensor.accelerometer,1538166439305,1835397908803356,7.536947,1.4652514,7.249643
android.sensor.accelerometer,1538166439323,1835397928661379,7.599196,1.2737153,6.9240313
android.sensor.accelerometer,1538166439347,1835397950364975,6.4308257,0.8810662,8.441956
android.sensor.accelerometer,1538166439365,1835397968475029,4.960786,1.2641385,8.710106
android.sensor.accelerometer,1538166439383,1835397988129406,4.8458643,1.5897499,6.933608
android.sensor.accelerometer,1538166439404,1835398008068523,5.770026,1.7525556,5.884948
android.sensor.accelerometer,1538166439420,1835398027944879,6.933608,0.82360536,7.9008656
android.sensor.accelerometer,1538166439440,1835398047801495,6.157887,0.5506664,8.619126
android.sensor.accelerometer,1538166439461,1835398067605560,4.6160207,1.0390835,8.485051
