Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166165038,1835123643087389,6.205771,3.4237084,-3.940856
android.sensor.accelerometer,1538166165060,1835123663220412,5.544971,3.9695864,-1.6041151
android.sensor.accelerometer,1538166165077,1835123682905466,7.699753,3.6966474,-0.033518825
android.sensor.accelerometer,1538166165098,1835123702787395,9.552865,3.6583402,-1.292869
android.sensor.accelerometer,1538166165120,1835123722992084,11.075577,3.2225955,-2.3702598
android.sensor.accelerometer,1538166165138,1835123742760055,10.295067,2.3702598,-0.90500826
android.sensor.accelerometer,1538166165157,1835123762655786,8.7532015,2.3798366,2.183512
android.sensor.accelerometer,1538166165178,1835123782669226,9.835381,1.8148049,2.4851813
android.sensor.accelerometer,1538166165197,1835123802517873,11.884817,1.3503298,1.1683705
android.sensor.accelerometer,1538166165216,1835123822398657,12.741941,1.2689269,0.6655881
android.sensor.accelerometer,1538166165236,1835123842280794,13.081918,1.6376339,1.3503298
android.sensor.accelerometer,1538166165257,1835123862134754,13.632585,1.757344,2.3223755
android.sensor.accelerometer,1538166165276,1835123882190017,14.374787,1.484405,2.801216
android.sensor.accelerometer,1538166165296,1835123902192258,13.9917145,1.1683705,2.2409728
android.sensor.accelerometer,1538166165316,1835123922186948,13.924677,1.3215994,1.4796166
android.sensor.accelerometer,1538166165337,1835123942191794,15.112201,1.0103531,1.70946
android.sensor.accelerometer,1538166165355,1835123961754608,15.768212,0.47884035,2.5378537
android.sensor.accelerometer,1538166165376,1835123981189193,15.136143,-0.30166942,2.5953147
android.sensor.accelerometer,1538166165395,1835124001074716,14.863204,-0.23942018,2.2218192
android.sensor.accelerometer,1538166165416,1835124022209301,15.892711,0.04309563,3.098097
android.sensor.accelerometer,1538166165436,1835124042207793,16.79293,-0.10534488,4.5633483
android.sensor.accelerometer,1538166165457,1835124062199566,16.280571,-1.1731589,5.841852
android.sensor.accelerometer,1538166165477,1835124082177172,14.805743,-1.4891934,6.3350577
android.sensor.accelerometer,1538166165499,1835124102198164,14.987702,-1.4939818,5.353435
android.sensor.accelerometer,1538166165518,1835124122203582,15.17445,-2.3463178,4.9559975
android.sensor.accelerometer,1538166165539,1835124142198116,13.623008,-2.8299465,6.9862804
android.sensor.accelerometer,1538166165559,1835124162198743,11.650186,-2.3894134,8.001422
android.sensor.accelerometer,1538166165578,1835124182169838,11.923124,-1.2066777,8.259995
android.sensor.accelerometer,1538166165596,1835124200325361,14.925453,-0.80924016,7.469909
android.sensor.accelerometer,1538166165617,1835124222000571,14.872781,-1.0582372,9.255983
android.sensor.accelerometer,1538166165637,1835124239987136,13.354857,-1.5514427,10.658986
android.sensor.accelerometer,1538166165657,1835124261805107,12.109872,-1.7812861,10.156203
android.sensor.accelerometer,1538166165673,1835124279815994,11.63582,-1.1875241,10.884041
android.sensor.accelerometer,1538166165694,1835124299877506,11.793838,-0.14844051,10.218452
android.sensor.accelerometer,1538166165716,1835124321506779,12.488156,0.22026655,9.725247
android.sensor.accelerometer,1538166165734,1835124341198708,12.397177,-0.06703765,10.740389
android.sensor.accelerometer,1538166165756,1835124361896679,11.15698,0.01436521,10.783484
android.sensor.accelerometer,1538166165775,1835124381593244,10.132261,-0.05746084,10.333375
android.sensor.accelerometer,1538166165794,1835124400807204,9.323022,-0.009576807,10.290278
android.sensor.accelerometer,1538166165814,1835124420910331,8.968679,-0.02873042,9.672575
android.sensor.accelerometer,1538166165834,1835124440803927,8.628703,0.023942016,8.901642
android.sensor.accelerometer,1538166165854,1835124460685387,7.560889,0.40701428,8.7292595
android.sensor.accelerometer,1538166165874,1835124480543566,7.2927384,0.93852705,8.0684595
android.sensor.accelerometer,1538166165894,1835124500466745,7.8529816,1.1923125,6.8569937
android.sensor.accelerometer,1538166165914,1835124520358466,7.019799,1.3215994,6.421249
android.sensor.accelerometer,1538166165934,1835124540252374,5.674258,1.6041151,6.9623384
android.sensor.accelerometer,1538166165954,1835124558680345,4.8219223,1.9297266,7.441179
android.sensor.accelerometer,1538166165974,1835124580020399,5.386954,2.0733786,6.3111157
android.sensor.accelerometer,1538166165994,1835124599910869,5.1140146,2.5330653,5.1379566
android.sensor.accelerometer,1538166166014,1835124619794830,4.5537715,2.834735,5.133168
android.sensor.accelerometer,1538166166034,1835124639683790,4.098873,2.9735985,5.4779334
android.sensor.accelerometer,1538166166054,1835124659595927,3.5769374,3.4284968,4.7740383
android.sensor.accelerometer,1538166166073,1835124679473950,3.7301662,3.5769374,3.7110126
android.sensor.accelerometer,1538166166093,1835124699366192,3.064578,3.964798,4.414908
android.sensor.accelerometer,1538166166114,1835124719240413,2.8060043,4.185065,4.7788267
android.sensor.accelerometer,1538166166133,1835124739142862,3.0550013,4.5154643,4.0462008
android.sensor.accelerometer,1538166166153,1835124759012031,3.5338416,5.070919,3.2800562
android.sensor.accelerometer,1538166166173,1835124778900523,3.1316159,5.1235914,3.6631286
android.sensor.accelerometer,1538166166193,1835124798773441,1.9871874,5.1906295,4.3239284
android.sensor.accelerometer,1538166166212,1835124818687193,1.6759412,5.506664,3.620033
android.sensor.accelerometer,1538166166233,1835124838591466,2.0254946,5.6646814,2.2649148
android.sensor.accelerometer,1538166166252,1835124858510218,2.552219,5.861006,2.695871
android.sensor.accelerometer,1538166166273,1835124878355845,2.6767175,5.8083334,3.2465374
android.sensor.accelerometer,1538166166293,1835124898646003,3.2130187,5.913678,2.834735
android.sensor.accelerometer,1538166166313,1835124918130380,2.9783869,6.6079965,1.412579
android.sensor.accelerometer,1538166166331,1835124936108038,2.4899697,7.0964136,1.0821792
android.sensor.accelerometer,1538166166352,1835124957911634,2.5330653,6.885724,1.388637
android.sensor.accelerometer,1538166166371,1835124977796688,2.1643584,7.2304893,1.8148049
android.sensor.accelerometer,1538166166389,1835124995784763,1.8004397,7.201759,1.6232687
android.sensor.accelerometer,1538166166412,1835125017586380,1.6807296,7.714118,1.5466543
android.sensor.accelerometer,1538166166433,1835125037477111,1.958457,7.833828,1.7381904
android.sensor.accelerometer,1538166166450,1835125055420081,2.1308396,8.130709,1.316811
android.sensor.accelerometer,1538166166473,1835125076590813,2.4277205,8.178593,0.8571242
android.sensor.accelerometer,1538166166490,1835125094972690,2.0829554,8.614338,0.7230489
android.sensor.accelerometer,1538166166512,1835125116984150,1.982399,8.480263,0.9959879
android.sensor.accelerometer,1538166166533,1835125136928996,1.9153614,8.614338,1.3455414
android.sensor.accelerometer,1538166166551,1835125154895196,2.2649148,8.63828,1.412579
android.sensor.accelerometer,1538166166569,1835125175079625,2.9640217,8.6574335,1.8004397
android.sensor.accelerometer,1538166166588,1835125194492960,3.596091,8.714894,2.4229321
android.sensor.accelerometer,1538166166609,1835125214301660,3.7014358,8.781932,2.408567
android.sensor.accelerometer,1538166166631,1835125234659995,3.107674,8.7532015,0.7469909
android.sensor.accelerometer,1538166166651,1835125254240830,2.2170308,9.045294,-0.78050977
android.sensor.accelerometer,1538166166666,1835125273979062,3.3135753,9.193734,0.41180268
android.sensor.accelerometer,1538166166687,1835125294119793,4.2185836,9.591172,2.1308396
