Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165829791,1834788393700241,4.038541,3.519741,2.20623
android.sensor.gyroscope,1538165829812,1834788413426909,4.0417366,3.5218716,2.0496314
android.sensor.gyroscope,1538165829832,1834788433468422,4.3069954,4.0193653,1.9058162
android.sensor.gyroscope,1538165829850,1834788453204986,4.583973,3.9735575,1.571313
android.sensor.gyroscope,1538165829871,1834788473261551,5.565111,3.6220095,1.2890093
android.sensor.gyroscope,1538165829891,1834788492966188,6.704979,3.663556,0.68924713
android.sensor.gyroscope,1538165829911,1834788513827232,6.3587575,4.756551,0.14488038
android.sensor.gyroscope,1538165829929,1834788532771453,5.0239406,5.004765,-0.42611876
android.sensor.gyroscope,1538165829949,1834788552816611,5.331811,4.3954153,-0.60402334
android.sensor.gyroscope,1538165829971,1834788572567186,6.4716787,4.253731,-0.74783844
android.sensor.gyroscope,1538165829990,1834788592595886,6.4983115,5.097446,-1.0450563
android.sensor.gyroscope,1538165830010,1834788612334273,5.0963807,5.3584437,-1.7833071
android.sensor.gyroscope,1538165830030,1834788632766046,4.1163073,5.457516,-1.9665382
android.sensor.gyroscope,1538165830050,1834788651818860,4.2313595,5.296656,-2.04537
android.sensor.gyroscope,1538165830070,1834788672142821,4.2175107,5.2029104,-2.1721404
android.sensor.gyroscope,1538165830089,1834788691857875,4.1312213,4.965349,-2.482142
android.sensor.gyroscope,1538165830111,1834788711927095,3.6997762,5.1507106,-2.5311456
android.sensor.gyroscope,1538165830128,1834788731630639,2.9732437,4.9855895,-2.378808
android.sensor.gyroscope,1538165830147,1834788751711110,2.471489,4.5594707,-2.3202167
android.sensor.gyroscope,1538165830167,1834788771416633,2.453379,4.0715647,-1.9281875
android.sensor.gyroscope,1538165830184,1834788789794134,2.2190135,3.2949634,-1.5691824
android.sensor.gyroscope,1538165830209,1834788811198199,1.4978075,2.766576,-1.3209682
android.sensor.gyroscope,1538165830229,1834788831268722,0.41653112,2.5822797,-0.9832691
android.sensor.gyroscope,1538165830245,1834788849306120,-0.47299185,1.9345793,-0.692443
android.sensor.gyroscope,1538165830266,1834788871042111,-1.0525134,1.3582536,-0.36007038
android.sensor.gyroscope,1538165830288,1834788890752530,-1.503134,0.8639558,0.1022685
android.sensor.gyroscope,1538165830310,1834788910819928,-2.18812,0.71481425,0.47299185
android.sensor.gyroscope,1538165830329,1834788930587482,-3.0360963,0.46020827,0.487906
android.sensor.gyroscope,1538165830349,1834788950592119,-3.9096398,1.0812764,0.4239882
android.sensor.gyroscope,1538165830369,1834788970310923,-4.3900886,1.1206924,0.33769912
android.sensor.gyroscope,1538165830387,1834788990389936,-4.4263086,1.0035098,0.19601464
android.sensor.gyroscope,1538165830409,1834789010097281,-3.98208,0.4825795,-0.03835069
android.sensor.gyroscope,1538165830427,1834789030123065,-4.538165,0.82560515,-0.49003658
android.sensor.gyroscope,1538165830448,1834789049869473,-4.9515,1.2037855,-0.4868407
android.sensor.gyroscope,1538165830468,1834789069923954,-4.9397817,2.077329,-0.53371376
android.sensor.gyroscope,1538165830486,1834789089673435,-3.9405334,2.5119703,-0.80749506
android.sensor.gyroscope,1538165830504,1834789108039531,-1.9473628,1.6544062,-1.2655728
android.sensor.gyroscope,1538165830525,1834789127756720,-0.6370476,0.25567126,-1.277291
android.sensor.gyroscope,1538165830543,1834789148801774,-1.600076,0.16725162,-0.74038136
android.sensor.gyroscope,1538165830561,1834789167343026,-2.9316971,1.7715888,-0.7382508
