Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922778872,2591791790413195,-3.8499832,-6.3779325,-3.1404953
android.sensor.gyroscope,1538922778892,2591791810449238,-3.4920433,-5.373358,-2.4693582
android.sensor.gyroscope,1538922778912,2591791830018407,-2.4736195,-3.3482282,-2.073068
android.sensor.gyroscope,1538922778933,2591791850081951,-0.70948774,-2.7474008,-1.9963665
android.sensor.gyroscope,1538922778953,2591791869882942,-0.6839206,-1.3305559,-1.5809007
android.sensor.gyroscope,1538922778973,2591791890019350,-0.61787224,-0.0074570784,-1.2421362
android.sensor.gyroscope,1538922778992,2591791909727738,0.4495553,-0.022371236,-0.71161836
android.sensor.gyroscope,1538922779011,2591791929806802,0.82453984,0.01384886,-0.18216577
android.sensor.gyroscope,1538922779031,2591791949553159,1.0503827,0.47512242,0.22690825
android.sensor.gyroscope,1538922779051,2591791969565765,1.3476006,1.241071,0.789385
android.sensor.gyroscope,1538922779072,2591791989291183,2.2360582,2.7292907,2.3692205
android.sensor.gyroscope,1538922779092,2591792009353998,3.210805,3.5548959,4.4518757
android.sensor.gyroscope,1538922779111,2591792029070666,4.656413,3.4132113,5.56085
android.sensor.gyroscope,1538922779131,2591792049168585,4.8119464,4.362391,5.163494
android.sensor.gyroscope,1538922779151,2591792068848170,3.8467872,5.11236,5.169886
android.sensor.gyroscope,1538922779170,2591792088917131,2.5354066,5.629029,4.4518757
android.sensor.gyroscope,1538922779191,2591792108637862,0.4911019,5.4830832,3.9575782
android.sensor.gyroscope,1538922779210,2591792128637395,-0.035154797,3.878746,4.0097775
android.sensor.gyroscope,1538922779230,2591792148457345,0.5646074,2.795339,3.7647593
android.sensor.gyroscope,1538922779250,2591792168473128,1.2623769,2.2573643,3.1586053
android.sensor.gyroscope,1538922779270,2591792188193234,1.4519997,1.7588053,2.4469872
android.sensor.gyroscope,1538922779290,2591792208257247,1.4860892,0.9747467,1.9292527
android.sensor.gyroscope,1538922779310,2591792227991311,0.5305179,0.58058685,1.015228
android.sensor.gyroscope,1538922779330,2591792248042303,0.33237264,0.0010652969,0.29402196
android.sensor.gyroscope,1538922779349,2591792267698242,0.15020686,-0.16831692,-0.56993383
android.sensor.gyroscope,1538922779369,2591792287827515,-0.49429777,-0.65196174,-1.4264326
android.sensor.gyroscope,1538922779388,2591792307234809,-1.1611737,-1.3294905,-1.9079468
android.sensor.gyroscope,1538922779408,2591792327520852,-1.5116564,-2.9274359,-1.9867787
android.sensor.gyroscope,1538922779429,2591792347272521,-3.0435534,-4.6777186,-1.8482902
android.sensor.gyroscope,1538922779449,2591792367316481,-5.865525,-5.055899,-2.1785321
android.sensor.gyroscope,1538922779469,2591792387101744,-7.9353967,-4.921672,-2.6430018
android.sensor.gyroscope,1538922779489,2591792407177735,-5.815456,-6.2607503,-2.2392542
android.sensor.gyroscope,1538922779509,2591792426885289,-3.3674035,-5.8857656,-1.4967422
android.sensor.gyroscope,1538922779528,2591792446928260,-1.8397678,-5.3541822,-0.99711794
android.sensor.gyroscope,1538922779548,2591792466595710,-2.1487038,-2.4491177,-0.89165354
android.sensor.gyroscope,1538922779568,2591792486690608,-1.2208303,0.29721785,-1.2016549
android.sensor.gyroscope,1538922779588,2591792506404881,0.380311,0.6626147,-0.8298663
android.sensor.gyroscope,1538922779608,2591792526510716,0.57739097,-0.6168069,-0.26525894
android.sensor.gyroscope,1538922779627,2591792546166395,-1.1249535,-0.3142626,-0.23649593
android.sensor.gyroscope,1538922779648,2591792566298585,-1.4860892,0.46233886,-0.71907544
android.sensor.gyroscope,1538922779668,2591792586066347,-0.21945117,0.3100014,-0.51666903
android.sensor.gyroscope,1538922779687,2591792606008068,0.5582156,-0.11079088,-0.046873067
android.sensor.gyroscope,1538922779707,2591792625712184,0.12357444,0.068179004,-0.014914157
android.sensor.gyroscope,1538922779727,2591792645843384,-0.66900647,0.7222713,-0.26632422
android.sensor.gyroscope,1538922779747,2591792665586719,-0.43996763,0.58058685,-0.21945117
android.sensor.gyroscope,1538922779768,2591792685637867,0.0,0.6114804,-0.031958908
android.sensor.gyroscope,1538922779787,2591792705361515,0.10972559,0.6125457,0.046873067
android.sensor.gyroscope,1538922779807,2591792725448496,-0.29082605,0.8042992,-0.07670138
android.sensor.gyroscope,1538922779827,2591792745150946,-0.25247538,0.67220235,-0.26206306
android.sensor.gyroscope,1538922779847,2591792765210844,0.07350549,0.6594188,-0.3813763
android.sensor.gyroscope,1538922779868,2591792784922565,-0.054330144,0.72333664,-0.25780186
android.sensor.gyroscope,1538922779888,2591792804967306,-0.175774,0.9523755,-0.0692443
android.sensor.gyroscope,1538922779907,2591792824700433,-0.5262567,1.3795595,-0.43783703
android.sensor.gyroscope,1538922779927,2591792844763456,-0.31319728,0.8479764,-0.5550197
android.sensor.gyroscope,1538922779946,2591792864502052,-0.16831692,0.57099915,-0.31958908
android.sensor.gyroscope,1538922779966,2591792884542262,-0.25247538,0.43464115,-0.014914157
android.sensor.gyroscope,1538922779986,2591792904190493,-0.3920293,0.6572882,-0.04900366
android.sensor.gyroscope,1538922780007,2591792924012110,-0.47086126,0.74783844,-0.13209683
android.sensor.gyroscope,1538922780027,2591792943893310,-0.54330146,0.8405193,-0.0085223755
android.sensor.gyroscope,1538922780047,2591792963787530,-0.37391922,0.42611876,0.17683929
android.sensor.gyroscope,1538922780064,2591792983684772,-0.17896989,-0.09587672,-0.08096257
android.sensor.gyroscope,1538922780085,2591793003711441,-0.3462215,0.07563608,-0.24608359
android.sensor.gyroscope,1538922780103,2591793023295349,-0.3920293,0.35687447,-0.07883197
android.sensor.gyroscope,1538922780123,2591793043495351,-0.4218576,0.44209823,0.025567126
android.sensor.gyroscope,1538922780143,2591793063324467,-0.43357584,0.16725162,0.012783563
android.sensor.gyroscope,1538922780163,2591793083306344,-0.2737813,-0.02769772,0.089484945
android.sensor.gyroscope,1538922780183,2591793103025565,0.09055024,-0.067113705,0.04793836
android.sensor.gyroscope,1538922780204,2591793123096036,0.40055165,-0.028763017,-0.26952013
android.sensor.gyroscope,1538922780223,2591793142812340,-0.0692443,0.13316211,-0.33663383
android.sensor.gyroscope,1538922780243,2591793162829842,-0.85543346,0.51240784,0.15553336
android.sensor.gyroscope,1538922780262,2591793182594115,-0.23116943,0.380311,-0.0085223755
android.sensor.gyroscope,1538922780283,2591793202639429,0.3845722,0.10759499,-0.22264706
