Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165857357,1834815960441373,46.021343,-32.767044,-0.866701
android.sensor.accelerometer,1538165857377,1834815980154969,47.8984,-30.32017,6.1626754
android.sensor.accelerometer,1538165857394,1834816000218513,40.514683,-28.174965,-0.81881696
android.sensor.accelerometer,1538165857412,1834816018172369,30.957027,-24.554934,-9.035717
android.sensor.accelerometer,1538165857434,1834816040069037,25.895685,-19.694704,-5.1810527
android.sensor.accelerometer,1538165857452,1834816057960706,24.22932,-15.887922,0.2681506
android.sensor.accelerometer,1538165857474,1834816079870187,18.186356,-12.794614,-2.1452048
android.sensor.accelerometer,1538165857494,1834816099591075,12.239159,-7.9008656,-6.14831
android.sensor.accelerometer,1538165857514,1834816117654826,12.152967,-5.659893,-5.57849
android.sensor.accelerometer,1538165857533,1834816139344047,9.260772,-2.930503,-1.4269443
android.sensor.accelerometer,1538165857553,1834816159411393,6.05733,-2.0925324,0.18674773
android.sensor.accelerometer,1538165857573,1834816179133218,2.9879637,0.25378537,1.5227122
android.sensor.accelerometer,1538165857591,1834816197351605,3.5625722,1.4652514,1.0007763
android.sensor.accelerometer,1538165857613,1834816218901659,4.1515455,2.0159178,0.47405192
android.sensor.accelerometer,1538165857632,1834816237178224,3.0454245,2.054225,1.0199299
android.sensor.accelerometer,1538165857655,1834816258397236,1.4891934,3.1172507,2.0973208
android.sensor.accelerometer,1538165857674,1834816278609478,1.1252748,3.265691,3.0885203
android.sensor.accelerometer,1538165857694,1834816298389063,1.0295067,3.265691,3.667917
android.sensor.accelerometer,1538165857717,1834816318448648,0.90500826,3.9217024,4.2281604
android.sensor.accelerometer,1538165857733,1834816338710526,0.93852705,4.6016555,4.1132383
android.sensor.accelerometer,1538165857753,1834816356429069,0.9720459,4.3766007,4.534618
android.sensor.accelerometer,1538165857771,1834816376250008,0.31124622,4.1706996,5.3007627
android.sensor.accelerometer,1538165857792,1834816397889281,-0.08140286,3.1028855,5.3438582
android.sensor.accelerometer,1538165857814,1834816417609127,-1.2401965,3.964798,5.770026
android.sensor.accelerometer,1538165857841,1834816437663869,-2.0685902,6.4164605,5.2289367
android.sensor.accelerometer,1538165857851,1834816455438506,-0.2825158,4.285621,10.409989
android.sensor.accelerometer,1538165857868,1834816475471841,-0.30166942,4.1180267,12.780249
