Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165716220,1834674822230646,3.8137631,1.3220335,2.1689446
android.sensor.gyroscope,1538165716236,1834674842160023,4.0374756,1.3305559,2.2435153
android.sensor.gyroscope,1538165716263,1834674862086587,4.00019,1.3763636,2.4171588
android.sensor.gyroscope,1538165716283,1834674881506172,3.935207,1.5457458,2.425681
android.sensor.gyroscope,1538165716296,1834674902125862,3.724278,2.2935843,2.245646
android.sensor.gyroscope,1538165716317,1834674922202999,3.7146904,2.7324867,2.2286012
android.sensor.gyroscope,1538165716340,1834674942209095,3.6294668,2.6632423,2.2328625
android.sensor.gyroscope,1538165716359,1834674963516024,3.1639318,2.902934,2.2435153
android.sensor.gyroscope,1538165716377,1834674981086964,2.8368857,3.028639,2.1369855
android.sensor.gyroscope,1538165716398,1834675002183685,2.6355445,3.0094638,1.9548199
android.sensor.gyroscope,1538165716419,1834675022175249,2.4363341,3.0904264,1.9026203
android.sensor.gyroscope,1538165716436,1834675042390147,2.1785321,3.321596,1.8802491
android.sensor.gyroscope,1538165716456,1834675061312753,2.0922432,3.254482,1.8898368
android.sensor.gyroscope,1538165716475,1834675081923536,2.227536,3.0574021,1.9441669
android.sensor.gyroscope,1538165716495,1834675102064372,1.8951633,3.321596,1.9217957
android.sensor.gyroscope,1538165716518,1834675122060780,1.4200408,3.6252055,1.8962286
android.sensor.gyroscope,1538165716536,1834675142200626,1.4914157,3.4238644,2.0794597
android.sensor.gyroscope,1538165716555,1834675161832971,1.7161933,3.0552716,2.209426
android.sensor.gyroscope,1538165716576,1834675181971098,1.6618632,2.921044,2.174271
android.sensor.gyroscope,1538165716595,1834675201684954,1.3806248,3.113863,2.109288
android.sensor.gyroscope,1538165716615,1834675221761623,1.2527891,3.1277118,2.1050267
android.sensor.gyroscope,1538165716635,1834675241455323,1.0695581,3.0147903,2.1593568
android.sensor.gyroscope,1538165716655,1834675261501471,1.0258809,2.7399437,2.101831
android.sensor.gyroscope,1538165716675,1834675281230014,1.0194892,2.5492556,1.9771911
android.sensor.gyroscope,1538165716695,1834675301286683,0.8650211,2.4139628,1.8142006
android.sensor.gyroscope,1538165716715,1834675321000070,0.77873206,2.163618,1.7098016
android.sensor.gyroscope,1538165716735,1834675341108718,0.70735717,1.9548199,1.5649211
android.sensor.gyroscope,1538165716754,1834675360768616,0.6285252,1.5595948,1.424302
android.sensor.gyroscope,1538165716775,1834675380836639,0.41440052,1.1611737,1.2783563
android.sensor.gyroscope,1538165716792,1834675398723932,0.24927948,0.74890375,1.13028
android.sensor.gyroscope,1538165716814,1834675418695861,0.23330003,0.28123838,1.015228
android.sensor.gyroscope,1538165716834,1834675440103936,0.11185618,-0.15979454,0.95024484
android.sensor.gyroscope,1538165716853,1834675458505240,-0.32598087,-0.14381509,0.85436815
android.sensor.gyroscope,1538165716871,1834675478184097,-0.8138869,-0.44849002,0.6881818
android.sensor.gyroscope,1538165716894,1834675500198682,-1.3135111,-0.9577019,0.43037996
android.sensor.gyroscope,1538165716914,1834675519892747,-1.8024824,-1.072754,0.054330144
android.sensor.gyroscope,1538165716934,1834675539937280,-2.231797,-0.9385266,-0.37604982
android.sensor.gyroscope,1538165716953,1834675559684938,-2.2808008,-1.2645074,-0.5550197
android.sensor.gyroscope,1538165716974,1834675579909940,-2.3202167,-1.7928947,-0.7180101
android.sensor.gyroscope,1538165716994,1834675599826713,-2.8752365,-1.9931706,-1.080211
android.sensor.gyroscope,1538165717013,1834675619499059,-3.3237264,-2.360698,-1.6235125
android.sensor.gyroscope,1538165717033,1834675639216665,-3.4952393,-2.7548578,-1.9100775
android.sensor.gyroscope,1538165717053,1834675657139844,-3.40895,-3.3375752,-2.0741332
android.sensor.gyroscope,1538165717073,1834675678993439,-3.3375752,-4.2111187,-2.4171588
android.sensor.gyroscope,1538165717092,1834675697181098,-3.5293288,-4.9142146,-2.8241022
android.sensor.gyroscope,1538165717113,1834675718809798,-3.4494314,-5.368031,-3.035031
android.sensor.gyroscope,1538165717135,1834675738836362,-3.221458,-5.9539447,-3.0147903
android.sensor.gyroscope,1538165717153,1834675758554124,-3.293898,-6.6250815,-3.1980214
android.sensor.gyroscope,1538165717175,1834675778613918,-3.7615635,-7.28237,-3.609226
android.sensor.gyroscope,1538165717191,1834675796761003,-4.39435,-7.483711,-4.3890233
android.sensor.gyroscope,1538165717212,1834675818429703,-4.547753,-7.424054,-4.976002
android.sensor.gyroscope,1538165717237,1834675836239028,-4.2974076,-7.619004,-5.456451
android.sensor.gyroscope,1538165717250,1834675856456426,-4.0673037,-7.6253953,-5.8601985
android.sensor.gyroscope,1538165717277,1834675876061011,-3.293898,-7.9353967,-5.6844244
android.sensor.gyroscope,1538165717303,1834675896459868,-3.035031,-7.8512383,-5.054834
android.sensor.gyroscope,1538165717310,1834675915791432,-2.6536546,-7.6584196,-4.1695724
android.sensor.gyroscope,1538165717334,1834675937607476,-1.3252294,-7.5859795,-2.6611118
android.sensor.gyroscope,1538165717351,1834675957332009,-0.24927948,-6.7220235,-1.3880819
android.sensor.gyroscope,1538165717372,1834675977380813,0.23436533,-6.0444946,-0.5582156
android.sensor.gyroscope,1538165717393,1834675997088367,0.15872924,-5.144319,-0.3771151
android.sensor.gyroscope,1538165717414,1834676017287171,-0.33237264,-4.3037996,-0.5550197
android.sensor.gyroscope,1538165717431,1834676036862121,-0.73931605,-3.4377131,-0.64450467
android.sensor.gyroscope,1538165717454,1834676056906290,-0.85756403,-2.497056,-0.74357724
android.sensor.gyroscope,1538165717473,1834676076643739,-0.6594188,-1.9271221,-0.56354207
android.sensor.gyroscope,1538165717493,1834676096710981,-0.52093023,-1.6416225,-0.20347172
android.sensor.gyroscope,1538165717521,1834676116419941,-0.29402196,-1.678908,0.120378554
android.sensor.gyroscope,1538165717532,1834676136653954,-0.0085223755,-1.707671,0.27058542
android.sensor.gyroscope,1538165717553,1834676156386872,-0.30147904,-1.1260189,0.2056023
android.sensor.gyroscope,1538165717573,1834676176436041,-0.41226992,-0.868217,0.23330003
android.sensor.gyroscope,1538165717593,1834676196169533,-0.35580918,-0.8138869,0.23330003
android.sensor.gyroscope,1538165717610,1834676216230368,-0.32491556,-0.7766015,0.07989727
android.sensor.gyroscope,1538165717630,1834676234229328,-0.71907544,-0.3398297,-0.19707993
android.sensor.gyroscope,1538165717653,1834676255999434,-0.7957768,0.0074570784,-0.28549957
android.sensor.gyroscope,1538165717671,1834676274046520,-0.5475626,0.039415985,-0.18536167
android.sensor.gyroscope,1538165717692,1834676295782928,-0.46766534,-0.18323107,-0.050068956
android.sensor.gyroscope,1538165717713,1834676315506784,-0.46127358,-0.33769912,0.09374613
android.sensor.gyroscope,1538165717731,1834676335560224,-0.57099915,-0.28763017,0.12677033
android.sensor.gyroscope,1538165717753,1834676354872830,-0.65089643,-0.18216577,0.059656627
android.sensor.gyroscope,1538165717772,1834676375367207,-0.6540923,-0.092680834,0.2077329
android.sensor.gyroscope,1538165717791,1834676394979709,-0.36433154,-0.15979454,0.24821419
android.sensor.gyroscope,1538165717811,1834676415127523,-0.3472868,0.02450183,0.1374233
android.sensor.gyroscope,1538165717827,1834676432922733,-0.6157416,0.43677175,0.01065297
android.sensor.gyroscope,1538165717847,1834676453176694,-0.41013932,0.43783703,0.03728539
android.sensor.gyroscope,1538165717868,1834676472702373,-0.312132,0.26206306,0.14168449
android.sensor.gyroscope,1538165717893,1834676494683052,-0.39096397,0.2428877,0.23756121
android.sensor.gyroscope,1538165717912,1834676514435189,-0.21732058,0.02769772,0.21945117
android.sensor.gyroscope,1538165717931,1834676534458993,-0.19921052,0.32278496,0.0042611877
android.sensor.gyroscope,1538165717952,1834676554216704,-0.3771151,0.63917816,-0.20134112
android.sensor.gyroscope,1538165717972,1834676574233529,-0.58484805,0.8469111,-0.27271602
android.sensor.gyroscope,1538165717989,1834676593909676,-0.81282157,0.975812,-0.2737813
android.sensor.gyroscope,1538165718012,1834676614018324,-0.81921333,0.87460876,-0.2087982
android.sensor.gyroscope,1538165718033,1834676633749993,-0.8362581,0.9949873,-0.2077329
android.sensor.gyroscope,1538165718046,1834676651825151,-0.8469111,1.0248157,-0.23649593
android.sensor.gyroscope,1538165718070,1834676673514111,-0.9044371,1.0471869,-0.10120321
android.sensor.gyroscope,1538165718091,1834676692258801,-0.78192794,0.8618252,-0.12783563
android.sensor.gyroscope,1538165718110,1834676713303647,-0.46979594,0.5571503,-0.28123838
android.sensor.gyroscope,1538165718127,1834676733357555,-0.40374753,0.7766015,-0.32385027
android.sensor.gyroscope,1538165718150,1834676753078859,-0.44422883,0.5784562,-0.18216577
android.sensor.gyroscope,1538165718168,1834676771430475,-0.5305179,0.5656727,-0.011718267
android.sensor.gyroscope,1538165718188,1834676792850686,-0.5283873,0.5496932,-0.039415985
android.sensor.gyroscope,1538165718205,1834676811234386,-0.3163932,0.36539686,-0.012783563
android.sensor.gyroscope,1538165718231,1834676832637513,-0.06178722,0.2418224,0.18642697
android.sensor.gyroscope,1538165718247,1834676852695536,0.09374613,-0.04261188,0.35900506
android.sensor.gyroscope,1538165718269,1834676872408454,0.07350549,0.42292288,0.39309457
android.sensor.gyroscope,1538165718287,1834676892484758,0.3398297,0.3856375,0.26312834
android.sensor.gyroscope,1538165718307,1834676910061375,0.17683929,0.18962285,0.25886714
android.sensor.gyroscope,1538165718323,1834676930317887,0.06604841,0.33237264,0.26845482
