Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166330031,1835288632284502,8.604761,1.1779473,-6.9240313
android.sensor.accelerometer,1538166330051,1835288652333358,8.987833,1.2880806,-6.5936313
android.sensor.accelerometer,1538166330067,1835288672033099,8.801085,1.2018893,-5.717354
android.sensor.accelerometer,1538166330091,1835288692105706,8.734048,1.0295067,-4.572925
android.sensor.accelerometer,1538166330107,1835288710132895,8.916007,1.0821792,-4.10845
android.sensor.accelerometer,1538166330128,1835288731894355,8.887277,1.4269443,-3.9025488
android.sensor.accelerometer,1538166330148,1835288751601753,8.848969,1.5514427,-4.0797195
android.sensor.accelerometer,1538166330168,1835288771671547,8.738836,0.7422025,-2.1499932
android.sensor.accelerometer,1538166330188,1835288791371393,9.3661175,0.6607997,-1.4221559
android.sensor.accelerometer,1538166330206,1835288811430093,8.379706,1.115698,-1.4748282
android.sensor.accelerometer,1538166330228,1835288831151709,7.201759,0.7182605,1.6998832
android.sensor.accelerometer,1538166330247,1835288851207024,8.628703,0.90979666,3.6487634
android.sensor.accelerometer,1538166330268,1835288870938953,10.582372,1.2593501,1.2641385
android.sensor.accelerometer,1538166330287,1835288890995048,10.01734,1.6089035,-0.1388637
android.sensor.accelerometer,1538166330308,1835288910706144,8.791509,0.866701,2.944868
android.sensor.accelerometer,1538166330327,1835288930775052,9.854534,1.0199299,2.7246015
android.sensor.accelerometer,1538166330348,1835288950497711,10.7356,0.8283938,0.6512229
android.sensor.accelerometer,1538166330368,1835288970544796,9.222465,0.8762778,2.0398598
android.sensor.accelerometer,1538166330387,1835288990257506,7.0724716,0.10534488,6.9383965
android.sensor.accelerometer,1538166330407,1835289010318289,8.882488,0.047884032,6.7851677
android.sensor.accelerometer,1538166330427,1835289030029229,10.390836,0.12449849,2.2840683
android.sensor.accelerometer,1538166330447,1835289050277043,10.04607,0.46447513,3.514688
android.sensor.accelerometer,1538166330468,1835289069809077,9.471462,0.1340753,7.651869
android.sensor.accelerometer,1538166330488,1835289089866631,11.444284,-0.08140286,6.1626754
android.sensor.accelerometer,1538166330507,1835289109586737,11.592725,0.019153614,3.2944214
android.sensor.accelerometer,1538166330528,1835289129648718,10.342952,0.15801731,5.161899
android.sensor.accelerometer,1538166330548,1835289149390699,10.922348,-0.047884032,8.75799
android.sensor.accelerometer,1538166330564,1835289169424191,12.459426,-0.14844051,8.298303
android.sensor.accelerometer,1538166330585,1835289189145703,12.492945,-0.23463176,7.216124
android.sensor.accelerometer,1538166330606,1835289209204455,12.440272,-0.49799395,9.993398
android.sensor.accelerometer,1538166330625,1835289229008728,11.971008,-0.46447513,10.6398325
android.sensor.accelerometer,1538166330642,1835289247163053,12.339716,-0.51714754,8.839393
android.sensor.accelerometer,1538166330667,1835289268737638,12.483368,-0.49799395,7.2687964
android.sensor.accelerometer,1538166330684,1835289288905921,12.196063,-0.63206923,7.091625
android.sensor.accelerometer,1538166330704,1835289308432434,11.9614315,-0.866701,7.2209125
android.sensor.accelerometer,1538166330724,1835289328548529,12.516887,-1.1923125,6.0764837
android.sensor.accelerometer,1538166330743,1835289348274938,13.110648,-0.82360536,3.8355112
android.sensor.accelerometer,1538166330764,1835289368077856,12.138602,-0.23463176,3.86903
android.sensor.accelerometer,1538166330785,1835289386921712,11.147403,-0.047884032,6.114791
android.sensor.accelerometer,1538166330804,1835289408091037,11.650186,-0.6560113,7.2448545
android.sensor.accelerometer,1538166330823,1835289425951352,11.243171,-1.1252748,6.531382
android.sensor.accelerometer,1538166330840,1835289446195520,11.9135475,-0.49320555,6.9862804
android.sensor.accelerometer,1538166330861,1835289467230627,12.354081,-0.49799395,6.0238113
android.sensor.accelerometer,1538166330883,1835289487638702,12.301409,-0.8619126,5.410896
android.sensor.accelerometer,1538166330901,1835289505463287,12.08593,-0.29209262,4.697424
android.sensor.accelerometer,1538166330921,1835289525536518,12.052411,0.1388637,2.480393
android.sensor.accelerometer,1538166330943,1835289547120999,11.008539,0.34476504,3.620033
android.sensor.accelerometer,1538166330961,1835289565255636,9.988609,0.12928689,5.66947
android.sensor.accelerometer,1538166330981,1835289585015430,9.758766,0.2681506,5.363012
android.sensor.accelerometer,1538166331003,1835289607015120,10.486604,0.78529817,3.7253778
android.sensor.accelerometer,1538166331020,1835289624810486,10.371682,0.9720459,4.5633483
android.sensor.accelerometer,1538166331041,1835289644865488,8.604761,0.6799533,6.0860605
android.sensor.accelerometer,1538166331063,1835289666241532,7.714118,0.6847417,5.90889
android.sensor.accelerometer,1538166331081,1835289684664034,7.2065473,1.2737153,4.3957543
android.sensor.accelerometer,1538166331104,1835289706096015,7.2831616,0.7565677,3.1747115
android.sensor.accelerometer,1538166331119,1835289724416121,6.6654577,2.743755,3.4955344
android.sensor.accelerometer,1538166331140,1835289744045238,5.851429,1.3790601,4.19943
android.sensor.accelerometer,1538166331159,1835289763952479,4.9895163,1.9536686,5.78918
android.sensor.accelerometer,1538166331180,1835289784452846,5.109226,1.7764976,5.4683566
android.sensor.accelerometer,1538166331198,1835289803741389,5.195418,1.8435353,4.8027687
android.sensor.accelerometer,1538166331220,1835289823788423,4.6782703,1.6903064,4.745308
android.sensor.accelerometer,1538166331238,1835289843509362,4.132392,2.1308396,6.4643445
android.sensor.accelerometer,1538166331260,1835289863216031,3.6343982,2.2122424,7.240066
android.sensor.accelerometer,1538166331280,1835289883394679,3.3183637,2.1308396,7.0820484
android.sensor.accelerometer,1538166331300,1835289903282701,3.3614593,2.078167,6.742072
android.sensor.accelerometer,1538166331317,1835289923129891,3.4380736,2.111686,6.7133417
android.sensor.accelerometer,1538166331338,1835289943013330,3.3614593,2.5139117,7.1490865
android.sensor.accelerometer,1538166331358,1835289963109322,3.6727054,2.9400797,7.1634517
android.sensor.accelerometer,1538166331380,1835289982815470,3.787627,2.657564,7.393295
android.sensor.accelerometer,1538166331398,1835290002916982,2.7341783,3.2704794,7.4028716
android.sensor.accelerometer,1538166331419,1835290022652297,2.6910827,3.3518825,7.3310456
android.sensor.accelerometer,1538166331436,1835290042724174,3.1411927,3.347094,7.3789296
android.sensor.accelerometer,1538166331457,1835290062420165,2.8060043,3.3135753,7.608773
android.sensor.accelerometer,1538166331476,1835290082491209,3.0502129,2.882619,9.734824
android.sensor.accelerometer,1538166331499,1835290102200950,2.006341,3.7445314,10.357317
android.sensor.accelerometer,1538166331516,1835290122271629,1.0965444,3.2513258,8.762778
android.sensor.accelerometer,1538166331534,1835290141825850,2.3223755,3.6822822,8.082825
android.sensor.accelerometer,1538166331554,1835290161898925,2.2936451,4.237737,9.054871
