Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166299776,1835258381624092,4.4436383,3.1794999,-7.0581064
android.sensor.accelerometer,1538166299794,1835258399747948,4.525041,2.882619,-6.9623384
android.sensor.accelerometer,1538166299815,1835258421611701,4.7070007,2.5139117,-6.253655
android.sensor.accelerometer,1538166299835,1835258441290869,5.1379566,2.3319526,-7.85777
android.sensor.accelerometer,1538166299857,1835258461174882,5.6646814,2.2122424,-9.083601
android.sensor.accelerometer,1538166299877,1835258481055821,6.277597,2.1212628,-9.083601
android.sensor.accelerometer,1538166299898,1835258500974417,6.555324,1.7429788,-9.14585
android.sensor.accelerometer,1538166299914,1835258519022544,6.181829,1.4508862,-8.561666
android.sensor.accelerometer,1538166299937,1835258540713640,5.6551046,0.6464345,-9.595961
android.sensor.accelerometer,1538166299957,1835258560599110,4.5872903,0.24420857,-9.481039
android.sensor.accelerometer,1538166299976,1835258580491560,5.7987566,-0.60333884,-8.815451
android.sensor.accelerometer,1538166299997,1835258600382708,7.666234,-0.5363012,-10.94629
android.sensor.accelerometer,1538166300012,1835258618375783,8.528147,-1.0821792,-14.025233
android.sensor.accelerometer,1538166300032,1835258638276618,9.131485,-1.2162545,-12.847286
android.sensor.accelerometer,1538166300066,1835258657910370,8.365341,-1.4317327,-11.860875
android.sensor.accelerometer,1538166300070,1835258678016466,8.063671,-1.3934253,-11.932701
android.sensor.accelerometer,1538166300091,1835258697915582,7.7093296,-1.6424223,-11.971008
android.sensor.accelerometer,1538166300111,1835258717780011,7.9152308,-1.7142484,-10.376471
android.sensor.accelerometer,1538166300131,1835258737457461,8.073248,-1.7717092,-10.103531
android.sensor.accelerometer,1538166300151,1835258757610536,8.437167,-1.7238252,-8.748413
android.sensor.accelerometer,1538166300171,1835258777529653,8.63828,-1.6328455,-7.603985
android.sensor.accelerometer,1538166300194,1835258798820749,9.074024,-1.283292,-6.799533
android.sensor.accelerometer,1538166300213,1835258817268511,8.470686,-1.1109096,-6.2823853
android.sensor.accelerometer,1538166300230,1835258837160544,8.580819,-1.1683705,-5.9807158
android.sensor.accelerometer,1538166300250,1835258857083931,8.99741,-0.9672575,-4.0701427
android.sensor.accelerometer,1538166300270,1835258876961746,8.896853,-0.9911995,-2.3319526
android.sensor.accelerometer,1538166300292,1835258896862738,9.14585,-0.8858546,-1.1109096
android.sensor.accelerometer,1538166300314,1835258918389771,9.615114,-0.7326257,-0.4357447
android.sensor.accelerometer,1538166300332,1835258938473158,9.643845,-0.50757074,-0.110133275
android.sensor.accelerometer,1538166300354,1835258958376233,8.494628,-0.21547815,0.59855044
android.sensor.accelerometer,1538166300373,1835258976553943,8.51857,0.49799395,1.1492168
android.sensor.accelerometer,1538166300391,1835258997699779,9.653421,0.8858546,-0.38307226
android.sensor.accelerometer,1538166300411,1835259016263062,8.686164,0.80924016,-2.0398598
android.sensor.accelerometer,1538166300433,1835259037926397,8.0445175,0.019153614,1.9201498
android.sensor.accelerometer,1538166300453,1835259057816191,9.404425,0.545878,4.8506527
android.sensor.accelerometer,1538166300472,1835259076421141,11.482592,1.1731589,1.2785037
android.sensor.accelerometer,1538166300491,1835259095702705,9.916783,0.78529817,0.5506664
android.sensor.accelerometer,1538166300508,1835259115619113,9.715671,0.33039984,4.999093
android.sensor.accelerometer,1538166300528,1835259135504272,10.060435,0.62249243,5.0661306
android.sensor.accelerometer,1538166300548,1835259155392034,10.812215,0.8762778,3.1124623
android.sensor.accelerometer,1538166300569,1835259175304224,10.601525,0.31124622,4.596867
android.sensor.accelerometer,1538166300593,1835259196659642,10.635044,-0.10534488,7.469909
android.sensor.accelerometer,1538166300612,1835259216931155,10.697293,-0.36870706,7.8529816
android.sensor.accelerometer,1538166300632,1835259236825428,9.68694,-0.45010993,7.07726
android.sensor.accelerometer,1538166300652,1835259256732982,9.404425,-0.94810385,9.485827
android.sensor.accelerometer,1538166300672,1835259276609859,11.295844,-1.6376339,10.1226845
android.sensor.accelerometer,1538166300693,1835259296491163,12.253524,-1.9249382,9.045294
android.sensor.accelerometer,1538166300713,1835259316373196,11.032481,-2.1930888,9.050082
android.sensor.accelerometer,1538166300734,1835259336262833,10.6398325,-3.3518825,11.104307
android.sensor.accelerometer,1538166300751,1835259356175179,12.172121,-3.821146,9.710882
android.sensor.accelerometer,1538166300771,1835259374147577,14.053964,-2.9879637,6.6079965
android.sensor.accelerometer,1538166300790,1835259395951746,13.608643,-3.3039982,6.38773
android.sensor.accelerometer,1538166300808,1835259414135029,12.004527,-3.8163576,10.405201
android.sensor.accelerometer,1538166300831,1835259435067895,11.9135475,-3.739743,9.533711
android.sensor.accelerometer,1538166300848,1835259453863418,13.709199,-3.3518825,6.9862804
android.sensor.accelerometer,1538166300871,1835259475497795,16.089035,-3.0550013,6.229713
android.sensor.accelerometer,1538166300890,1835259495383578,15.7825775,-3.1507695,5.2624555
android.sensor.accelerometer,1538166300910,1835259515273424,13.508086,-2.8299465,6.622362
android.sensor.accelerometer,1538166300931,1835259535186968,13.838486,-2.1404164,6.4260373
android.sensor.accelerometer,1538166300951,1835259555053793,15.418659,-1.6567876,5.2289367
android.sensor.accelerometer,1538166300972,1835259574935305,14.733917,-2.0159178,4.879383
android.sensor.accelerometer,1538166300991,1835259594809786,12.454638,-1.7764976,4.5441947
android.sensor.accelerometer,1538166301010,1835259614719163,11.554418,-0.8523358,4.9943047
android.sensor.accelerometer,1538166301031,1835259634613853,12.741941,-0.7374141,4.841076
android.sensor.accelerometer,1538166301051,1835259654502657,12.928689,-0.8571242,4.697424
android.sensor.accelerometer,1538166301066,1835259672561409,11.195287,-0.90500826,3.9217024
android.sensor.accelerometer,1538166301091,1835259694276515,8.327033,-0.5602432,2.882619
android.sensor.accelerometer,1538166301106,1835259712335371,6.2823853,-0.5602432,3.8642416
android.sensor.accelerometer,1538166301130,1835259734050321,5.7843914,-0.23942018,3.8019924
android.sensor.accelerometer,1538166301150,1835259753951000,5.602432,-0.12928689,2.930503
android.sensor.accelerometer,1538166301170,1835259773816992,5.1523223,0.033518825,2.767697
android.sensor.accelerometer,1538166301190,1835259793709702,3.916914,-0.019153614,2.3798366
android.sensor.accelerometer,1538166301209,1835259813587725,3.2992098,1.2497733,4.865018
android.sensor.accelerometer,1538166301227,1835259831795799,3.323152,0.7326257,6.6175733
android.sensor.accelerometer,1538166301248,1835259853368302,3.9695864,0.842759,6.1243677
android.sensor.accelerometer,1538166301271,1835259873275022,3.3901896,1.5993267,5.707777
android.sensor.accelerometer,1538166301292,1835259893147212,2.27928,2.327164,5.6790466
android.sensor.accelerometer,1538166301313,1835259913056641,2.0446482,2.3750482,5.803545
android.sensor.accelerometer,1538166301329,1835259932933778,2.657564,2.3894134,6.1100025
android.sensor.accelerometer,1538166301348,1835259952827270,3.3183637,2.2697031,6.8043213
android.sensor.accelerometer,1538166301365,1835259970892636,3.6152446,2.2888567,7.896077
android.sensor.accelerometer,1538166301389,1835259992594670,3.2704794,2.4947581,8.350976
android.sensor.accelerometer,1538166301410,1835260012870297,2.954445,2.6384103,8.470686
android.sensor.accelerometer,1538166301427,1835260032060819,2.9640217,2.2218192,8.159439
android.sensor.accelerometer,1538166301448,1835260052123686,3.5529952,1.8626889,9.552865
android.sensor.accelerometer,1538166301464,1835260070244156,1.4556746,3.0454245,9.667787
android.sensor.accelerometer,1538166301486,1835260091936815,1.5897499,3.9025488,9.097966
android.sensor.accelerometer,1538166301505,1835260110059265,2.6384103,3.3997664,7.6375036
android.sensor.accelerometer,1538166301522,1835260129845048,2.7724855,2.695871,9.433155
