Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165973863,1834932469937303,15.32768,6.3206925,10.869676
android.sensor.accelerometer,1538165973883,1834932489804492,14.834474,6.564901,9.064447
android.sensor.accelerometer,1538165973903,1834932509544807,14.18325,7.005434,9.270349
android.sensor.accelerometer,1538165973923,1834932529408767,11.372458,6.823475,8.6334915
android.sensor.accelerometer,1538165973942,1834932549089863,9.5385,6.493075,6.5218053
android.sensor.accelerometer,1538165973965,1834932569216063,8.240842,6.0716953,5.78918
android.sensor.accelerometer,1538165973983,1834932589067158,8.145074,6.0956373,7.1730285
android.sensor.accelerometer,1538165974005,1834932608721900,7.5082164,5.2289367,8.264784
android.sensor.accelerometer,1538165974022,1834932628825704,5.8322754,3.4715924,8.494628
android.sensor.accelerometer,1538165974041,1834932648745133,2.1739352,2.8203697,8.1163435
android.sensor.accelerometer,1538165974064,1834932668605083,-0.1388637,3.3327289,7.4746976
android.sensor.accelerometer,1538165974087,1834932691372273,0.23942018,3.8594532,7.1395097
android.sensor.accelerometer,1538165974105,1834932710235452,1.0630256,4.132392,6.95755
android.sensor.accelerometer,1538165974122,1834932728276495,0.34476504,4.0078936,7.517793
android.sensor.accelerometer,1538165974141,1834932748193789,-1.5945383,4.1036615,6.622362
android.sensor.accelerometer,1538165974161,1834932768084937,-2.930503,4.4580035,4.7261543
android.sensor.accelerometer,1538165974181,1834932788011657,-3.0693667,4.534618,2.657564
android.sensor.accelerometer,1538165974206,1834932808263691,-2.7485435,4.2425256,4.343082
android.sensor.accelerometer,1538165974228,1834932829678068,-2.566584,4.0701427,5.5018754
android.sensor.accelerometer,1538165974242,1834932847864944,-3.2130187,3.9791632,5.875371
android.sensor.accelerometer,1538165974261,1834932867560519,-5.0421886,4.012682,4.7644615
android.sensor.accelerometer,1538165974281,1834932887637813,-5.837064,4.3143516,2.8634653
android.sensor.accelerometer,1538165974305,1834932909210159,-5.9041014,4.4436383,2.255338
android.sensor.accelerometer,1538165974324,1834932929116307,-5.4922986,4.1371803,2.920926
android.sensor.accelerometer,1538165974345,1834932949000007,-5.9424086,4.285621,3.5003228
android.sensor.accelerometer,1538165974364,1834932968876050,-6.3925185,4.5441947,3.4093432
android.sensor.accelerometer,1538165974384,1834932988770688,-6.8665705,4.3526587,2.8778305
android.sensor.accelerometer,1538165974405,1834933006823398,-7.6375036,4.3526587,1.6950948
android.sensor.accelerometer,1538165974424,1834933028549077,-8.135497,4.4580035,0.6464345
android.sensor.accelerometer,1538165974444,1834933048437256,-8.374918,4.4819455,0.009576807
android.sensor.accelerometer,1538165974464,1834933068328821,-8.288726,4.5394063,-0.46447513
android.sensor.accelerometer,1538165974484,1834933088222052,-8.221688,4.8362875,-0.45968673
android.sensor.accelerometer,1538165974504,1834933107900908,-7.953538,4.8937483,-0.25378537
android.sensor.accelerometer,1538165974524,1834933126188826,-7.9966335,4.9464207,0.19632454
android.sensor.accelerometer,1538165974544,1834933147878204,-8.221688,5.094861,-0.18674773
android.sensor.accelerometer,1538165974564,1834933167771070,-8.499416,5.3486466,-0.51235914
android.sensor.accelerometer,1538165974585,1834933186335239,-8.628703,5.391742,-0.44532153
android.sensor.accelerometer,1538165974604,1834933207565762,-8.75799,5.3965306,0.06703765
android.sensor.accelerometer,1538165974624,1834933227441441,-8.935161,5.4539914,0.23463176
android.sensor.accelerometer,1538165974644,1834933246101651,-8.499416,5.8945246,-0.04309563
android.sensor.accelerometer,1538165974659,1834933265352903,-8.456321,6.114791,0.17238252
android.sensor.accelerometer,1538165974681,1834933285209311,-8.580819,6.0477533,0.4261679
android.sensor.accelerometer,1538165974701,1834933305130146,-8.394072,6.26802,0.2873042
android.sensor.accelerometer,1538165974721,1834933324988482,-8.499416,6.7468605,0.11971009
android.sensor.accelerometer,1538165974741,1834933344882077,-8.408437,7.062895,0.8523358
android.sensor.accelerometer,1538165974761,1834933364789111,-8.259995,6.775591,1.4077905
android.sensor.accelerometer,1538165974783,1834933386475779,-7.723695,6.469133,2.1068976
android.sensor.accelerometer,1538165974798,1834933404551719,-7.4363904,6.4164605,2.6384103
android.sensor.accelerometer,1538165974823,1834933426069481,-7.4603324,6.229713,2.183512
android.sensor.accelerometer,1538165974840,1834933444342087,-7.61835,5.93762,1.6376339
android.sensor.accelerometer,1538165974860,1834933464223339,-7.632715,5.6790466,2.2888567
android.sensor.accelerometer,1538165974880,1834933484099904,-7.144298,5.329493,2.777274
android.sensor.accelerometer,1538165974898,1834933504006156,-6.3829417,5.6120086,2.896984
android.sensor.accelerometer,1538165974919,1834933523908970,-5.731719,5.66947,3.1268275
android.sensor.accelerometer,1538165974939,1834933543790222,-6.7372837,5.449203,2.705448
android.sensor.accelerometer,1538165974957,1834933563721526,-6.83784,5.5018754,3.145981
android.sensor.accelerometer,1538165974981,1834933583303716,-7.177817,5.0182467,1.9680338
android.sensor.accelerometer,1538165974997,1834933603420176,-7.062895,4.3957543,2.8060043
android.sensor.accelerometer,1538165975017,1834933623366063,-6.3685765,3.064578,3.1842883
android.sensor.accelerometer,1538165975039,1834933643213878,-7.1347213,0.79487497,4.6830587
android.sensor.accelerometer,1538165975057,1834933663073515,-8.743625,-0.93852705,6.694188
android.sensor.accelerometer,1538165975076,1834933682981955,-10.338163,-3.41892,7.07726
android.sensor.accelerometer,1538165975096,1834933702629769,-12.5504055,-4.903325,6.679823
android.sensor.accelerometer,1538165975116,1834933722514719,-11.271901,-7.747637,7.015011
android.sensor.accelerometer,1538165975135,1834933742407325,-10.553641,-10.788273,10.481815
android.sensor.accelerometer,1538165975155,1834933762301129,-14.542381,-12.076353,13.982138
android.sensor.accelerometer,1538165975178,1834933782465454,-17.434576,-11.032481,14.4370365
android.sensor.accelerometer,1538165975198,1834933802104883,-16.28536,-9.279925,13.737929
android.sensor.accelerometer,1538165975217,1834933822291864,-14.585477,-6.727707,15.849615
android.sensor.accelerometer,1538165975238,1834933842177075,-10.611102,-5.5737014,18.258183
android.sensor.accelerometer,1538165975258,1834933861989212,-7.2544312,-5.2624555,22.625206
android.sensor.accelerometer,1538165975277,1834933881896193,-6.373365,-4.7022123,25.52698
android.sensor.accelerometer,1538165975298,1834933902166820,-10.520123,-3.0885203,25.177425
android.sensor.accelerometer,1538165975317,1834933922731041,-12.909535,-1.3694834,18.828003
android.sensor.accelerometer,1538165975336,1834933942190574,-9.619903,-1.7669208,11.563994
android.sensor.accelerometer,1538165975356,1834933962370316,-5.793968,-2.078167,10.127473
android.sensor.accelerometer,1538165975376,1834933982186880,-4.2042184,-1.541866,8.695741
android.sensor.accelerometer,1538165975396,1834934002188914,-5.645528,-2.791639,5.45878
android.sensor.accelerometer,1538165975419,1834934022178239,0.31603462,-5.6215854,-2.9400797
android.sensor.accelerometer,1538165975439,1834934042173345,11.645397,-10.022128,-5.305551
android.sensor.accelerometer,1538165975458,1834934062170378,22.687456,-11.674128,-7.2304893
android.sensor.accelerometer,1538165975478,1834934082170588,24.68422,-10.58716,-7.5321584
android.sensor.accelerometer,1538165975495,1834934100437934,25.297134,-10.333375,-8.451532
android.sensor.accelerometer,1538165975515,1834934120742050,35.640087,-5.21936,-9.80665
android.sensor.accelerometer,1538165975538,1834934142179188,51.216763,1.0007763,-22.984337
android.sensor.accelerometer,1538165975556,1834934162182159,49.358864,9.260772,-4.1706996
android.sensor.accelerometer,1538165975576,1834934182144296,16.2279,7.1969705,33.40869
android.sensor.accelerometer,1538165975596,1834934202038256,0.2633622,5.8705826,27.217285
android.sensor.accelerometer,1538165975616,1834934221921540,3.964798,6.2584434,-5.161899
android.sensor.accelerometer,1538165975635,1834934241803469,12.339716,9.165004,-15.490485
android.sensor.accelerometer,1538165975655,1834934261698314,18.210299,9.260772,-10.563218
android.sensor.accelerometer,1538165975675,1834934281576546,12.871228,9.710882,0.50278234
android.sensor.accelerometer,1538165975695,1834934301483214,6.9623384,9.548077,5.0661306
android.sensor.accelerometer,1538165975715,1834934321362279,7.1730285,8.925584,3.7541082
android.sensor.accelerometer,1538165975736,1834934341249520,9.868899,9.188946,3.53863
android.sensor.accelerometer,1538165975755,1834934361137751,11.295844,8.767567,0.78050977
android.sensor.accelerometer,1538165975775,1834934381034212,9.078813,8.403648,0.90021986
android.sensor.accelerometer,1538165975796,1834934400942808,7.6949644,7.795521,1.7429788
android.sensor.accelerometer,1538165975814,1834934419103799,6.823475,7.848193,2.2984335
android.sensor.accelerometer,1538165975834,1834934438986301,7.5800424,7.216124,3.5003228
android.sensor.accelerometer,1538165975858,1834934460565730,7.7189064,6.9767036,3.2369606
android.sensor.accelerometer,1538165975878,1834934480444013,7.398083,7.4124484,2.408567
android.sensor.accelerometer,1538165975896,1834934500343130,7.2209125,7.4986396,2.0254946
android.sensor.accelerometer,1538165975912,1834934518561986,7.2687964,7.714118,1.436521
android.sensor.accelerometer,1538165975935,1834934540829124,6.4068837,6.751649,1.733402
android.sensor.accelerometer,1538165975954,1834934560013500,5.3582234,6.5505357,2.3558946
android.sensor.accelerometer,1538165975972,1834934578079023,5.559336,7.015011,1.8866309
android.sensor.accelerometer,1538165975995,1834934599788713,6.143522,6.4499793,1.508347
android.sensor.accelerometer,1538165976014,1834934617952412,5.932832,6.7612257,2.2026656
android.sensor.accelerometer,1538165976032,1834934637848560,6.694188,6.9862804,2.695871
android.sensor.accelerometer,1538165976053,1834934659456323,7.393295,6.775591,3.107674
android.sensor.accelerometer,1538165976075,1834934679347939,6.6893997,6.220136,3.3901896
android.sensor.accelerometer,1538165976094,1834934699244348,5.33907,6.4882865,3.8259344
android.sensor.accelerometer,1538165976114,1834934719143620,5.315128,6.6175733,4.060566
android.sensor.accelerometer,1538165976134,1834934739016591,6.2345014,6.6846113,4.309563
android.sensor.accelerometer,1538165976154,1834934758916697,6.71813,6.564901,4.88896
android.sensor.accelerometer,1538165976174,1834934778800918,6.3925185,6.991069,2.9113493
android.sensor.accelerometer,1538165976196,1834934798698524,3.3662477,6.1100025,-2.4516625
android.sensor.accelerometer,1538165976216,1834934818571495,5.482722,7.3645644,0.31124622
android.sensor.accelerometer,1538165976230,1834934836749257,7.680599,6.71813,3.8594532
android.sensor.accelerometer,1538165976249,1834934856365770,6.5840545,7.1347213,3.4572272
