Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538922798365,2591811283164252,17.731459,-17.377115,11.544841
android.sensor.accelerometer,1538922798387,2591811302833108,6.919243,-23.00349,30.147787
android.sensor.accelerometer,1538922798404,2591811322669725,-1.1971009,-18.009186,50.192043
android.sensor.accelerometer,1538922798423,2591811342492800,-2.6767175,-13.503298,49.009308
android.sensor.accelerometer,1538922798444,2591811362647854,-5.0996494,-5.717354,32.680855
android.sensor.accelerometer,1538922798463,2591811382418689,-8.6334915,-3.2992098,30.296228
android.sensor.accelerometer,1538922798486,2591811402411764,-10.960655,0.37349546,23.716963
android.sensor.accelerometer,1538922798505,2591811422166193,-6.4978633,2.920926,15.897499
android.sensor.accelerometer,1538922798525,2591811442010934,-1.3742718,4.8219223,8.810662
android.sensor.accelerometer,1538922798543,2591811461725207,1.7190368,5.161899,7.675811
android.sensor.accelerometer,1538922798564,2591811482026407,-0.19632454,3.016694,9.854534
android.sensor.accelerometer,1538922798583,2591811501700940,-4.3526587,-0.5650316,14.915876
android.sensor.accelerometer,1538922798604,2591811521713599,-5.865794,-5.741296,17.3005
android.sensor.accelerometer,1538922798622,2591811541279851,-7.5944076,-20.12566,25.747246
android.sensor.accelerometer,1538922798644,2591811561341363,-18.033127,-35.5108,35.084633
android.sensor.accelerometer,1538922798663,2591811581068500,-16.25663,-46.926353,36.008793
android.sensor.accelerometer,1538922798682,2591811601323398,-3.5434184,-44.50342,28.754362
android.sensor.accelerometer,1538922798703,2591811621040692,20.36029,-31.565155,20.460848
android.sensor.accelerometer,1538922798723,2591811640917777,37.06224,-16.002844,9.797073
android.sensor.accelerometer,1538922798742,2591811660617102,46.763546,-3.8833952,-0.80924016
android.sensor.accelerometer,1538922798761,2591811680674969,52.600613,5.8466406,-6.5361705
android.sensor.accelerometer,1538922798781,2591811700523616,51.628567,7.9487495,-4.6255975
android.sensor.accelerometer,1538922798802,2591811720646691,41.730934,5.5401826,-4.8219223
android.sensor.accelerometer,1538922798822,2591811740334245,36.7079,8.690952,4.745308
android.sensor.accelerometer,1538922798841,2591811760407372,32.704796,12.124237,-6.799533
android.sensor.accelerometer,1538922798861,2591811780149979,28.30904,11.535264,-2.4277205
android.sensor.accelerometer,1538922798881,2591811800200189,20.211851,7.3406224,3.5098996
android.sensor.accelerometer,1538922798900,2591811819901233,13.101071,5.2289367,5.3678
android.sensor.accelerometer,1538922798921,2591811840027485,10.433931,5.554548,-1.3503298
android.sensor.accelerometer,1538922798940,2591811859687018,13.13459,5.5162406,-1.7429788
android.sensor.accelerometer,1538922798960,2591811879792541,14.010868,3.8546648,0.038307227
android.sensor.accelerometer,1538922798982,2591811899899574,13.618219,1.043872,1.6328455
android.sensor.accelerometer,1538922799001,2591811919674888,16.567875,-1.982399,0.29209262
android.sensor.accelerometer,1538922799021,2591811939420411,28.787882,-5.6886234,-9.773131
android.sensor.accelerometer,1538922799040,2591811959474736,34.70635,-6.6750345,-27.495012
android.sensor.accelerometer,1538922799061,2591811979185780,28.998571,-8.78672,-35.18519
android.sensor.accelerometer,1538922799081,2591811999393230,30.4734,-9.792285,-28.409597
android.sensor.accelerometer,1538922799101,2591812018964846,44.20175,-10.654198,-21.337126
android.sensor.accelerometer,1538922799120,2591812038718286,48.66933,-16.79772,-12.880805
android.sensor.accelerometer,1538922799140,2591812058769538,44.05331,-26.412832,6.2584434
android.sensor.accelerometer,1538922799160,2591812078801623,39.245754,-43.507435,36.813244
android.sensor.accelerometer,1538922799180,2591812098521989,24.74168,-47.66377,79.65988
android.sensor.accelerometer,1538922799200,2591812118585898,-15.8544035,-35.094208,88.652504
android.sensor.accelerometer,1538922799220,2591812138302931,-13.010092,-19.608511,42.042183
android.sensor.accelerometer,1538922799240,2591812158377829,4.1132383,-7.560889,15.126566
android.sensor.accelerometer,1538922799259,2591812177972414,-0.22026655,-1.8483237,7.0102224
android.sensor.accelerometer,1538922799277,2591812197817051,-4.256891,-1.982399,3.1028855
android.sensor.accelerometer,1538922799303,2591812217654345,1.3024458,-2.4181437,6.1770406
android.sensor.accelerometer,1538922799318,2591812237693097,4.745308,-1.5993267,5.2385135
android.sensor.accelerometer,1538922799338,2591812257459037,2.9831753,-0.4309563,2.8060043
android.sensor.accelerometer,1538922799357,2591812277486903,3.2369606,0.2777274,5.650316
android.sensor.accelerometer,1538922799377,2591812297195811,3.9791632,0.90500826,3.3135753
android.sensor.accelerometer,1538922799398,2591812317512845,7.1059904,2.3511062,0.8475474
android.sensor.accelerometer,1538922799417,2591812336996857,9.643845,3.4332852,1.541866
android.sensor.accelerometer,1538922799437,2591812356952432,9.093178,3.7493198,2.8778305
android.sensor.accelerometer,1538922799459,2591812376662798,7.4842744,2.8682537,2.9161377
android.sensor.accelerometer,1538922799480,2591812398804728,6.8665705,2.552219,3.8642416
android.sensor.accelerometer,1538922799498,2591812416758323,7.795521,2.7820623,4.501099
android.sensor.accelerometer,1538922799520,2591812438599836,9.102755,3.098097,3.7301662
android.sensor.accelerometer,1538922799540,2591812458272911,9.390059,3.083732,3.7828386
android.sensor.accelerometer,1538922799558,2591812476615673,8.6574335,1.910573,1.9776106
android.sensor.accelerometer,1538922799579,2591812496230050,7.479486,4.1659107,3.787627
android.sensor.accelerometer,1538922799599,2591812518039792,9.868899,3.4763808,4.2999864
android.sensor.accelerometer,1538922799619,2591812536048179,9.188946,3.86903,3.53863
android.sensor.accelerometer,1538922799644,2591812556090525,8.322245,4.132392,3.4572272
android.sensor.accelerometer,1538922799658,2591812576022141,8.485051,3.4045548,3.6296098
android.sensor.accelerometer,1538922799677,2591812595798810,8.446744,3.0597897,4.060566
android.sensor.accelerometer,1538922799699,2591812617416937,7.6949644,3.0597897,4.247314
android.sensor.accelerometer,1538922799719,2591812635727408,7.398083,4.4963107,4.9943047
android.sensor.accelerometer,1538922799737,2591812655546472,9.600749,3.6727054,4.6255975
android.sensor.accelerometer,1538922799758,2591812675210432,9.303867,3.5625722,3.0262709
android.sensor.accelerometer,1538922799776,2591812695055434,6.5361705,3.6152446,2.930503
android.sensor.accelerometer,1538922799796,2591812715261113,6.4260373,3.3518825,4.462792
android.sensor.accelerometer,1538922799816,2591812734915490,8.844181,3.3854012,6.009446
android.sensor.accelerometer,1538922799838,2591812755490440,9.11712,3.7014358,5.4779334
android.sensor.accelerometer,1538922799865,2591812774645182,7.704541,3.5051112,4.3382936
android.sensor.accelerometer,1538922799875,2591812794729038,7.302315,3.3901896,4.3143516
android.sensor.accelerometer,1538922799896,2591812814490082,8.063671,2.6623523,4.7022123
android.sensor.accelerometer,1538922799916,2591812834564459,7.52737,2.743755,5.080496
android.sensor.accelerometer,1538922799935,2591812854281023,6.612785,3.596091,4.7165775
android.sensor.accelerometer,1538922799954,2591812874230556,8.528147,3.4763808,5.0996494
android.sensor.accelerometer,1538922799974,2591812893808162,9.289502,3.6008794,6.991069
android.sensor.accelerometer,1538922799994,2591812914125092,7.991845,2.6144683,6.6415157
android.sensor.accelerometer,1538922800014,2591812933857125,6.459556,3.5098996,4.9464207
