Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538165808125,1834766732097094,13.579912,6.220136,13.450625
android.sensor.accelerometer,1538165808146,1834766751784284,14.705187,5.9184666,12.401965
android.sensor.accelerometer,1538165808165,1834766771689598,14.159308,5.3342814,12.090718
android.sensor.accelerometer,1538165808185,1834766791723663,12.957419,4.721366,11.343728
android.sensor.accelerometer,1538165808204,1834766811465071,11.731588,3.8546648,11.070788
android.sensor.accelerometer,1538165808227,1834766833318563,10.793061,3.0358477,9.351752
android.sensor.accelerometer,1538165808248,1834766853111690,9.816227,2.7102363,7.4842744
android.sensor.accelerometer,1538165808270,1834766873199817,8.671799,2.8874073,6.847417
android.sensor.accelerometer,1538165808291,1834766892932735,8.178593,3.2369606,6.3781533
android.sensor.accelerometer,1538165808311,1834766913283571,7.302315,3.2273839,6.8665705
android.sensor.accelerometer,1538165808331,1834766932666958,6.3063273,3.596091,8.465898
android.sensor.accelerometer,1538165808347,1834766952751387,6.05733,4.3287168,9.11712
android.sensor.accelerometer,1538165808369,1834766972488785,6.229713,4.9655743,7.9583263
android.sensor.accelerometer,1538165808388,1834766992550245,5.851429,5.434838,6.1387334
android.sensor.accelerometer,1538165808410,1834767012217903,5.746084,5.60722,5.746084
android.sensor.accelerometer,1538165808429,1834767032312489,4.453215,5.8083334,5.2241483
android.sensor.accelerometer,1538165808443,1834767049987543,5.1235914,5.755661,4.462792
android.sensor.accelerometer,1538165808470,1834767072101503,6.3446345,5.6886234,4.2521024
android.sensor.accelerometer,1538165808488,1834767091825203,7.2544312,5.6407394,4.654328
android.sensor.accelerometer,1538165808510,1834767113229059,5.932832,5.66947,4.8937483
android.sensor.accelerometer,1538165808529,1834767131601301,5.48751,6.0956373,4.4340615
android.sensor.accelerometer,1538165808548,1834767151664115,5.6646814,5.827487,3.763685
android.sensor.accelerometer,1538165808567,1834767171393544,5.9280434,5.7604494,3.1794999
android.sensor.accelerometer,1538165808590,1834767191456984,6.7708025,5.932832,3.074155
android.sensor.accelerometer,1538165808602,1834767208992506,6.1530986,5.779603,2.9161377
android.sensor.accelerometer,1538165808624,1834767230885113,5.2002063,5.3247046,3.323152
android.sensor.accelerometer,1538165808645,1834767250925531,5.90889,5.0134583,2.9783869
android.sensor.accelerometer,1538165808666,1834767269294075,7.752425,4.663905,3.2561142
android.sensor.accelerometer,1538165808687,1834767290722306,7.9248075,4.122815,3.8594532
android.sensor.accelerometer,1538165808706,1834767310782933,6.5744777,4.2999864,3.9600096
android.sensor.accelerometer,1538165808727,1834767331270018,6.7372837,4.1419687,4.247314
android.sensor.accelerometer,1538165808745,1834767350566114,8.082825,4.122815,5.2145715
android.sensor.accelerometer,1538165808767,1834767370290231,8.145074,4.4723687,8.169016
android.sensor.accelerometer,1538165808787,1834767390342733,7.005434,4.630386,10.084377
android.sensor.accelerometer,1538165808807,1834767411462422,6.1004257,4.663905,10.170568
android.sensor.accelerometer,1538165808827,1834767430140810,6.009446,4.55856,8.920795
android.sensor.accelerometer,1538165808846,1834767449844145,6.3446345,4.6351743,10.151415
android.sensor.accelerometer,1538165808867,1834767469892584,6.2871737,4.5872903,11.688493
android.sensor.accelerometer,1538165808885,1834767487741597,6.157887,4.3382936,14.915876
android.sensor.accelerometer,1538165808903,1834767507837171,5.243302,4.2042184,14.384364
android.sensor.accelerometer,1538165808924,1834767529391965,4.711789,3.7493198,12.330139
android.sensor.accelerometer,1538165808944,1834767548219467,4.390966,3.0550013,12.545617
android.sensor.accelerometer,1538165808965,1834767569172438,4.8219223,2.087744,13.881581
android.sensor.accelerometer,1538165808985,1834767589232232,6.0860605,0.94810385,14.15452
android.sensor.accelerometer,1538165809005,1834767608946036,6.033388,-0.31124622,13.819332
android.sensor.accelerometer,1538165809021,1834767627240985,5.90889,-0.9528923,13.383588
android.sensor.accelerometer,1538165809045,1834767648732498,5.583278,-1.0103531,13.177686
android.sensor.accelerometer,1538165809065,1834767668788437,6.0860605,-0.25378537,13.263878
android.sensor.accelerometer,1538165809084,1834767688513075,7.752425,0.047884032,12.105083
android.sensor.accelerometer,1538165809104,1834767708567504,9.481039,-0.9959879,11.291056
android.sensor.accelerometer,1538165809120,1834767726572818,11.310209,-2.384625,11.880029
android.sensor.accelerometer,1538165809143,1834767746814591,12.425907,-3.5482068,14.298173
android.sensor.accelerometer,1538165809164,1834767767973343,14.025233,-5.2528787,17.932571
android.sensor.accelerometer,1538165809184,1834767787941626,16.2279,-7.1155677,18.966866
android.sensor.accelerometer,1538165809203,1834767806556160,18.401834,-9.217676,17.24783
android.sensor.accelerometer,1538165809224,1834767827909339,20.800825,-11.477803,14.839262
android.sensor.accelerometer,1538165809243,1834767846311684,23.39135,-12.119449,12.77546
android.sensor.accelerometer,1538165809262,1834767865783405,25.55571,-12.919112,10.25676
android.sensor.accelerometer,1538165809288,1834767885505126,27.030537,-13.273455,7.3645644
android.sensor.accelerometer,1538165809299,1834767905546899,29.740774,-12.5264635,4.7979803
android.sensor.accelerometer,1538165809319,1834767925278880,31.210814,-11.45865,2.2649148
android.sensor.accelerometer,1538165809339,1834767945313725,30.760704,-10.5919485,-2.054225
android.sensor.accelerometer,1538165809361,1834767965239300,30.53086,-9.251195,-3.3662477
android.sensor.accelerometer,1538165809378,1834767984859719,30.401573,-8.872911,-2.207454
android.sensor.accelerometer,1538165809398,1834768004890294,28.85013,-8.154651,-2.0446482
android.sensor.accelerometer,1538165809418,1834768024912692,25.886108,-7.5321584,-3.596091
android.sensor.accelerometer,1538165809437,1834768044547069,25.364172,-7.216124,-2.896984
android.sensor.accelerometer,1538165809459,1834768064416237,26.254816,-6.3350577,-4.582502
android.sensor.accelerometer,1538165809478,1834768084128739,26.355371,-4.0653543,-7.192182
android.sensor.accelerometer,1538165809498,1834768104192595,22.304382,-1.2976574,-8.1881695
android.sensor.accelerometer,1538165809518,1834768124157962,18.574217,0.16280572,-8.212111
android.sensor.accelerometer,1538165809537,1834768144197079,18.100164,1.1779473,-6.081272
android.sensor.accelerometer,1538165809558,1834768163889216,17.017986,1.9632454,-4.8458643
android.sensor.accelerometer,1538165809578,1834768183914322,16.122555,2.4851813,-0.7565677
android.sensor.accelerometer,1538165809598,1834768203776043,15.940595,2.3463178,0.40222588
android.sensor.accelerometer,1538165809618,1834768223722764,14.4130945,2.8060043,-2.303222
android.sensor.accelerometer,1538165809636,1834768243489068,13.091495,2.9352913,-2.2026656
android.sensor.accelerometer,1538165809657,1834768263531778,12.847286,3.0119057,-0.5554548
android.sensor.accelerometer,1538165809677,1834768283046936,13.508086,3.6966474,-0.91937345
android.sensor.accelerometer,1538165809696,1834768303328136,11.7268,4.6016555,-3.5625722
android.sensor.accelerometer,1538165809716,1834768323165846,8.978256,5.4204726,-3.098097
android.sensor.accelerometer,1538165809736,1834768343088609,7.2304893,5.5641246,0.1388637
android.sensor.accelerometer,1538165809755,1834768362791371,7.2592196,6.4164605,2.1308396
android.sensor.accelerometer,1538165809778,1834768382661894,6.1626754,6.9383965,0.019153614
android.sensor.accelerometer,1538165809796,1834768402368042,4.1611223,7.0581064,-2.2984335
android.sensor.accelerometer,1538165809815,1834768422664450,2.944868,7.603985,-0.6943185
android.sensor.accelerometer,1538165809835,1834768442372212,3.9312792,8.0924015,1.9728222
android.sensor.accelerometer,1538165809855,1834768462420860,4.5633483,8.571242,0.9576807
android.sensor.accelerometer,1538165809875,1834768482250185,3.596091,8.355764,-0.6895301
android.sensor.accelerometer,1538165809898,1834768502154718,1.8531121,8.494628,0.36870706
android.sensor.accelerometer,1538165809916,1834768521697064,1.5849615,7.9726915,1.3790601
android.sensor.accelerometer,1538165809934,1834768541900399,1.5514427,9.14585,0.89543146
android.sensor.accelerometer,1538165809955,1834768561649568,2.0254946,8.920795,0.79487497
android.sensor.accelerometer,1538165809975,1834768581722122,2.3942018,8.619126,1.6807296
android.sensor.accelerometer,1538165809996,1834768601596395,2.0973208,8.7292595,3.442862
android.sensor.accelerometer,1538165810016,1834768621568376,1.3934253,8.848969,4.2664676
android.sensor.accelerometer,1538165810035,1834768641306659,1.5610195,8.690952,3.5529952
android.sensor.accelerometer,1538165810056,1834768661369213,1.4317327,9.030929,2.719813
android.sensor.accelerometer,1538165810076,1834768681074997,1.163582,8.973468,2.327164
android.sensor.accelerometer,1538165810095,1834768701152655,1.7381904,8.508993,2.2122424
android.sensor.accelerometer,1538165810114,1834768721073855,2.2744915,7.9487495,3.7253778
android.sensor.accelerometer,1538165810134,1834768740923284,1.1300632,7.9726915,5.0613422
android.sensor.accelerometer,1538165810154,1834768760896411,-1.1587936,8.7771435,0.80445176
android.sensor.accelerometer,1538165810174,1834768780562298,0.48841715,8.001422,0.81402856
android.sensor.accelerometer,1538165810196,1834768800182665,1.0582372,7.704541,3.9073372
