Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538166138755,1835097360289197,0.11824796,-0.1033338,-0.9044371
android.sensor.gyroscope,1538166138774,1835097380349459,0.44422883,-0.0074570784,-0.9278736
android.sensor.gyroscope,1538166138795,1835097399995919,0.7467731,0.23436533,-0.96835494
android.sensor.gyroscope,1538166138816,1835097421535244,1.0322727,0.21625528,-1.0173585
android.sensor.gyroscope,1538166138834,1835097439633007,1.32736,0.27058542,-1.0194892
android.sensor.gyroscope,1538166138856,1835097459459467,1.5958148,0.40268224,-1.0258809
android.sensor.gyroscope,1538166138874,1835097479466969,1.8706614,0.39735577,-0.9704855
android.sensor.gyroscope,1538166138897,1835097501265617,2.0570884,0.42611876,-0.81708276
android.sensor.gyroscope,1538166138922,1835097521048431,2.0528271,0.64343935,-0.5816521
android.sensor.gyroscope,1538166138934,1835097539308902,1.9697341,0.80749506,-0.39096397
android.sensor.gyroscope,1538166138956,1835097560797081,1.9377751,0.82560515,-0.2066676
android.sensor.gyroscope,1538166138975,1835097579220104,1.9036856,0.8096257,-0.070309594
android.sensor.gyroscope,1538166138997,1835097600632033,1.8120701,0.8596946,0.07457078
android.sensor.gyroscope,1538166139019,1835097620731306,1.7140628,1.1590431,0.2119941
android.sensor.gyroscope,1538166139034,1835097638695162,1.6032718,1.6096637,0.42611876
android.sensor.gyroscope,1538166139053,1835097658580008,1.5755742,1.4775668,0.5944357
android.sensor.gyroscope,1538166139077,1835097680194124,1.57877,0.95876724,0.73185897
android.sensor.gyroscope,1538166139096,1835097700269439,1.6331002,0.88952297,0.92680836
android.sensor.gyroscope,1538166139116,1835097719964337,1.6725162,1.1036476,1.191002
android.sensor.gyroscope,1538166139136,1835097740031214,1.5745089,1.1324106,1.3710371
android.sensor.gyroscope,1538166139158,1835097760387518,1.4488038,1.0173585,1.453065
android.sensor.gyroscope,1538166139175,1835097779815176,1.4647833,0.7638179,1.503134
android.sensor.gyroscope,1538166139194,1835097799540282,1.4722403,0.5986969,1.6597326
android.sensor.gyroscope,1538166139214,1835097819590753,1.3657106,0.9917914,1.8056782
android.sensor.gyroscope,1538166139233,1835097839302682,1.3230988,1.0248157,1.890902
android.sensor.gyroscope,1538166139254,1835097859368361,1.392343,0.26419365,1.9889094
android.sensor.gyroscope,1538166139273,1835097878964561,1.3816901,-0.0074570784,2.317021
android.sensor.gyroscope,1538166139293,1835097899152063,1.2005897,0.62213343,2.6983972
android.sensor.gyroscope,1538166139313,1835097919392325,0.9960526,1.3763636,2.7719026
android.sensor.gyroscope,1538166139331,1835097937074723,0.8905882,1.3390783,2.6504588
android.sensor.gyroscope,1538166139351,1835097956898214,0.6583535,0.89698005,2.5854757
android.sensor.gyroscope,1538166139374,1835097978674050,0.12570503,1.4306937,2.6216958
android.sensor.gyroscope,1538166139393,1835097998392906,-0.5923051,1.8770531,2.471489
android.sensor.gyroscope,1538166139415,1835098018622752,-1.0216198,1.3284253,2.3851998
android.sensor.gyroscope,1538166139433,1835098038236087,-0.9907262,0.9236124,2.4917295
android.sensor.gyroscope,1538166139453,1835098058272860,-0.9097636,1.2708993,2.353241
android.sensor.gyroscope,1538166139474,1835098077978747,-1.2847481,1.4935462,2.1625528
android.sensor.gyroscope,1538166139492,1835098098040156,-1.5968801,1.1238883,2.0027583
android.sensor.gyroscope,1538166139512,1835098117745783,-1.4338896,0.6988348,2.0293906
android.sensor.gyroscope,1538166139532,1835098137989430,-1.5734435,0.986465,2.0421743
android.sensor.gyroscope,1538166139551,1835098157583547,-2.4267464,1.2336138,1.7918295
android.sensor.gyroscope,1538166139572,1835098177626310,-2.9423501,0.9353307,1.4466733
android.sensor.gyroscope,1538166139592,1835098197309020,-2.6270223,0.018110048,1.5819659
android.sensor.gyroscope,1538166139612,1835098217400376,-2.1465733,-0.2066676,1.765197
android.sensor.gyroscope,1538166139632,1835098237091836,-2.4736195,0.37498453,1.5393541
android.sensor.gyroscope,1538166139652,1835098257192776,-2.9434154,0.4506206,1.0056403
android.sensor.gyroscope,1538166139672,1835098276826215,-2.9231749,0.060721926,0.595501
android.sensor.gyroscope,1538166139692,1835098296926842,-2.898673,0.11824796,0.44209823
android.sensor.gyroscope,1538166139712,1835098316658198,-3.236372,0.3206544,0.15553336
android.sensor.gyroscope,1538166139732,1835098336713617,-3.3514242,0.19068815,-0.30041373
android.sensor.gyroscope,1538166139753,1835098356416483,-3.1905644,0.13209683,-0.674333
android.sensor.gyroscope,1538166139774,1835098377129506,-3.0403574,0.27058542,-0.839454
android.sensor.gyroscope,1538166139793,1835098396201800,-3.024378,0.2428877,-0.965159
android.sensor.gyroscope,1538166139813,1835098416281385,-2.9540684,0.036220096,-1.0375992
android.sensor.gyroscope,1538166139833,1835098435988002,-2.8688447,-0.11292148,-1.2016549
android.sensor.gyroscope,1538166139853,1835098456065660,-2.8283634,-0.21305938,-1.4860892
android.sensor.gyroscope,1538166139872,1835098475753735,-2.9444807,-0.1022685,-1.7385646
android.sensor.gyroscope,1538166139891,1835098495828997,-2.8145144,0.017044751,-1.998497
android.sensor.gyroscope,1538166139909,1835098515550406,-2.4768155,0.1747087,-2.3063679
android.sensor.gyroscope,1538166139929,1835098535630512,-2.1295285,0.312132,-2.540733
android.sensor.gyroscope,1538166139951,1835098555452962,-1.7630664,0.0021305939,-2.5087743
android.sensor.gyroscope,1538166139966,1835098573560620,-1.460522,0.0063917814,-2.5652351
android.sensor.gyroscope,1538166139988,1835098593172757,-1.3582536,0.3877681,-2.7239642
android.sensor.gyroscope,1538166140006,1835098613262655,-1.2069814,0.3856375,-2.859257
android.sensor.gyroscope,1538166140025,1835098632997969,-0.7766015,-0.091615535,-2.8081226
android.sensor.gyroscope,1538166140046,1835098652811253,-0.43037996,-0.10120321,-2.7559233
android.sensor.gyroscope,1538166140065,1835098672527817,-0.43677175,0.419727,-2.8454082
android.sensor.gyroscope,1538166140086,1835098692822298,-0.39309457,0.6285252,-2.9508724
android.sensor.gyroscope,1538166140105,1835098712551623,0.06178722,0.28869548,-2.8070574
android.sensor.gyroscope,1538166140125,1835098732558344,0.46873066,0.32917675,-2.6600463
android.sensor.gyroscope,1538166140145,1835098752052200,0.4889713,0.7126837,-2.6099775
android.sensor.gyroscope,1538166140167,1835098772497983,0.57952154,0.79151565,-2.5386026
android.sensor.gyroscope,1538166140185,1835098792009444,0.88313115,0.5305179,-2.3095639
android.sensor.gyroscope,1538166140206,1835098812166060,1.0322727,0.63491696,-2.0794597
android.sensor.gyroscope,1538166140226,1835098831882104,0.9619631,1.0610358,-1.9185997
android.sensor.gyroscope,1538166140246,1835098851855960,0.98753023,1.1292148,-1.8355067
android.sensor.gyroscope,1538166140265,1835098871644608,1.180349,0.7648832,-1.7129974
android.sensor.gyroscope,1538166140286,1835098891681172,1.1398677,0.85010695,-1.5457458
android.sensor.gyroscope,1538166140304,1835098911419716,0.9140248,1.3369477,-1.4328244
android.sensor.gyroscope,1538166140324,1835098931487843,0.89165354,1.5148523,-1.2900746
android.sensor.gyroscope,1538166140347,1835098951020657,1.1206924,1.316707,-1.0961906
android.sensor.gyroscope,1538166140366,1835098971219201,1.1995244,0.82134396,-0.70735717
android.sensor.gyroscope,1538166140385,1835098990723578,1.1164312,1.241071,-0.40055165
android.sensor.gyroscope,1538166140404,1835099011055976,1.0471869,1.7279116,-0.21945117
android.sensor.gyroscope,1538166140427,1835099030774155,1.2293527,1.2272221,-0.1725781
android.sensor.gyroscope,1538166140444,1835099050821448,1.4647833,0.6359823,-0.24821419
android.sensor.gyroscope,1538166140464,1835099070327492,1.3412088,0.92041653,-0.19494934
android.sensor.gyroscope,1538166140483,1835099090444213,0.9459837,1.7247157,-0.14274979
android.sensor.gyroscope,1538166140504,1835099110169371,0.85010695,1.5563989,-0.18216577
android.sensor.gyroscope,1538166140523,1835099130351561,1.054644,0.8810006,0.03835069
android.sensor.gyroscope,1538166140543,1835099150040260,1.1345413,0.8522375,0.26312834
android.sensor.gyroscope,1538166140566,1835099170081669,0.99285674,1.3529271,0.46233886
android.sensor.gyroscope,1538166140587,1835099191647296,0.91828597,1.3550577,0.487906
android.sensor.gyroscope,1538166140608,1835099213489746,0.9726161,1.0301422,0.4538165
android.sensor.gyroscope,1538166140623,1835099229580893,1.0397298,0.74570787,0.40481284
android.sensor.gyroscope,1538166140643,1835099249711000,0.9332001,0.7851238,0.33769912
android.sensor.gyroscope,1538166140663,1835099269403501,0.67752886,0.72333664,0.25886714
android.sensor.gyroscope,1538166140682,1835099289460951,0.36965802,0.5283873,0.2066676
android.sensor.gyroscope,1538166140706,1835099309216058,0.16725162,0.5518238,0.11505207
android.sensor.gyroscope,1538166140729,1835099331171476,0.122509144,0.74357724,0.08415846
android.sensor.gyroscope,1538166140749,1835099351028145,0.204537,0.17683929,0.12890093
android.sensor.gyroscope,1538166140764,1835099369233251,0.113986775,-0.09800732,0.113986775
android.sensor.gyroscope,1538166140783,1835099388951065,-0.1043991,0.29402196,0.02769772
android.sensor.gyroscope,1538166140805,1835099410719297,-0.25567126,0.5646074,-0.046873067
android.sensor.gyroscope,1538166140828,1835099430478257,-0.27058542,0.42611876,-0.07989727
android.sensor.gyroscope,1538166140848,1835099450504926,-0.30893612,0.36859274,-0.04154658
android.sensor.gyroscope,1538166140867,1835099470217271,-0.26312834,0.25886714,-0.04793836
android.sensor.gyroscope,1538166140888,1835099490294774,-0.07244019,0.11505207,-0.13209683
android.sensor.gyroscope,1538166140909,1835099509976598,0.0042611877,0.19814523,-0.36113566
android.sensor.gyroscope,1538166140929,1835099530048580,-0.011718267,0.16831692,-0.50068957
android.sensor.gyroscope,1538166140945,1835099549770821,-0.063917816,0.14701098,-0.46020827
android.sensor.gyroscope,1538166140968,1835099569836604,0.029828314,0.12677033,-0.29189137
android.sensor.gyroscope,1538166140988,1835099589537596,0.40800872,-0.12783563,-0.25034478
android.sensor.gyroscope,1538166141007,1835099609686348,0.64663523,-0.60402334,-0.2801731
android.sensor.gyroscope,1538166141020,1835099627276089,-0.2428877,-0.46233886,-0.10013791
android.sensor.gyroscope,1538166141040,1835099647268904,-0.6295905,0.8426499,0.07989727
android.sensor.gyroscope,1538166141061,1835099667120989,-0.18003519,0.5986969,0.0042611877
android.sensor.gyroscope,1538166141080,1835099687036512,0.37285393,-0.21518998,0.022371236
