Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538922798111,2591811024426257,0.6700718,0.23436533,0.06178722
android.sensor.gyroscope,1538922798131,2591811044473498,0.56247675,0.49429777,0.18216577
android.sensor.gyroscope,1538922798147,2591811064179021,0.59656626,0.6615494,0.29615256
android.sensor.gyroscope,1538922798171,2591811084247148,0.36965802,0.9001759,0.14701098
android.sensor.gyroscope,1538922798188,2591811103965744,-0.28869548,1.6437532,-0.053264845
android.sensor.gyroscope,1538922798210,2591811124069340,-0.64770055,1.9324486,0.068179004
android.sensor.gyroscope,1538922798228,2591811143783977,0.043677174,0.40374753,0.6125457
android.sensor.gyroscope,1538922798245,2591811163835593,1.6458838,-0.8692823,0.053264845
android.sensor.gyroscope,1538922798265,2591811183587523,1.5947496,-0.113986775,-1.266638
android.sensor.gyroscope,1538922798287,2591811203554608,-0.4570124,0.32704616,-2.3511102
android.sensor.gyroscope,1538922798305,2591811223548516,-2.5503209,-1.442412,-2.9263706
android.sensor.gyroscope,1538922798324,2591811243342789,-3.4504967,-3.8776808,-3.630532
android.sensor.gyroscope,1538922798344,2591811263099614,-4.3709135,-4.291016,-3.9160316
android.sensor.gyroscope,1538922798365,2591811283194772,-5.2838726,-4.725657,-4.3570642
android.sensor.gyroscope,1538922798387,2591811302863628,-5.6812286,-5.8601985,-4.547753
android.sensor.gyroscope,1538922798405,2591811322700245,-5.5587196,-5.1560373,-3.7700858
android.sensor.gyroscope,1538922798423,2591811342523320,-2.683483,-4.0843487,-2.612108
android.sensor.gyroscope,1538922798445,2591811362678374,-0.4836448,-2.9231749,-1.8855755
android.sensor.gyroscope,1538922798463,2591811382449209,-1.5159175,0.14701098,-1.5585294
android.sensor.gyroscope,1538922798486,2591811402442284,-0.7286631,0.7883197,-1.0908641
android.sensor.gyroscope,1538922798505,2591811422196713,0.5177343,-0.3185238,-0.24075711
android.sensor.gyroscope,1538922798525,2591811442041454,0.96835494,-0.8469111,0.28763017
android.sensor.gyroscope,1538922798543,2591811461755727,0.44103295,-0.33769912,0.3526133
android.sensor.gyroscope,1538922798564,2591811482087448,0.2066676,0.059656627,0.046873067
android.sensor.gyroscope,1538922798583,2591811501731460,0.5550197,-0.14914156,0.01384886
android.sensor.gyroscope,1538922798604,2591811521744119,1.6778426,-0.6370476,0.4889713
android.sensor.gyroscope,1538922798622,2591811541310371,2.2286012,0.20027582,0.91828597
android.sensor.gyroscope,1538922798644,2591811561371883,2.6802871,1.1973938,0.96409374
android.sensor.gyroscope,1538922798663,2591811581099020,3.7807388,2.8922813,2.525819
android.sensor.gyroscope,1538922798683,2591811601353918,4.5914297,5.071879,5.109164
android.sensor.gyroscope,1538922798703,2591811621071212,4.9451084,5.8431535,7.2099295
android.sensor.gyroscope,1538922798723,2591811640948297,5.0484424,5.9933605,7.5401716
android.sensor.gyroscope,1538922798742,2591811660647622,4.032149,7.006458,7.060788
android.sensor.gyroscope,1538922798761,2591811680736010,2.6930707,6.4343934,6.401369
android.sensor.gyroscope,1538922798781,2591811700554136,1.4008654,4.401807,4.792771
android.sensor.gyroscope,1538922798802,2591811720677211,0.8021686,3.9479904,3.5389163
android.sensor.gyroscope,1538922798822,2591811740364765,-0.18962285,4.5179243,3.4025583
android.sensor.gyroscope,1538922798841,2591811760437892,1.7577399,2.3766775,2.9764397
android.sensor.gyroscope,1538922798861,2591811780180499,0.63065577,1.4828933,1.9100775
android.sensor.gyroscope,1538922798881,2591811800230709,-0.2098635,1.8301802,1.0290768
android.sensor.gyroscope,1538922798900,2591811819931753,0.27165073,1.7119322,0.8383887
android.sensor.gyroscope,1538922798921,2591811840058005,1.4839586,0.37604982,0.975812
android.sensor.gyroscope,1538922798940,2591811859717538,1.0354686,-0.3504827,0.8671517
android.sensor.gyroscope,1538922798960,2591811879823061,0.25993246,-0.38670278,0.21625528
android.sensor.gyroscope,1538922798982,2591811899930094,-0.5102772,0.29508725,-0.2109288
android.sensor.gyroscope,1538922799001,2591811919705408,-0.70735717,0.53797495,-0.3526133
android.sensor.gyroscope,1538922799021,2591811939450931,-0.36220095,0.15872924,-0.3419603
android.sensor.gyroscope,1538922799040,2591811959535777,-0.16618632,-0.011718267,-0.98859555
android.sensor.gyroscope,1538922799061,2591811979216300,-1.8557472,-0.27271602,-1.9388404
android.sensor.gyroscope,1538922799081,2591811999454271,-3.907509,-2.8390164,-2.062415
android.sensor.gyroscope,1538922799101,2591812018995366,-5.004765,-6.7358727,-1.7758499
android.sensor.gyroscope,1538922799120,2591812038748806,-6.9478664,-7.316459,-2.6898746
android.sensor.gyroscope,1538922799141,2591812058830579,-9.635611,-5.9965563,-3.8830073
android.sensor.gyroscope,1538922799160,2591812078832143,-11.4072,-6.227726,-4.882256
android.sensor.gyroscope,1538922799180,2591812098552509,-12.10923,-5.8804393,-5.7707133
android.sensor.gyroscope,1538922799200,2591812118616418,-6.432263,-1.3199029,-5.635421
android.sensor.gyroscope,1538922799220,2591812138333451,2.7143767,-5.6087885,-2.404375
android.sensor.gyroscope,1538922799240,2591812158438870,2.3330002,-2.1082227,-0.7766015
android.sensor.gyroscope,1538922799259,2591812178002934,0.0,1.697018,-1.7215198
android.sensor.gyroscope,1538922799278,2591812197878092,-0.19494934,1.13028,-1.7790459
android.sensor.gyroscope,1538922799303,2591812217715386,-0.43570644,-0.23862651,-1.1153659
android.sensor.gyroscope,1538922799318,2591812237723617,-0.39842105,0.6711371,-0.6967042
android.sensor.gyroscope,1538922799339,2591812257489557,-0.4538165,1.316707,-0.7648832
android.sensor.gyroscope,1538922799357,2591812277547944,-0.67220235,1.0631664,-0.5880439
android.sensor.gyroscope,1538922799377,2591812297226331,0.025567126,0.35687447,-0.2780425
android.sensor.gyroscope,1538922799398,2591812317543365,0.16618632,0.40161693,0.12357444
android.sensor.gyroscope,1538922799417,2591812337027377,-0.3100014,0.5486279,0.13422741
android.sensor.gyroscope,1538922799437,2591812356982952,-0.5731298,0.71055305,-0.119313255
android.sensor.gyroscope,1538922799459,2591812376693318,-0.5496932,0.7222713,-0.26099774
android.sensor.gyroscope,1538922799480,2591812398865769,-0.5859133,0.7638179,-0.15127216
android.sensor.gyroscope,1538922799498,2591812416819364,-0.3856375,0.46020827,0.06604841
android.sensor.gyroscope,1538922799520,2591812438630356,-0.059656627,0.33450323,0.22264706
android.sensor.gyroscope,1538922799540,2591812458303431,0.0021305939,0.34089503,0.11505207
android.sensor.gyroscope,1538922799558,2591812476646193,0.12357444,0.091615535,-0.1395539
android.sensor.gyroscope,1538922799579,2591812496260570,-0.24608359,0.64663523,-0.018110048
android.sensor.gyroscope,1538922799599,2591812518070312,-0.14168449,0.47938362,0.2418224
android.sensor.gyroscope,1538922799619,2591812536078699,0.12783563,0.06285252,-0.10972559
android.sensor.gyroscope,1538922799645,2591812556121045,0.059656627,0.13635801,-0.26099774
android.sensor.gyroscope,1538922799658,2591812576083182,-0.12783563,0.39096397,-0.16192514
android.sensor.gyroscope,1538922799678,2591812595859851,-0.17044751,0.703096,-0.07137489
android.sensor.gyroscope,1538922799699,2591812617477978,-0.054330144,0.61361104,-0.13422741
android.sensor.gyroscope,1538922799719,2591812635757928,-0.03089361,0.15553336,-0.1395539
android.sensor.gyroscope,1538922799737,2591812655576992,0.116117366,-0.21305938,0.01065297
android.sensor.gyroscope,1538922799758,2591812675240952,0.22371235,0.14701098,-0.1384886
android.sensor.gyroscope,1538922799776,2591812695085954,-0.04261188,0.5475626,-0.29295665
android.sensor.gyroscope,1538922799797,2591812715291633,-0.380311,0.57632565,-0.04154658
android.sensor.gyroscope,1538922799816,2591812734946010,-0.49003658,0.33769912,0.22690825
android.sensor.gyroscope,1538922799838,2591812755551481,-0.21518998,0.2844343,0.045807768
android.sensor.gyroscope,1538922799865,2591812774675702,-0.07670138,0.28336897,-0.1374233
android.sensor.gyroscope,1538922799875,2591812794759558,-0.19494934,0.19921052,-0.088419646
android.sensor.gyroscope,1538922799896,2591812814520602,-0.25247538,0.18323107,-0.040481284
android.sensor.gyroscope,1538922799916,2591812834594979,-0.07244019,0.21838588,-0.18323107
android.sensor.gyroscope,1538922799935,2591812854311543,0.10759499,0.35580918,-0.14488038
android.sensor.gyroscope,1538922799954,2591812874261076,-0.2737813,0.32491556,0.15553336
android.sensor.gyroscope,1538922799974,2591812893838682,-0.34302562,0.37498453,0.03835069
android.sensor.gyroscope,1538922799994,2591812914186133,0.22264706,-0.22371235,-0.2844343
android.sensor.gyroscope,1538922800014,2591812933887645,0.5539544,-0.43251055,-0.120378554
