Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538165939176,1834897783077909,2.1625528,-1.0184239,-2.4022446
android.sensor.gyroscope,1538165939199,1834897802766973,2.4672277,-1.1206924,-2.428877
android.sensor.gyroscope,1538165939220,1834897822761142,2.5471249,-1.3497312,-2.3575022
android.sensor.gyroscope,1538165939240,1834897842598540,2.3415227,-1.416845,-2.1412468
android.sensor.gyroscope,1538165939260,1834897863681250,2.0677414,-1.0099015,-1.8184619
android.sensor.gyroscope,1538165939279,1834897882586148,2.0943737,-0.80749506,-1.5542682
android.sensor.gyroscope,1538165939300,1834897902191410,2.1593568,-0.5869786,-1.4008654
android.sensor.gyroscope,1538165939318,1834897922073183,2.2264707,-0.6285252,-1.4402815
android.sensor.gyroscope,1538165939338,1834897942073029,2.2658865,-0.8138869,-1.4583915
android.sensor.gyroscope,1538165939356,1834897962370479,2.2690825,-0.80749506,-1.3582536
android.sensor.gyroscope,1538165939377,1834897982158970,2.1838586,-0.7244019,-1.1920673
android.sensor.gyroscope,1538165939397,1834898002187931,1.9953011,-0.653027,-0.98859555
android.sensor.gyroscope,1538165939417,1834898021777464,1.7630664,-0.6913777,-0.8810006
android.sensor.gyroscope,1538165939439,1834898042193091,1.6714509,-0.6370476,-0.71587956
android.sensor.gyroscope,1538165939457,1834898062204395,1.6927568,-0.57526034,-0.51666903
android.sensor.gyroscope,1538165939479,1834898082852991,1.707671,-0.6668759,-0.40694344
android.sensor.gyroscope,1538165939498,1834898101093201,1.628839,-0.7180101,-0.41653112
android.sensor.gyroscope,1538165939519,1834898122200599,1.5436152,-0.83306223,-0.4857754
android.sensor.gyroscope,1538165939539,1834898142209872,1.384886,-0.8021686,-0.46127358
android.sensor.gyroscope,1538165939559,1834898162216957,1.316707,-0.85330284,-0.4825795
android.sensor.gyroscope,1538165939571,1834898173705135,1.3124459,-0.89165354,-0.54543203
android.sensor.gyroscope,1538165939593,1834898192725918,1.1558472,-0.87567407,-0.674333
android.sensor.gyroscope,1538165939613,1834898212805400,0.760622,-0.92254716,-0.79471153
android.sensor.gyroscope,1538165939628,1834898232509724,0.33024204,-1.2868787,-1.1398677
android.sensor.gyroscope,1538165939645,1834898250736445,-0.06604841,-1.1324106,-1.3880819
android.sensor.gyroscope,1538165939667,1834898272288947,-0.14594568,-1.004575,-1.4967422
android.sensor.gyroscope,1538165939687,1834898290642334,-0.094811425,-1.1686307,-1.5340276
android.sensor.gyroscope,1538165939705,1834898310322232,-0.36752746,-1.1878061,-1.6959528
android.sensor.gyroscope,1538165939728,1834898332142286,-0.61361104,-1.3550577,-1.8568126
android.sensor.gyroscope,1538165939744,1834898350025830,-0.9321348,-1.0557092,-1.9271221
android.sensor.gyroscope,1538165939768,1834898371911301,-1.0770152,-1.2495933,-1.9420363
android.sensor.gyroscope,1538165939788,1834898391621511,-1.5255052,-1.4988728,-1.8695961
android.sensor.gyroscope,1538165939804,1834898409861148,-2.292519,-1.3646454,-1.8781185
android.sensor.gyroscope,1538165939824,1834898429715213,-2.8763018,-1.4104532,-1.9249916
android.sensor.gyroscope,1538165939848,1834898451464486,-3.2619393,-1.4125837,-1.7758499
android.sensor.gyroscope,1538165939866,1834898471184332,-3.6923192,-1.2133732,-1.5201787
android.sensor.gyroscope,1538165939894,1834898492462875,-4.259057,-0.9949873,-1.3145764
android.sensor.gyroscope,1538165939908,1834898510966888,-4.571189,-1.1143006,-1.3614495
android.sensor.gyroscope,1538165939929,1834898531022671,-4.7139387,-1.6554714,-1.5468111
android.sensor.gyroscope,1538165939944,1834898550743402,-5.281742,-1.8472248,-1.2005897
android.sensor.gyroscope,1538165939965,1834898569133821,-6.0146666,-1.6448184,-0.6828553
android.sensor.gyroscope,1538165939984,1834898590544396,-6.47594,-1.1366718,-0.33343795
android.sensor.gyroscope,1538165940004,1834898608856272,-6.3236027,-1.5127217,0.2098635
android.sensor.gyroscope,1538165940022,1834898628340597,-6.257554,-2.0751984,1.0514481
android.sensor.gyroscope,1538165940043,1834898648448412,-6.535597,-2.3255432,2.0720026
android.sensor.gyroscope,1538165940063,1834898667913310,-6.665563,-2.4405954,2.9306319
android.sensor.gyroscope,1538165940081,1834898688009614,-6.141437,-2.8102534,3.4600844
android.sensor.gyroscope,1538165940100,1834898707687220,-5.1208825,-3.1159935,4.3602605
android.sensor.gyroscope,1538165940120,1834898727952795,-3.8798115,-2.81558,6.0242543
android.sensor.gyroscope,1538165940140,1834898747706442,-2.8933465,-2.4853377,7.559347
android.sensor.gyroscope,1538165940161,1834898767790090,-2.1977077,-2.0858514,8.556465
android.sensor.gyroscope,1538165940181,1834898787746863,-1.3156418,-1.7875682,9.228667
android.sensor.gyroscope,1538165940207,1834898807729105,0.07883197,-1.1462595,10.2268505
android.sensor.gyroscope,1538165940221,1834898827225565,0.9150901,-0.12357444,11.732115
android.sensor.gyroscope,1538165940241,1834898847395202,-1.9537545,1.5382888,13.354563
android.sensor.gyroscope,1538165940261,1834898867101819,1.395539,-0.6295905,10.287573
android.sensor.gyroscope,1538165940281,1834898887159946,7.922613,-2.6685688,7.0224376
android.sensor.gyroscope,1538165940308,1834898908454896,7.979074,-1.9665382,7.5753264
android.sensor.gyroscope,1538165940326,1834898928807606,4.830056,-0.43144527,7.763884
android.sensor.gyroscope,1538165940345,1834898948573702,-1.7343034,1.5766394,4.5903645
android.sensor.gyroscope,1538165940364,1834898968603235,-3.956513,2.1252675,1.334817
android.sensor.gyroscope,1538165940385,1834898988040841,0.9715508,0.0085223755,1.0642316
android.sensor.gyroscope,1538165940405,1834899008197145,3.9415987,0.07670138,1.7502829
android.sensor.gyroscope,1538165940425,1834899028081731,1.9494934,1.2133732,1.3806248
android.sensor.gyroscope,1538165940444,1834899048145952,0.25141007,0.62639457,0.064983115
android.sensor.gyroscope,1538165940460,1834899065997880,-0.08735435,0.32171968,0.25034478
android.sensor.gyroscope,1538165940484,1834899086610174,0.12783563,1.1185617,0.6828553
android.sensor.gyroscope,1538165940505,1834899106267364,0.66900647,0.7254672,0.92680836
android.sensor.gyroscope,1538165940525,1834899126403459,0.14914156,0.47725302,0.5582156
android.sensor.gyroscope,1538165940542,1834899145285440,-0.11185618,0.7052266,-0.050068956
android.sensor.gyroscope,1538165940559,1834899165616172,0.74890375,0.5528891,0.14274979
android.sensor.gyroscope,1538165940581,1834899185282580,0.88419646,0.60615396,0.3898987
android.sensor.gyroscope,1538165940601,1834899205442061,0.64876586,0.23543063,0.36646214
android.sensor.gyroscope,1538165940619,1834899225055500,0.01065297,0.68924713,0.42079228
android.sensor.gyroscope,1538165940641,1834899245128523,-0.19388404,0.74996907,0.3078708
android.sensor.gyroscope,1538165940664,1834899266815817,0.050068956,0.30467492,0.116117366
android.sensor.gyroscope,1538165940681,1834899284900663,-0.050068956,0.36433154,0.21838588
android.sensor.gyroscope,1538165940701,1834899304690613,-0.17790459,1.0759499,0.4133352
android.sensor.gyroscope,1538165940720,1834899324692490,-0.050068956,1.8557472,0.7755362
android.sensor.gyroscope,1538165940741,1834899344447283,0.16405573,1.5809007,1.0748847
android.sensor.gyroscope,1538165940761,1834899364462598,0.3781804,0.89165354,0.79471153
android.sensor.gyroscope,1538165940781,1834899384962964,-0.46979594,1.6267084,0.3856375
android.sensor.gyroscope,1538165940800,1834899404437081,-1.3358823,2.2520378,0.045807768
android.sensor.gyroscope,1538165940819,1834899424051666,-1.4466733,2.533276,0.26312834
android.sensor.gyroscope,1538165940841,1834899443833179,-0.60508865,1.4626527,0.48151422
android.sensor.gyroscope,1538165940861,1834899463515264,-0.043677174,0.95024484,0.13422741
android.sensor.gyroscope,1538165940880,1834899483559641,-0.23969181,1.0418605,-0.05219955
android.sensor.gyroscope,1538165940899,1834899503369591,-0.50495076,1.3444047,0.1374233
android.sensor.gyroscope,1538165940920,1834899523510895,-0.40481284,1.4892851,0.35367858
android.sensor.gyroscope,1538165940939,1834899543306886,-0.4548818,0.7979074,-0.03089361
android.sensor.gyroscope,1538165940960,1834899563542670,-0.8703476,1.1441289,-0.5976316
android.sensor.gyroscope,1538165940976,1834899582815328,-0.8085604,1.6384267,-0.71587956
